date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-08-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443783,Bulgaria,11,4,14,0,0,28.57,"7,9,11,13",4.0,24,6,0,19,0,0,1,0,0,0,0,4.75,0,0,0,0,-6,-2,37,0,35
['2024-08-25'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443778,Bulgaria,2,6,7,1,0,85.71,"9,11,13,15",4.0,24,8,0,27,0,1,1,0,0,0,3,6.75,0,0,0,0,0,10,35,0,45
['2024-08-24'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443777,Bulgaria,8,3,4,0,0,75.0,"7,9,11,13",4.0,24,7,0,24,0,0,0,0,0,0,3,6.0,0,0,0,0,0,3,9,0,12
['2024-08-21'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443767,Bulgaria,7,18,25,0,1,72.0,9,1.0,6,0,0,18,2,1,0,0,0,0,0,18.0,0,0,0,0,0,24,0,0,24
['2024-05-26'],Continental Cup,1434161,Bulgaria,8,25,17,1,2,147.06,"7,15",2.0,12,2,0,17,2,0,0,0,0,0,1,8.5,0,0,0,0,2,47,2,0,49
['2024-05-24'],Continental Cup,1434155,Bulgaria,8,1,1,0,0,100.0,"11,13,15,17",4.0,24,8,0,22,1,0,1,1,0,1,0,5.5,0,0,0,0,0,1,45,0,46
['2024-05-24'],Continental Cup,1434157,Bulgaria,5,3,13,0,0,23.08,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3
['2023-06-24'],Quadrangular Twenty20 Series (Bulgaria),1381458,Bulgaria,4,6,7,1,0,85.71,"7,9,11,13",4.0,24,14,0,25,2,2,2,0,0,0,0,6.25,0,0,0,0,0,10,66,0,76
['2023-06-23'],Quadrangular Twenty20 Series (Bulgaria),1381454,Bulgaria,4,0,0,0,0,0.0,"7,9,11,13",3.667,22,16,0,16,1,1,5,2,2,0,2,4.36,0,0,0,0,0,0,191,0,191
['2023-06-23'],Quadrangular Twenty20 Series (Bulgaria),1381455,Bulgaria,4,5,11,1,0,45.45,"7,9,11,15",4.0,24,8,0,23,2,0,0,0,0,0,2,5.75,1,0,0,0,-6,3,12,8,23
