date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
"['2017-12-10', '2017-12-11']",Bangladesh Premier League,1121289,Comilla Victorians,9,1,2,0,0,50.0,"8,10,14",3.0,18,2,0,38,0,4,0,0,0,0,0,12.67,0,0,0,0,0,1,-4,0,-3
['2017-12-06'],Bangladesh Premier League,1121286,Comilla Victorians,7,0,0,0,0,0.0,"7,9,11,13",4.0,24,13,0,15,0,1,3,0,1,0,0,3.75,0,0,0,0,0,0,106,0,106
['2017-12-05'],Bangladesh Premier League,1121283,Comilla Victorians,7,0,1,0,0,0.0,"7,9,12,17",4.0,24,10,0,23,0,0,0,0,0,0,5,5.75,0,0,0,0,0,-2,14,0,12
['2016-06-22'],India in Zimbabwe T20I Series,1007659,Zimbabwe,8,0,0,0,0,0.0,"7,9,11,13",4.0,24,8,0,32,4,0,1,0,0,0,0,8.0,0,0,0,0,0,0,33,0,33
['2016-06-20'],India in Zimbabwe T20I Series,1007657,Zimbabwe,8,4,6,0,0,66.67,"7,9,11",3.0,18,5,0,24,1,1,0,0,0,0,2,8.0,0,0,0,0,0,4,5,0,9
['2016-06-18'],India in Zimbabwe T20I Series,1007655,Zimbabwe,8,4,5,0,0,80.0,"10,12,14",3.0,18,4,0,35,1,3,0,0,0,0,1,11.67,0,0,0,0,0,4,0,0,4
['2016-01-22'],Walton T20 Cricket Series,958421,Zimbabwe,11,0,0,0,0,0.0,"9,11,13,15",4.0,24,7,0,27,1,1,0,0,0,0,1,6.75,0,0,0,0,0,0,9,0,9
['2016-01-20'],Walton T20 Cricket Series,958419,Zimbabwe,8,0,0,0,0,0.0,"8,10,15,17",4.0,24,12,0,18,1,0,3,0,0,0,0,4.5,0,0,0,0,0,0,97,0,97
['2016-01-17'],Walton T20 Cricket Series,958417,Zimbabwe,8,8,12,0,0,66.67,"8,10,12,16",4.0,24,10,0,29,0,2,1,0,0,0,1,7.25,0,0,0,0,-2,6,35,0,41
['2016-01-15'],Walton T20 Cricket Series,958415,Zimbabwe,11,0,0,0,0,0.0,"7,9,11,15",4.0,24,7,0,32,2,1,2,0,0,0,0,8.0,0,0,0,0,0,0,57,0,57
['2015-11-15'],Zimbabwe in Bangladesh T20I Series,931398,Zimbabwe,9,0,0,0,0,0.0,"9,11,13,15",4.0,24,9,0,21,1,0,2,1,0,0,1,5.25,0,0,0,0,0,0,71,0,71
['2015-11-13'],Zimbabwe in Bangladesh T20I Series,931396,Zimbabwe,10,3,4,0,0,75.0,"7,9,11,13",4.0,24,7,0,29,2,0,3,2,0,0,1,7.25,1,0,0,0,0,3,102,8,113
['2015-09-29'],Pakistan in Zimbabwe T20I Series,919605,Zimbabwe,9,0,0,0,0,0.0,"9,11,13,15",4.0,24,10,0,25,2,0,1,0,0,0,0,6.25,1,0,0,0,0,0,37,8,45
['2015-09-27'],Pakistan in Zimbabwe T20I Series,919603,Zimbabwe,9,0,1,0,0,0.0,"8,10,12,14",4.0,24,11,0,21,0,1,1,0,0,0,0,5.25,0,0,0,0,0,-2,40,0,38
['2015-08-09'],NA,894293,Zimbabwe,8,5,7,0,0,71.43,"10,12,14",3.0,18,5,0,28,1,2,1,0,0,0,1,9.33,0,0,0,0,0,5,30,0,35
['2015-07-19'],India in Zimbabwe T20I Series,885971,Zimbabwe,9,0,1,0,0,0.0,"7,9,11,16",4.0,24,8,0,18,0,0,3,1,1,0,0,4.5,0,0,0,0,0,0,109,0,109
['2015-07-17'],India in Zimbabwe T20I Series,885969,Zimbabwe,7,9,14,0,0,64.29,"8,10,12,14",4.0,24,9,1,20,0,1,1,0,0,0,1,5.0,1,0,0,0,-2,7,50,8,65
['2015-05-24'],Zimbabwe in Pakistan T20I Series,868725,Zimbabwe,7,0,0,0,0,0.0,"8,10",2.0,12,3,0,27,2,2,0,0,0,0,0,13.5,0,0,0,0,0,0,-3,0,-3
['2015-05-22'],Zimbabwe in Pakistan T20I Series,868723,Zimbabwe,8,2,2,0,0,100.0,"8,10,15,17",4.0,24,10,0,28,2,1,2,0,0,0,0,7.0,0,0,0,0,0,2,62,0,64
['2012-09-20'],ICC World Twenty20,533275,Zimbabwe,7,6,11,0,0,54.55,"8,10",2.0,12,3,0,10,0,0,0,0,0,0,0,5.0,0,0,0,0,-4,2,7,0,9
['2012-09-18'],ICC World Twenty20,533272,Zimbabwe,7,17,20,2,0,85.0,"8,10,12,14",4.0,24,6,0,27,2,0,1,0,0,1,0,6.75,0,0,0,1,0,25,33,6,64
['2010-10-10'],Zimbabwe in South Africa T20I Series,463142,Zimbabwe,9,2,2,0,0,100.0,"8,10,12",3.0,18,4,0,34,3,2,0,0,0,0,0,11.33,1,0,0,0,0,2,0,8,10
['2010-10-08'],Zimbabwe in South Africa T20I Series,463141,Zimbabwe,9,0,0,0,0,0.0,"8,10,12",3.0,18,6,0,32,3,2,1,1,0,0,0,10.67,0,0,0,0,0,0,37,0,37
['2010-06-13'],India in Zimbabwe T20I Series,452154,Zimbabwe,8,0,0,0,0,0.0,10,1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,1,0,0,0,0,0,1,8,9
['2010-05-04'],ICC World Twenty20,412684,Zimbabwe,9,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2010-05-03'],ICC World Twenty20,412686,Zimbabwe,8,0,0,0,0,0.0,"12,14,16",3.0,18,9,0,23,1,1,1,0,0,0,5,7.67,1,0,0,0,0,0,34,8,42
['2010-02-28'],NA,439139,Zimbabwe,8,2,3,0,0,66.67,"9,11,13,17",4.0,24,15,0,11,0,0,3,1,2,0,1,2.75,0,0,0,0,0,2,124,0,126
