date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-16'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436491,Luxembourg,5,38,23,2,3,165.22,"5,11,17,19",4.0,24,4,0,35,4,0,2,0,0,0,1,8.75,0,0,0,0,4,72,54,0,126
['2024-06-15'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436487,Luxembourg,5,17,13,1,1,130.77,"8,10,18,20",4.0,24,10,0,21,1,0,1,0,0,0,0,5.25,0,0,0,0,2,29,39,0,68
['2024-06-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436484,Luxembourg,4,34,33,3,1,103.03,"9,11,17,19",4.0,24,9,0,23,1,0,2,0,0,0,1,5.75,0,0,0,0,0,56,63,0,119
['2024-06-12'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436481,Luxembourg,4,20,24,1,0,83.33,"10,12,16",2.833,17,11,0,9,0,0,3,0,2,0,2,3.18,0,0,0,0,0,24,112,0,136
['2024-06-09'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436471,Luxembourg,4,4,4,1,0,100.0,"9,11,16,19",4.0,24,6,0,35,1,2,2,0,0,0,0,8.75,0,0,0,0,0,8,56,0,64
['2023-10-15'],Luxembourg tour of Gibraltar,1400055,Luxembourg,3,3,12,0,0,25.0,"11,13,19",3.0,18,7,0,34,2,2,1,0,0,0,5,11.33,0,0,0,0,-6,-3,28,0,25
['2023-10-15'],Luxembourg tour of Gibraltar,1400056,Luxembourg,6,15,6,3,0,250.0,"11,13,17,19",4.0,24,6,0,28,0,1,2,0,1,0,2,7.0,0,0,0,0,0,27,66,0,93
['2023-07-16'],Valletta Cup,1384599,Luxembourg,5,2,2,0,0,100.0,"8,10,16",3.0,18,5,0,39,1,4,0,0,0,0,0,13.0,0,0,0,0,0,2,-1,0,1
['2023-07-15'],Valletta Cup,1384595,Luxembourg,4,39,29,3,1,134.48,"8,10,14,16",4.0,24,7,0,24,2,0,2,0,0,0,0,6.0,0,0,0,0,2,63,59,0,122
['2023-07-15'],Valletta Cup,1384597,Luxembourg,6,53,26,3,4,203.85,"8,10,14,16",4.0,24,4,0,42,6,0,0,0,0,0,1,10.5,1,0,0,0,6,103,2,8,113
['2023-07-14'],Valletta Cup,1384592,Luxembourg,6,2,4,0,0,50.0,"8,10,16",2.667,16,4,0,28,2,0,0,0,0,0,5,10.5,0,0,0,0,0,2,2,0,4
['2023-07-13'],Valletta Cup,1384589,Luxembourg,5,33,23,2,0,143.48,"12,14,16",3.0,18,7,0,19,1,1,1,0,0,0,0,6.33,0,0,0,0,2,47,34,0,81
['2023-07-12'],Mdina Cup,1384586,Luxembourg,6,16,11,0,1,145.45,"10,12,16,18",4.0,24,5,0,35,1,2,1,0,0,0,2,8.75,0,0,0,0,2,24,30,0,54
['2023-07-12'],Mdina Cup,1384587,Luxembourg,6,5,10,0,0,50.0,12,0.333,2,0,0,7,0,1,0,0,0,0,0,21.02,0,0,0,0,-4,1,0,0,1
['2023-07-11'],Mdina Cup,1384584,Luxembourg,5,44,36,4,1,122.22,"9,11,16",3.0,18,4,0,30,1,2,1,0,0,0,1,10.0,0,0,0,0,0,70,27,0,97
['2023-07-11'],Mdina Cup,1384585,Luxembourg,7,43,30,3,3,143.33,"10,14,16",3.0,18,3,0,24,1,1,0,0,0,0,0,8.0,0,0,0,0,2,79,3,0,82
['2022-07-31'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321303,Luxembourg,6,8,18,0,0,44.44,"7,9,15,19",4.0,24,13,0,21,1,1,1,0,0,0,0,5.25,0,0,0,0,-6,2,42,0,44
