date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-09'],ICC Men's T20 World Cup Asia Qualifier A,1447497,Hong Kong,8,18,8,1,2,225.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
['2024-09-07'],ICC Men's T20 World Cup Asia Qualifier A,1447494,Hong Kong,9,4,6,0,0,66.67,"11,13,15,17",4.0,24,10,0,25,1,1,2,1,1,0,0,6.25,1,0,0,0,0,4,78,8,90
['2024-09-03'],ICC Men's T20 World Cup Asia Qualifier A,1447486,Hong Kong,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-09-02'],ICC Men's T20 World Cup Asia Qualifier A,1447483,Hong Kong,9,11,5,2,0,220.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2024-08-31'],ICC Men's T20 World Cup Asia Qualifier A,1447482,Hong Kong,7,0,0,0,0,0.0,"9,11",2.0,12,10,0,4,0,0,2,0,2,0,1,2.0,0,0,0,0,0,0,82,0,82
['2024-08-30'],ICC Men's T20 World Cup Asia Qualifier A,1447478,Hong Kong,8,0,0,0,0,0.0,"5,7,9,11",4.0,24,18,0,9,1,0,2,0,0,0,0,2.25,2,0,0,0,0,0,74,16,90
['2024-08-27'],Malaysia Tri-Nation T20I Series,1446777,Hong Kong,11,0,0,0,0,0.0,"2,9",2.0,12,2,0,31,5,1,0,0,0,0,1,15.5,0,0,0,0,0,0,-4,0,-4
['2024-08-24'],Malaysia Tri-Nation T20I Series,1446774,Hong Kong,9,0,0,0,0,0.0,"4,10,12,14",4.0,24,13,0,25,1,2,2,0,1,0,0,6.25,0,0,0,0,0,0,73,0,73
['2024-08-23'],Malaysia Tri-Nation T20I Series,1446773,Hong Kong,8,0,0,0,0,0.0,"7,9,11,13",4.0,24,7,0,18,0,0,0,0,0,0,1,4.5,0,0,0,0,0,0,13,0,13
['2024-02-29'],Hong Kong tour of Qatar,1422803,Hong Kong,9,0,0,0,0,0.0,"6,8,20",2.167,13,5,0,18,3,0,2,0,0,0,0,8.31,0,0,0,0,0,0,55,0,55
['2024-02-17'],East Asia Cup,1418545,Hong Kong,11,0,0,0,0,0.0,"18,20",2.0,12,3,0,16,2,0,0,0,0,0,0,8.0,0,0,0,0,0,0,3,0,3
['2024-02-16'],East Asia Cup,1418543,Hong Kong,8,0,0,0,0,0.0,"9,11,13",2.667,16,8,0,18,0,2,3,2,1,0,0,6.75,0,0,0,0,0,0,113,0,113
['2024-02-15'],East Asia Cup,1418542,Hong Kong,9,0,2,0,0,0.0,"10,12,14,16",4.0,24,11,0,30,1,2,4,1,0,0,1,7.5,2,0,0,0,0,-2,127,16,141
['2024-02-14'],East Asia Cup,1418540,Hong Kong,11,0,0,0,0,0.0,6,1.0,6,4,0,10,1,0,0,0,0,0,5,10.0,0,0,0,0,0,0,4,0,4
['2023-10-03'],Asian Games Men's Cricket Competition,1399114,Hong Kong,7,0,1,0,0,0.0,"7,9,11",3.0,18,8,0,18,1,1,2,0,1,0,0,6.0,0,0,0,0,0,0,68,0,68
['2023-09-24'],Malaysia Tri-Nation T20I Series,1398300,Hong Kong,11,0,0,0,0,0.0,"6,8,19",2.667,16,8,0,14,0,1,0,0,0,0,0,5.25,0,0,0,0,0,0,12,0,12
['2023-09-22'],Malaysia Tri-Nation T20I Series,1398298,Hong Kong,8,0,1,0,0,0.0,"10,12,14,16",4.0,24,4,0,29,2,0,3,0,0,0,0,7.25,0,0,0,0,0,-2,83,0,81
['2023-09-19'],Malaysia Tri-Nation T20I Series,1398295,Hong Kong,7,15,27,0,0,55.56,"11,13,15,17",4.0,24,9,0,17,0,0,1,0,0,0,1,4.25,0,0,0,0,-4,11,40,0,51
['2015-07-11'],ICC World Twenty20 Qualifier,875469,Hong Kong,8,0,0,0,0,0.0,12,1.0,6,2,0,14,0,2,0,0,0,0,0,14.0,0,0,0,0,0,0,2,0,2
['2014-11-24'],Hong Kong v Nepal T20I Series,802327,Hong Kong,7,21,28,2,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,29,0,6,35
