date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-05'],Bangladesh Premier League,1459581,Khulna Tigers,6,63,33,6,4,190.91,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,125,0,0,125
['2025-02-03'],Bangladesh Premier League,1459579,Khulna Tigers,5,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2024-11-17'],England tour of West Indies,1433377,West Indies,5,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-11-16'],England tour of West Indies,1433376,West Indies,5,7,9,0,0,77.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,7,0,14,21
['2024-11-14'],England tour of West Indies,1433375,West Indies,5,2,5,0,0,40.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2024-11-09'],England tour of West Indies,1433373,West Indies,4,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-09-25'],Caribbean Premier League,1428704,Guyana Amazon Warriors,4,57,33,4,3,172.73,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,105,0,16,121
['2024-09-21'],Caribbean Premier League,1428700,Guyana Amazon Warriors,5,13,4,0,2,325.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,25,0,8,33
['2024-09-20'],Caribbean Premier League,1428698,Guyana Amazon Warriors,4,63,33,4,5,190.91,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,123,0,0,123
['2024-09-18'],Caribbean Premier League,1428696,Guyana Amazon Warriors,4,7,8,0,0,87.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
