date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-02-16'],East Asia Cup,1418543,China,5,6,23,0,0,26.09,"1,3",2.0,12,7,0,11,2,0,0,0,0,0,1,5.5,0,0,0,0,-6,0,11,0,11
['2024-02-16'],East Asia Cup,1418544,China,5,7,10,1,0,70.0,"2,4,6,8",4.0,24,16,0,12,1,0,4,1,1,0,1,3.0,0,0,0,0,-2,9,146,0,155
['2024-02-15'],East Asia Cup,1418541,China,5,3,8,0,0,37.5,"1,3,15,19",4.0,24,9,0,42,2,3,0,0,0,0,0,10.5,0,0,0,0,0,3,7,0,10
['2024-02-14'],East Asia Cup,1418539,China,5,4,9,0,0,44.44,"1,3,5,19",4.0,24,13,0,20,1,1,3,0,1,0,2,5.0,0,0,1,0,0,4,104,12,120
['2024-01-28'],Asian Cricket Council Men's Challenger Cup,1418177,China,5,4,10,0,0,40.0,"1,3,5,20",4.0,24,18,1,16,1,1,0,0,0,0,1,4.0,0,0,0,0,-6,-2,36,0,34
['2023-07-31'],ICC Men's T20 World Cup Asia B Qualifier,1383109,China,5,0,2,0,0,0.0,"1,3,11,15",4.0,24,11,0,19,0,0,0,0,0,1,2,4.75,0,0,0,0,0,-2,17,0,15
['2023-07-30'],ICC Men's T20 World Cup Asia B Qualifier,1383106,China,5,0,1,0,0,0.0,"1,6,20",3.833,23,7,0,42,5,1,1,0,1,0,6,10.96,0,0,0,0,0,-2,38,0,36
['2023-07-27'],ICC Men's T20 World Cup Asia B Qualifier,1383103,China,6,2,4,0,0,50.0,"1,3",2.0,12,5,0,16,2,0,0,0,0,0,2,8.0,0,0,0,0,0,2,5,0,7
['2023-07-26'],ICC Men's T20 World Cup Asia B Qualifier,1383101,China,4,0,2,0,0,0.0,"1,3",2.0,12,8,0,9,0,1,1,1,0,0,0,4.5,0,0,0,0,0,-2,47,0,45
['2018-10-12'],ICC World Twenty20 Asia Region Qualifier B,1160964,China,5,0,3,0,0,0.0,"1,3",2.0,12,8,0,12,1,1,0,0,0,0,0,6.0,0,0,0,0,0,-2,10,0,8
['2018-10-10'],ICC World Twenty20 Asia Region Qualifier B,1160960,China,5,0,3,0,0,0.0,1,1.0,6,0,0,21,2,1,0,0,0,0,1,21.0,0,0,0,0,0,0,0,0,0
['2018-10-06'],ICC World Twenty20 Asia Region Qualifier B,1160952,China,6,2,17,0,0,11.76,"1,3",1.5,9,2,0,17,3,0,0,0,0,0,1,11.33,0,0,0,0,-6,-4,2,0,-2
['2018-10-04'],ICC World Twenty20 Asia Region Qualifier B,1160948,China,5,0,5,0,0,0.0,"1,3",2.0,12,5,0,23,4,0,0,0,0,0,0,11.5,0,0,0,0,0,-2,1,0,-1
['2018-10-03'],ICC World Twenty20 Asia Region Qualifier B,1160946,China,5,0,2,0,0,0.0,1,1.0,6,0,0,18,2,0,0,0,0,0,2,18.0,0,0,0,0,0,-2,0,0,-2
['2018-09-15'],East Asia Cup,1159091,China,6,0,1,0,0,0.0,"13,15",2.0,12,4,0,17,3,0,1,0,0,0,0,8.5,0,0,0,0,0,-2,29,0,27
['2018-09-13'],East Asia Cup,1159087,China,6,0,0,0,0,0.0,"7,9",1.667,10,3,0,23,3,1,0,0,0,0,0,13.8,0,0,0,0,0,0,3,0,3
