date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-08-05'],Croatia tour of Hungary,1390167,Hungary,11,0,0,0,0,0.0,"9,11",2.0,12,9,0,4,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,15,0,15
['2023-06-11'],Hungary tour of Czech Republic,1380586,Hungary,11,0,1,0,0,0.0,"9,11,13,15",4.0,24,7,0,34,2,1,0,0,0,0,0,8.5,0,0,0,0,0,0,7,0,7
['2023-06-11'],Hungary tour of Czech Republic,1380587,Hungary,11,1,1,0,0,100.0,"5,7,9,11",4.0,24,9,0,40,3,2,2,0,1,0,3,10.0,0,0,0,0,0,1,65,0,66
['2022-07-03'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320985,Hungary,11,0,1,0,0,0.0,"8,10,12,14",4.0,24,8,0,33,3,1,0,0,0,0,2,8.25,0,0,0,0,0,0,8,0,8
['2022-07-01'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320978,Hungary,11,0,0,0,0,0.0,"9,11,13,15",4.0,24,10,0,18,1,0,0,0,0,0,0,4.5,0,0,0,0,0,0,16,0,16
['2022-06-29'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320976,Hungary,11,1,1,0,0,100.0,"12,17",2.0,12,7,0,12,0,1,1,0,0,0,1,6.0,0,0,0,0,0,1,34,0,35
['2022-05-15'],Valletta Cup,1310186,Hungary,11,0,0,0,0,0.0,"10,12,14",3.0,18,7,0,26,1,1,1,0,1,0,2,8.67,0,0,0,0,0,0,40,0,40
['2022-05-14'],Valletta Cup,1310182,Hungary,11,0,0,0,0,0.0,"12,14,16,19",3.167,19,2,0,38,1,3,1,0,0,0,0,12.0,1,0,0,0,0,0,23,8,31
['2022-05-12'],Valletta Cup,1310178,Hungary,11,0,0,0,0,0.0,"10,12,14,16",4.0,24,7,0,26,1,1,0,0,0,0,0,6.5,0,0,0,0,0,0,9,0,9
['2022-05-11'],Valletta Cup,1310175,Hungary,11,0,0,0,0,0.0,"11,13,15,17",4.0,24,12,0,29,1,1,3,0,2,1,1,7.25,0,0,0,0,0,0,107,0,107
['2022-05-10'],Valletta Cup,1310171,Hungary,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-05-10'],Valletta Cup,1310172,Hungary,11,0,0,0,0,0.0,"11,13,15",3.0,18,8,0,13,0,0,1,1,0,0,2,4.33,0,0,0,0,0,0,47,0,47
