date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-07-28'],ICC Men's T20 World Cup Europe Region Qualifier,1383087,Denmark,9,3,3,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2023-07-27'],ICC Men's T20 World Cup Europe Region Qualifier,1383083,Denmark,9,5,3,1,0,166.67,"11,13",2.0,12,3,0,20,1,1,1,0,0,0,1,10.0,0,0,0,0,0,9,26,0,35
['2023-07-25'],ICC Men's T20 World Cup Europe Region Qualifier,1383080,Denmark,6,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2023-07-24'],ICC Men's T20 World Cup Europe Region Qualifier,1383078,Denmark,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-07-23'],ICC Men's T20 World Cup Europe Region Qualifier,1383076,Denmark,9,6,5,0,0,120.0,4,1.0,6,2,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,6,2,0,8
['2023-07-21'],ICC Men's T20 World Cup Europe Region Qualifier,1383071,Denmark,6,17,24,1,0,70.83,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2023-05-19'],Nordic T20 Cup,1370787,Denmark,5,0,0,0,0,0.0,"1,3,5,15",4.0,24,17,1,8,0,0,2,1,0,0,1,2.0,0,0,0,0,0,0,93,0,93
['2023-05-18'],Nordic T20 Cup,1370782,Denmark,6,0,0,0,0,0.0,"7,9,15",3.0,18,11,0,8,0,0,1,0,0,0,0,2.67,0,0,0,0,0,0,42,0,42
['2023-05-18'],Nordic T20 Cup,1370783,Denmark,5,26,24,1,0,108.33,"11,13,15,17",4.0,24,13,0,16,0,0,3,0,1,0,3,4.0,1,0,0,0,0,34,106,8,148
['2022-05-07'],Finland tour of Denmark,1310168,Denmark,8,0,0,0,0,0.0,"11,13",2.0,12,11,1,1,0,0,2,0,0,0,0,0.5,0,0,0,0,0,0,79,0,79
['2021-10-21'],ICC Men's T20 World Cup Europe Region Qualifier,1282749,Denmark,4,14,20,1,0,70.0,"5,14",2.0,12,5,0,17,3,0,0,0,0,0,0,8.5,2,0,0,0,-2,16,5,16,37
['2021-10-20'],ICC Men's T20 World Cup Europe Region Qualifier,1282747,Denmark,2,10,17,1,0,58.82,"2,4,10",3.0,18,8,0,21,3,0,0,0,0,0,2,7.0,0,0,0,0,-4,10,10,0,20
['2021-10-19'],ICC Men's T20 World Cup Europe Region Qualifier,1282744,Denmark,1,18,16,2,0,112.5,"8,10,12,14",4.0,24,7,0,20,0,0,1,0,0,0,3,5.0,0,0,0,0,0,26,36,0,62
['2021-10-17'],ICC Men's T20 World Cup Europe Region Qualifier,1282742,Denmark,5,3,7,0,0,42.86,"7,9,11,15",4.0,24,12,0,20,2,0,1,0,0,0,0,5.0,0,0,0,0,0,3,41,0,44
['2021-10-16'],ICC Men's T20 World Cup Europe Region Qualifier,1282740,Denmark,3,18,18,2,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34
['2021-10-15'],ICC Men's T20 World Cup Europe Region Qualifier,1282739,Denmark,3,13,24,0,0,54.17,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,9,0,8,17
['2021-08-15'],Sweden tour of Denmark,1273134,Denmark,11,0,0,0,0,0.0,"5,7,9,16",4.0,24,13,0,29,3,0,2,0,0,0,5,7.25,0,0,0,0,0,0,63,0,63
['2021-08-14'],Sweden tour of Denmark,1273133,Denmark,10,0,0,0,0,0.0,"5,7,13,15",4.0,24,14,0,15,1,0,3,0,1,0,0,3.75,0,0,0,0,0,0,107,0,107
