date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-19'],Vitality Blast,1410491,Surrey,11,6,4,1,0,150.0,"2,7,11,15",4.0,24,5,0,40,3,2,2,0,0,0,0,10.0,0,0,0,0,0,10,53,0,63
['2024-07-18'],Vitality Blast,1410486,Surrey,11,0,0,0,0,0.0,"2,4",2.0,12,7,0,21,2,1,2,0,0,0,3,10.5,1,0,0,0,0,0,55,8,63
['2021-06-14'],Vitality Blast,1250259,Surrey,9,0,0,0,0,0.0,4,1.0,6,2,0,20,2,2,0,0,0,0,0,20.0,0,0,0,0,0,0,2,0,2
['2021-06-11'],Vitality Blast,1250248,Surrey,9,0,0,0,0,0.0,"2,5",2.0,12,7,0,21,2,2,1,0,0,0,0,10.5,1,0,0,0,0,0,30,8,38
['2021-06-10'],Vitality Blast,1250242,Surrey,9,1,3,0,0,33.33,"2,6",2.0,12,1,0,27,1,3,0,0,0,0,0,13.5,0,0,0,0,0,1,-5,0,-4
['2020-09-20'],Vitality Blast,1207779,Surrey,11,0,0,0,0,0.0,"3,5,18",3.0,18,8,0,24,4,0,2,1,0,2,0,8.0,0,0,0,0,0,0,66,0,66
['2020-09-01'],Vitality Blast,1207724,Surrey,11,0,0,0,0,0.0,"2,5,17,19",3.5,21,5,0,34,3,1,1,0,0,0,1,9.71,0,0,0,0,0,0,30,0,30
['2020-08-30'],Vitality Blast,1207713,Surrey,9,0,0,0,0,0.0,"2,4,17,19",4.0,24,9,0,22,0,1,1,0,0,0,0,5.5,0,0,0,0,0,0,38,0,38
['2020-08-28'],Vitality Blast,1207706,Surrey,5,0,0,0,0,0.0,"2,4",2.0,12,6,0,20,3,0,0,0,0,2,1,10.0,0,0,0,0,0,0,4,0,4
['2015-07-01'],NatWest T20 Blast,804607,Surrey,11,0,0,0,0,0.0,"2,6",2.0,12,7,0,15,1,1,2,0,1,0,1,7.5,0,0,0,0,0,0,65,0,65
['2015-06-26'],NatWest T20 Blast,804591,Surrey,11,0,0,0,0,0.0,"2,16",1.833,11,5,0,12,1,0,0,0,0,2,0,6.55,0,0,0,0,0,0,5,0,5
['2015-06-19'],NatWest T20 Blast,804575,Surrey,11,2,3,0,0,66.67,"2,4,15",3.0,18,4,0,35,5,1,0,0,0,0,0,11.67,0,0,0,0,0,2,0,0,2
['2015-06-14'],NatWest T20 Blast,804553,Surrey,10,0,0,0,0,0.0,"1,6",2.0,12,4,0,17,2,0,0,0,0,0,3,8.5,1,0,0,0,0,0,4,8,12
['2015-06-05'],NatWest T20 Blast,804521,Surrey,11,0,0,0,0,0.0,"1,3,12,17",4.0,24,9,0,34,4,1,3,0,2,0,0,8.5,0,0,0,0,0,0,104,0,104
['2015-05-29'],NatWest T20 Blast,804495,Surrey,11,0,0,0,0,0.0,"2,4,16",3.0,18,9,0,20,2,1,2,0,0,0,0,6.67,0,0,0,0,0,0,61,0,61
['2015-05-16'],NatWest T20 Blast,804463,Surrey,11,0,0,0,0,0.0,"2,4,13",3.0,18,6,0,27,4,0,2,0,1,0,1,9.0,0,0,0,0,0,0,64,0,64
['2015-05-15'],NatWest T20 Blast,804459,Surrey,11,1,2,0,0,50.0,"2,4,12,14",4.0,24,6,0,54,7,2,0,0,0,2,1,13.5,0,0,0,0,0,1,0,0,1
['2014-08-23'],NatWest T20 Blast,693269,Surrey,11,0,0,0,0,0.0,"4,6,13,15",4.0,24,9,0,43,4,3,1,0,1,0,1,10.75,0,0,0,0,0,0,40,0,40
['2014-08-02'],NatWest T20 Blast,693263,Surrey,11,0,0,0,0,0.0,"9,11,13,16",4.0,24,10,0,28,2,1,2,0,2,0,1,7.0,0,0,0,0,0,0,78,0,78
['2014-07-24'],NatWest T20 Blast,693241,Surrey,11,0,0,0,0,0.0,"1,3,16",3.0,18,8,0,22,3,0,0,0,0,0,1,7.33,1,0,0,0,0,0,8,8,16
['2014-07-18'],NatWest T20 Blast,693227,Surrey,11,0,0,0,0,0.0,"1,3,16,20",4.0,24,11,0,37,3,2,3,0,0,2,0,9.25,1,0,0,0,0,0,90,8,98
['2014-07-16'],NatWest T20 Blast,693215,Surrey,11,0,0,0,0,0.0,"4,19",2.0,12,7,0,8,1,0,3,0,1,0,0,4.0,0,0,0,0,0,0,100,0,100
['2014-07-11'],NatWest T20 Blast,693197,Surrey,11,0,0,0,0,0.0,"4,6,17,19",4.0,24,5,0,43,6,1,2,0,0,0,1,10.75,0,0,0,0,0,0,53,0,53
['2014-07-04'],NatWest T20 Blast,693179,Surrey,10,0,0,0,0,0.0,"8,12,14,18",4.0,24,7,0,34,2,2,2,1,1,0,0,8.5,0,0,0,0,0,0,73,0,73
