date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-04-11'],Indian Premier League,1426263,Royal Challengers Bengaluru,10,2,2,0,0,100.0,"4,9,11,16",3.5,21,6,0,55,2,6,1,0,0,0,2,15.71,0,0,0,0,0,2,25,0,27
['2023-10-31'],Syed Mushtaq Ali Trophy,1383561,Bengal,10,7,3,0,1,233.33,"1,3,13,18",3.833,23,11,0,32,4,1,0,0,0,0,1,8.35,0,0,0,0,0,13,11,0,24
['2023-04-06'],Indian Premier League,1359483,Royal Challengers Bangalore,11,17,8,2,1,212.5,"5,13",2.0,12,3,0,30,2,2,0,0,0,2,1,15.0,1,0,0,0,0,31,-3,8,36
['2023-04-02'],Indian Premier League,1359479,Royal Challengers Bangalore,8,0,0,0,0,0.0,"6,13,17",3.0,18,7,0,29,2,2,1,0,0,0,0,9.67,0,0,0,0,0,0,32,0,32
['2022-04-12'],Indian Premier League,1304068,Royal Challengers Bangalore,9,0,2,0,0,0.0,"6,8,15,18",4.0,24,5,0,58,5,4,0,0,0,0,4,14.5,0,0,0,0,0,-2,-1,0,-3
['2022-04-09'],Indian Premier League,1304064,Royal Challengers Bangalore,11,0,0,0,0,0.0,"6,8,10,12",4.0,24,14,1,20,3,0,1,0,0,0,0,5.0,0,0,0,0,0,0,55,0,55
['2022-04-05'],Indian Premier League,1304059,Royal Challengers Bangalore,11,0,0,0,0,0.0,"5,7,11,20",4.0,24,6,0,44,0,4,0,0,0,1,0,11.0,0,0,0,0,0,0,4,0,4
['2022-03-30'],Indian Premier League,1304052,Royal Challengers Bangalore,11,0,0,0,0,0.0,"4,6,8,19",3.833,23,10,0,45,5,3,3,0,1,1,0,11.74,2,0,0,0,0,0,93,16,109
['2022-03-27'],Indian Premier League,1304049,Royal Challengers Bangalore,11,0,0,0,0,0.0,"7,11,15",3.0,18,4,0,38,2,3,1,0,0,0,0,12.67,0,0,0,0,0,0,23,0,23
['2021-11-18'],Syed Mushtaq Ali Trophy,1280297,Bengal,9,6,3,1,0,200.0,"2,4,6,19",4.0,24,13,0,23,1,1,1,0,1,1,1,5.75,0,0,0,0,0,10,50,0,60
['2021-11-09'],Syed Mushtaq Ali Trophy,1280279,Bengal,8,0,0,0,0,0.0,"5,14,17,19",4.0,24,8,0,19,1,0,1,0,0,0,1,4.75,1,0,0,0,0,0,39,8,47
['2021-11-08'],Syed Mushtaq Ali Trophy,1280258,Bengal,8,0,0,0,0,0.0,"13,15,17,19",4.0,24,17,0,10,1,0,1,0,0,0,0,2.5,0,0,0,0,0,0,48,0,48
['2021-11-06'],Syed Mushtaq Ali Trophy,1280240,Bengal,8,5,7,0,0,71.43,"4,6,20",3.0,18,4,0,23,3,0,0,0,0,0,0,7.67,0,0,0,0,0,5,4,0,9
['2021-11-05'],Syed Mushtaq Ali Trophy,1280221,Bengal,9,12,6,0,1,200.0,"9,11,19",3.0,18,3,0,29,4,0,1,0,0,0,0,9.67,0,0,0,0,0,18,28,0,46
['2021-11-04'],Syed Mushtaq Ali Trophy,1280201,Bengal,9,0,0,0,0,0.0,"5,7,17,19",4.0,24,10,0,24,3,0,1,0,0,0,0,6.0,0,0,0,0,0,0,37,0,37
['2021-01-18'],Syed Mushtaq Ali Trophy,1244387,Bengal,9,5,3,1,0,166.67,"6,11,15",3.0,18,5,0,28,4,0,0,0,0,0,2,9.33,0,0,0,0,0,9,5,0,14
['2021-01-16'],Syed Mushtaq Ali Trophy,1244367,Bengal,8,0,1,0,0,0.0,"2,6,16,19",4.0,24,8,0,37,5,1,0,0,0,0,1,9.25,0,0,0,0,0,-2,8,0,6
['2021-01-14'],Syed Mushtaq Ali Trophy,1244349,Bengal,9,0,0,0,0,0.0,"3,12,16,19",4.0,24,13,0,35,4,2,4,0,0,0,1,8.75,2,0,0,0,0,0,121,16,137
['2021-01-10'],Syed Mushtaq Ali Trophy,1244309,Bengal,4,0,0,0,0,0.0,"1,6,17,19",4.0,24,8,0,20,2,0,2,0,0,0,0,5.0,0,0,0,0,0,0,62,0,62
['2019-11-18'],Syed Mushtaq Ali Trophy,1205729,Bengal,6,0,0,0,0,0.0,"2,4,13,15",4.0,24,10,0,37,5,1,1,0,0,0,3,9.25,0,0,0,0,0,0,35,0,35
['2019-11-17'],Syed Mushtaq Ali Trophy,1205829,Bengal,10,0,0,0,0,0.0,"2,4",2.0,12,8,0,13,3,0,0,0,0,0,0,6.5,0,0,0,0,0,0,10,0,10
['2019-11-15'],Syed Mushtaq Ali Trophy,1205811,Bengal,8,0,0,0,0,0.0,"2,4,6,20",4.0,24,17,0,13,2,0,3,0,0,0,0,3.25,1,0,1,0,0,0,102,20,122
['2019-11-14'],Syed Mushtaq Ali Trophy,1205792,Bengal,8,0,0,0,0,0.0,"6,8,10,12",4.0,24,7,0,32,3,1,0,0,0,0,0,8.0,0,0,0,0,0,0,7,0,7
['2019-11-12'],Syed Mushtaq Ali Trophy,1205782,Bengal,9,1,3,0,0,33.33,"2,4",2.0,12,5,0,21,3,1,2,0,0,0,0,10.5,0,0,0,0,0,1,53,0,54
['2019-11-11'],Syed Mushtaq Ali Trophy,1205756,Bengal,10,0,0,0,0,0.0,"2,4,6",3.0,18,11,0,20,4,0,0,0,0,0,0,6.67,0,0,0,0,0,0,13,0,13
['2019-11-09'],Syed Mushtaq Ali Trophy,1205746,Bengal,5,0,0,0,0,0.0,"2,4,16,18",4.0,24,15,0,9,0,0,2,1,0,0,0,2.25,0,0,0,0,0,0,79,0,79
['2019-03-12'],Syed Mushtaq Ali Trophy,1175043,Bengal,7,0,0,0,0,0.0,"2,6,15,18",4.0,24,12,0,29,3,1,2,0,2,0,1,7.25,0,0,0,0,0,0,78,0,78
['2019-03-10'],Syed Mushtaq Ali Trophy,1175035,Bengal,6,0,0,0,0,0.0,"2,4,6,17",4.0,24,10,0,24,3,0,2,0,0,0,0,6.0,0,0,0,0,0,0,62,0,62
['2019-03-09'],Syed Mushtaq Ali Trophy,1175029,Bengal,8,13,11,0,1,118.18,"3,5,11,13",4.0,24,11,0,21,2,0,2,0,1,0,0,5.25,0,0,0,0,0,19,73,0,92
