date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-11-02'],ICC Men's T20 World Cup Qualifier,1199548,Namibia,8,4,5,0,0,80.0,2,1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,1,0,0,0,0,4,3,8,15
['2019-11-01'],ICC Men's T20 World Cup Qualifier,1199547,Namibia,8,0,0,0,0,0.0,"2,4,18,20",4.0,24,8,0,21,1,0,1,0,0,0,1,5.25,0,0,0,0,0,0,37,0,37
['2019-10-29'],ICC Men's T20 World Cup Qualifier,1199542,Namibia,9,6,3,1,0,200.0,"2,5",2.0,12,4,0,30,4,2,0,0,0,0,0,15.0,0,0,0,0,0,10,-2,0,8
['2019-10-26'],ICC Men's T20 World Cup Qualifier,1199535,Namibia,9,0,0,0,0,0.0,"2,4,16,18",3.167,19,8,0,14,0,0,3,0,1,0,1,4.42,0,0,0,0,0,0,101,0,101
['2019-10-25'],ICC Men's T20 World Cup Qualifier,1199531,Namibia,8,0,0,0,0,0.0,"2,6,12,15",4.0,24,12,0,14,0,0,1,0,0,0,0,3.5,1,0,0,0,0,0,43,8,51
['2019-10-23'],ICC Men's T20 World Cup Qualifier,1199520,Namibia,8,0,0,0,0,0.0,"2,6,16",3.0,18,10,0,27,4,1,2,0,1,0,1,9.0,1,0,0,0,0,0,68,8,76
['2019-10-22'],ICC Men's T20 World Cup Qualifier,1199517,Namibia,9,0,0,0,0,0.0,"4,11,18,20",4.0,24,7,0,24,1,0,2,0,0,0,1,6.0,1,0,0,0,0,0,59,8,67
['2019-10-20'],ICC Men's T20 World Cup Qualifier,1199508,Namibia,5,17,20,0,1,85.0,"4,13,18",3.0,18,4,0,37,5,1,2,0,0,1,1,12.33,0,0,0,0,0,23,48,0,71
['2019-10-19'],ICC Men's T20 World Cup Qualifier,1199505,Namibia,3,6,8,1,0,75.0,"2,5,15,19",4.0,24,1,0,31,1,0,0,0,0,1,3,7.75,1,0,0,0,0,10,1,8,19
['2019-05-22'],ICC Men's T20 World Cup Africa Region Final,1184901,Namibia,3,0,0,0,0,0.0,"2,4,6,8",4.0,24,20,0,9,1,0,5,0,3,0,1,2.25,0,0,0,0,0,0,187,0,187
['2019-05-21'],ICC Men's T20 World Cup Africa Region Final,1184262,Namibia,3,33,30,5,0,110.0,"3,5,17,19",4.0,24,11,0,15,0,0,4,0,1,0,1,3.75,0,0,0,0,0,57,133,0,190
['2019-05-20'],ICC Men's T20 World Cup Africa Region Final,1184258,Namibia,3,2,3,0,0,66.67,5,1.0,6,4,0,5,1,0,0,0,0,0,0,5.0,0,0,0,0,0,2,4,0,6
['2013-11-28'],ICC World Twenty20 Qualifier,660221,Namibia,8,1,2,0,0,50.0,"2,4,6",3.0,18,11,0,18,2,0,2,0,2,0,5,6.0,1,0,0,0,0,1,79,8,88
['2013-11-23'],ICC World Twenty20 Qualifier,660183,Namibia,8,0,0,0,0,0.0,"1,3,5,8",4.0,24,11,0,25,2,1,0,0,0,0,1,6.25,1,0,0,0,0,0,13,8,21
['2013-11-20'],ICC World Twenty20 Qualifier,660157,Namibia,2,14,13,2,0,107.69,"17,19",1.333,8,3,0,9,1,0,0,0,0,0,0,6.75,0,0,0,0,0,22,3,0,25
['2013-11-19'],ICC World Twenty20 Qualifier,660141,Namibia,2,0,1,0,0,0.0,8,1.0,6,3,0,10,2,0,0,0,0,0,1,10.0,0,0,0,0,0,-2,3,0,1
['2013-11-17'],ICC World Twenty20 Qualifier,660125,Namibia,2,32,24,3,1,133.33,"3,5",2.0,12,4,0,19,3,0,0,0,0,0,1,9.5,0,0,0,0,2,56,4,0,60
['2013-11-16'],ICC World Twenty20 Qualifier,660109,Namibia,2,35,30,2,0,116.67,3,1.0,6,3,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,0,47,3,0,50
['2013-11-15'],ICC World Twenty20 Qualifier,660093,Namibia,2,21,29,1,0,72.41,"3,5",2.0,12,2,0,20,3,0,0,0,0,0,0,10.0,1,0,0,0,0,25,0,8,33
