date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-01-18'],Zimbabwe tour of Sri Lanka,1412544,Zimbabwe,1,12,14,1,0,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2024-01-16'],Zimbabwe tour of Sri Lanka,1412543,Zimbabwe,1,12,13,1,0,92.31,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2024-01-14'],Zimbabwe tour of Sri Lanka,1412542,Zimbabwe,1,26,18,1,2,144.44,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,48,0,0,48
['2023-12-10'],Ireland tour of Zimbabwe,1408105,Zimbabwe,2,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2023-12-09'],Ireland tour of Zimbabwe,1408104,Zimbabwe,3,39,27,3,3,144.44,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,75,0,0,75
['2023-10-29'],Zimbabwe tour of Namibia,1404393,Zimbabwe,2,32,31,3,2,103.23,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,60,0,0,60
['2023-10-27'],Zimbabwe tour of Namibia,1404392,Zimbabwe,2,36,32,3,2,112.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0,0,64
['2021-09-04'],Zimbabwe tour of Ireland and Scotland,1272377,Zimbabwe,2,0,3,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-04-23'],Pakistan tour of Zimbabwe,1257184,Zimbabwe,1,34,40,4,0,85.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,0,0,54
['2021-04-21'],Pakistan tour of Zimbabwe,1257183,Zimbabwe,1,29,35,3,0,82.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
['2020-03-11'],Zimbabwe tour of Bangladesh,1214671,Zimbabwe,1,10,10,2,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26
['2020-03-09'],Zimbabwe tour of Bangladesh,1214670,Zimbabwe,1,28,20,4,1,140.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,56,0,0,56
