date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-10-22'],Syed Mushtaq Ali Trophy,1333031,Puducherry,7,3,6,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2022-10-18'],Syed Mushtaq Ali Trophy,1332995,Puducherry,8,34,29,2,2,117.24,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,58,0,8,66
['2021-11-09'],Syed Mushtaq Ali Trophy,1280274,Puducherry,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-11-08'],Syed Mushtaq Ali Trophy,1280257,Puducherry,6,13,14,2,0,92.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2021-11-06'],Syed Mushtaq Ali Trophy,1280237,Puducherry,8,3,2,0,0,150.0,17,0.167,1,0,0,2,0,0,0,0,0,0,1,11.98,0,0,0,0,0,3,0,0,3
['2021-11-05'],Syed Mushtaq Ali Trophy,1280219,Puducherry,8,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2021-01-17'],Syed Mushtaq Ali Trophy,1244375,Puducherry,6,8,14,1,0,57.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-4,8,0,16,24
['2021-01-15'],Syed Mushtaq Ali Trophy,1244358,Puducherry,6,2,4,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2021-01-13'],Syed Mushtaq Ali Trophy,1244338,Puducherry,6,5,2,1,0,250.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2021-01-11'],Syed Mushtaq Ali Trophy,1244320,Puducherry,5,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2019-11-18'],Syed Mushtaq Ali Trophy,1205728,Puducherry,5,10,10,0,1,100.0,13,1.0,6,0,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,16,0,0,16
['2019-11-17'],Syed Mushtaq Ali Trophy,1205829,Puducherry,1,10,13,2,0,76.92,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,18,0,12,30
['2019-11-15'],Syed Mushtaq Ali Trophy,1205819,Puducherry,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2019-11-14'],Syed Mushtaq Ali Trophy,1205793,Puducherry,7,11,15,0,1,73.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
['2019-11-12'],Syed Mushtaq Ali Trophy,1205783,Puducherry,8,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2019-11-11'],Syed Mushtaq Ali Trophy,1205757,Puducherry,5,4,9,0,0,44.44,12,1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,4,1,0,5
['2019-11-09'],Syed Mushtaq Ali Trophy,1205739,Puducherry,7,12,6,0,1,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2019-03-02'],Syed Mushtaq Ali Trophy,1157209,Puducherry,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-02-28'],Syed Mushtaq Ali Trophy,1157191,Puducherry,5,2,4,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2019-02-27'],Syed Mushtaq Ali Trophy,1157172,Puducherry,5,8,7,1,0,114.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2019-02-25'],Syed Mushtaq Ali Trophy,1157157,Puducherry,3,2,6,0,0,33.33,"6,16",2.0,12,5,0,15,2,0,2,0,1,0,0,7.5,0,0,0,0,0,2,63,0,65
['2019-02-24'],Syed Mushtaq Ali Trophy,1157140,Puducherry,2,13,10,2,0,130.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,23,0,0,23
['2019-02-22'],Syed Mushtaq Ali Trophy,1157123,Puducherry,5,9,12,0,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2019-02-21'],Syed Mushtaq Ali Trophy,1157105,Puducherry,6,11,7,1,0,157.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
