date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-08-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443785,Malta,10,4,4,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2024-08-25'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443778,Malta,9,0,0,0,0,0.0,"10,12,14,16",4.0,24,9,0,38,3,1,2,0,0,1,3,9.5,0,0,0,0,0,0,59,0,59
['2024-08-22'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443772,Malta,8,4,7,0,0,57.14,"9,11,13",3.0,18,5,0,24,1,1,1,0,0,0,0,8.0,0,0,0,0,0,4,30,0,34
['2024-08-21'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443769,Malta,9,2,3,0,0,66.67,"7,9,11,13",4.0,24,11,0,26,1,0,1,1,0,0,6,6.5,0,0,0,0,0,2,46,0,48
['2024-05-11'],Mdina Cup,1432198,Malta,7,9,8,1,0,112.5,"8,10,12",3.0,18,3,0,33,5,0,1,1,0,0,1,11.0,0,0,0,0,0,13,34,0,47
['2024-05-10'],Mdina Cup,1432197,Malta,3,4,4,1,0,100.0,"8,10,12",3.0,18,6,0,24,2,1,2,0,0,0,1,8.0,0,0,0,0,0,8,56,0,64
['2024-05-09'],Mdina Cup,1432194,Malta,8,13,10,0,1,130.0,"10,12",2.0,12,6,0,15,3,0,0,0,0,0,1,7.5,0,0,0,0,2,21,6,0,27
['2024-05-09'],Mdina Cup,1432195,Malta,8,7,10,0,0,70.0,"12,14",2.0,12,4,0,23,1,2,1,0,0,0,0,11.5,0,0,0,0,-2,5,25,0,30
['2023-08-20'],Continental Cup,1391336,Malta,6,19,19,2,0,100.0,11,1.0,6,2,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,27,2,0,29
['2023-08-20'],Continental Cup,1391337,Malta,3,4,12,0,0,33.33,"7,9,11",3.0,18,7,0,21,2,1,0,0,0,0,0,7.0,0,0,0,0,-6,-2,9,0,7
['2023-08-19'],Continental Cup,1391333,Malta,10,0,0,0,0,0.0,"7,9,11,13",4.0,24,11,0,21,2,0,1,0,0,0,0,5.25,0,0,0,0,0,0,40,0,40
['2023-08-19'],Continental Cup,1391335,Malta,8,5,7,0,0,71.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2023-08-18'],Continental Cup,1391332,Malta,6,0,0,0,0,0.0,"7,9",2.0,12,5,0,20,1,2,1,0,0,0,0,10.0,0,0,0,0,0,0,28,0,28
['2023-07-16'],Valletta Cup,1384598,Malta,4,2,4,0,0,50.0,"7,9,11,13",4.0,24,13,0,19,2,0,1,1,0,0,1,4.75,1,0,0,0,0,2,52,8,62
['2023-07-16'],Valletta Cup,1384600,Malta,10,0,0,0,0,0.0,12,1.0,6,1,0,11,0,1,0,0,0,0,0,11.0,0,0,0,0,0,0,1,0,1
['2023-07-15'],Valletta Cup,1384596,Malta,7,8,12,1,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,10,0,0,10
['2023-07-14'],Valletta Cup,1384593,Malta,5,36,25,1,4,144.0,"9,11,13,15",4.0,24,11,0,22,2,0,2,0,0,0,0,5.5,0,0,0,1,2,70,65,6,141
['2023-07-13'],Valletta Cup,1384589,Malta,7,0,0,0,0,0.0,13,1.0,6,1,0,22,1,2,1,0,0,0,2,22.0,0,0,0,0,0,0,26,0,26
['2023-07-12'],Mdina Cup,1384586,Malta,5,3,5,0,0,60.0,"9,11",2.0,12,1,0,17,1,0,0,0,0,0,1,8.5,0,0,0,0,0,3,1,0,4
['2023-07-12'],Valletta Cup,1384588,Malta,9,7,7,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19
['2023-07-11'],Mdina Cup,1384584,Malta,8,4,6,0,0,66.67,10,1.0,6,3,0,8,0,1,0,0,0,0,0,8.0,2,0,0,0,0,4,3,16,23
['2023-07-10'],Mdina Cup,1384582,Malta,5,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-07-10'],Mdina Cup,1384583,Malta,7,12,15,0,1,80.0,"10,12,14",3.0,18,10,0,21,2,1,0,0,0,0,0,7.0,1,0,0,0,0,18,12,8,38
['2022-07-03'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320987,Malta,2,9,7,1,0,128.57,13,1.0,6,2,0,13,1,1,1,0,0,0,1,13.0,1,0,0,0,0,13,27,8,48
['2022-07-01'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320979,Malta,1,11,14,0,1,78.57,"14,16",2.0,12,4,0,12,1,0,1,0,1,0,0,6.0,0,0,0,0,0,17,39,0,56
['2022-06-29'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320973,Malta,2,1,2,0,0,50.0,"8,10,12",3.0,18,9,0,24,0,2,1,1,0,0,3,8.0,1,0,0,0,0,1,42,8,51
['2022-05-15'],Valletta Cup,1310187,Malta,1,24,21,4,0,114.29,"7,9,11,16",4.0,24,8,0,31,5,0,0,0,0,0,0,7.75,0,0,1,0,0,40,8,12,60
['2022-05-14'],Valletta Cup,1310184,Malta,1,18,16,3,0,112.5,"9,11,13,17",4.0,24,7,0,39,4,2,0,0,0,0,0,9.75,0,0,0,0,0,30,7,0,37
['2022-05-11'],Valletta Cup,1310173,Malta,1,20,23,1,1,86.96,"8,10,12,14",4.0,24,14,0,14,0,0,0,0,0,1,1,3.5,0,0,0,0,0,30,20,0,50
['2022-05-10'],Valletta Cup,1310170,Malta,2,36,43,4,0,83.72,"8,10,12,14",4.0,24,12,0,16,0,0,1,0,0,0,3,4.0,0,0,0,0,0,56,43,0,99
['2022-05-10'],Valletta Cup,1310171,Malta,2,60,46,5,1,130.43,"10,12,14,16",4.0,24,8,0,38,2,2,1,0,0,0,3,9.5,0,0,0,0,2,96,33,0,129
['2021-10-24'],Valletta Cup,1282279,Malta,2,42,39,3,2,107.69,"7,9,11,13",4.0,24,11,0,25,3,0,0,0,0,0,1,6.25,0,0,0,0,0,70,13,0,83
['2021-10-23'],Valletta Cup,1282276,Malta,2,5,11,1,0,45.45,"7,9,13,15",4.0,24,13,0,20,1,0,3,0,1,0,5,5.0,1,0,0,0,-6,3,104,8,115
['2021-10-21'],Valletta Cup,1282272,Malta,2,35,38,2,2,92.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,59,0,0,59
['2021-09-05'],Continental Cup,1275276,Malta,2,4,4,1,0,100.0,"11,13,15,19",3.333,20,8,0,19,2,0,1,0,1,0,0,5.7,0,0,0,0,0,8,45,0,53
['2021-09-04'],Continental Cup,1275275,Malta,2,42,38,4,1,110.53,"11,13,15",3.0,18,7,0,32,5,0,0,0,0,2,2,10.67,2,0,0,0,0,68,5,16,89
['2021-09-03'],Continental Cup,1275271,Malta,2,49,39,8,0,125.64,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,85,0,0,85
['2021-08-21'],Portugal T20 Tri-Series,1273138,Malta,1,66,54,9,1,122.22,"9,11,13,15",4.0,24,6,0,48,7,0,0,0,0,0,2,12.0,0,0,0,0,0,116,2,0,118
['2021-08-20'],Portugal T20 Tri-Series,1273136,Malta,1,59,49,5,2,120.41,"9,11,13,15",4.0,24,7,0,28,2,0,0,0,0,0,2,7.0,0,0,0,0,0,99,9,0,108
['2021-07-10'],Belgium tour of Malta,1268191,Malta,6,16,23,2,0,69.57,"10,12",2.0,12,5,0,14,0,1,1,0,0,0,2,7.0,1,0,0,0,-2,22,32,8,62
['2021-07-10'],Belgium tour of Malta,1268192,Malta,5,13,14,2,0,92.86,12,1.0,6,2,0,17,1,2,0,0,0,0,0,17.0,0,0,0,0,0,21,2,0,23
['2021-07-09'],Belgium tour of Malta,1268190,Malta,4,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-07-08'],Belgium tour of Malta,1268188,Malta,5,20,44,1,0,45.45,12,1.0,6,2,0,7,0,0,0,0,0,0,2,7.0,0,0,0,0,-6,18,2,0,20
['2021-07-08'],Belgium tour of Malta,1268189,Malta,6,3,13,0,0,23.08,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3
