date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-09'],Syed Mushtaq Ali Trophy,1280282,Jammu & Kashmir,4,10,9,0,1,111.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
['2021-11-06'],Syed Mushtaq Ali Trophy,1280242,Jammu & Kashmir,1,18,20,3,0,90.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
['2021-11-05'],Syed Mushtaq Ali Trophy,1280223,Jammu & Kashmir,3,45,33,5,1,136.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,77,0,0,77
['2018-01-14'],Syed Mushtaq Ali Trophy,1130713,Jammu & Kashmir,5,43,21,7,1,204.76,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,87,0,8,95
['2018-01-12'],Syed Mushtaq Ali Trophy,1130695,Jammu & Kashmir,4,6,14,1,0,42.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,4,0,0,4
['2018-01-09'],Syed Mushtaq Ali Trophy,1130678,Jammu & Kashmir,3,13,15,2,0,86.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,21,0,16,37
['2018-01-08'],Syed Mushtaq Ali Trophy,1130669,Jammu & Kashmir,3,47,37,6,0,127.03,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,75,0,0,75
['2016-01-10'],Syed Mushtaq Ali Trophy,902233,Jammu & Kashmir,2,35,34,6,0,102.94,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,63,0,0,63
['2016-01-07'],Syed Mushtaq Ali Trophy,902189,Jammu & Kashmir,1,67,62,8,0,108.06,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,107,0,0,107
['2016-01-06'],Syed Mushtaq Ali Trophy,902169,Jammu & Kashmir,2,18,21,3,0,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
['2016-01-04'],Syed Mushtaq Ali Trophy,902141,Jammu & Kashmir,4,30,35,2,1,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,48,0,8,56
['2016-01-03'],Syed Mushtaq Ali Trophy,902117,Jammu & Kashmir,4,39,44,3,0,88.64,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,55,0,0,55
['2016-01-02'],Syed Mushtaq Ali Trophy,902095,Jammu & Kashmir,4,2,3,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,2,0,28,30
