date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-27'],Bangladesh Premier League,1459572,Sylhet Strikers,9,5,3,1,0,166.67,"2,4,6,12",4.0,24,13,0,34,5,1,2,0,0,1,1,8.5,0,0,0,0,0,9,63,0,72
['2024-02-23'],Bangladesh Premier League,1412315,Khulna Tigers,10,1,1,0,0,100.0,"5,7",2.0,12,5,0,18,1,0,0,0,0,1,5,9.0,0,0,0,0,0,1,5,0,6
['2022-09-08'],Caribbean Premier League,1323153,St Kitts and Nevis Patriots,10,0,0,0,0,0.0,"4,8,14",3.0,18,4,0,31,2,1,1,0,0,0,2,10.33,1,0,0,0,0,0,27,8,35
['2022-08-31'],Caribbean Premier League,1323144,St Kitts and Nevis Patriots,10,10,10,1,0,100.0,"2,6",2.0,12,5,0,25,2,2,0,0,0,0,1,12.5,0,0,0,0,0,14,-1,0,13
['2021-09-15'],Caribbean Premier League,1269732,St Kitts and Nevis Patriots,10,0,0,0,0,0.0,"8,10,12,14",4.0,24,8,0,34,1,3,1,0,1,0,0,8.5,0,0,0,0,0,0,41,0,41
['2021-09-14'],Caribbean Premier League,1269731,St Kitts and Nevis Patriots,10,0,0,0,0,0.0,"2,8,12,14",4.0,24,13,0,19,0,1,2,0,1,0,1,4.75,0,0,0,0,0,0,77,0,77
['2021-09-12'],Caribbean Premier League,1269729,St Kitts and Nevis Patriots,9,5,4,1,0,125.0,"8,10,12,19",4.0,24,6,0,64,3,7,1,0,1,1,0,16.0,0,0,0,0,0,9,33,0,42
['2021-09-11'],Caribbean Premier League,1269726,St Kitts and Nevis Patriots,9,0,0,0,0,0.0,"4,8,11,15",4.0,24,9,0,32,1,2,3,0,1,0,1,8.0,0,0,0,0,0,0,96,0,96
['2021-09-08'],Caribbean Premier League,1269720,St Kitts and Nevis Patriots,10,1,1,0,0,100.0,"8,10,12,18",4.0,24,11,0,20,2,0,2,0,1,0,0,5.0,0,0,0,0,0,1,73,0,74
['2021-08-29'],Caribbean Premier League,1269707,St Kitts and Nevis Patriots,9,0,0,0,0,0.0,"1,6,8",3.0,18,9,0,18,2,0,0,0,0,0,1,6.0,0,0,0,0,0,0,11,0,11
['2020-09-06'],Caribbean Premier League,1227893,St Kitts and Nevis Patriots,11,1,3,0,0,33.33,"3,5",2.0,12,8,0,6,0,0,0,0,0,0,0,3.0,0,0,0,0,0,1,14,0,15
['2020-09-03'],Caribbean Premier League,1227889,St Kitts and Nevis Patriots,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2020-09-02'],Caribbean Premier League,1227887,St Kitts and Nevis Patriots,10,0,0,0,0,0.0,"6,8,10,14",4.0,24,7,0,34,2,2,0,0,0,0,0,8.5,0,0,0,0,0,0,7,0,7
['2020-08-30'],Caribbean Premier League,1227884,St Kitts and Nevis Patriots,11,0,0,0,0,0.0,"6,8,10,12",4.0,24,8,0,33,0,3,2,0,0,0,0,8.25,1,0,0,0,0,0,58,8,66
['2020-08-29'],Caribbean Premier League,1227882,St Kitts and Nevis Patriots,11,5,7,0,0,71.43,"1,3,13,15",4.0,24,7,0,32,0,2,0,0,0,0,2,8.0,1,0,0,0,0,5,7,8,20
['2020-08-27'],Caribbean Premier League,1227879,St Kitts and Nevis Patriots,11,0,0,0,0,0.0,"2,4,6,8",4.0,24,14,0,25,3,1,0,0,0,0,0,6.25,0,0,0,0,0,0,16,0,16
['2020-08-25'],Caribbean Premier League,1227875,St Kitts and Nevis Patriots,10,0,0,0,0,0.0,"6,8,10,12",4.0,24,10,0,17,1,0,2,1,0,0,0,4.25,0,0,0,0,0,0,74,0,74
['2020-08-22'],Caribbean Premier League,1227871,St Kitts and Nevis Patriots,11,0,0,0,0,0.0,"4,6,12,14",4.0,24,12,0,29,0,3,2,0,0,0,1,7.25,0,0,0,0,0,0,62,0,62
['2020-08-19'],Caribbean Premier League,1227868,St Kitts and Nevis Patriots,10,0,1,0,0,0.0,"2,4,6,11",4.0,24,13,0,23,2,1,0,0,0,0,1,5.75,0,0,0,0,0,0,17,0,17
['2016-07-30'],Caribbean Premier League,994681,Jamaica Tallawahs,10,0,1,0,0,0.0,18,1.0,6,0,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,0,0,0,0
['2016-07-11'],Caribbean Premier League,1019643,Jamaica Tallawahs,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2016-07-04'],Caribbean Premier League,1025989,Jamaica Tallawahs,11,0,0,0,0,0.0,"12,14,16",3.0,18,2,0,26,2,0,0,0,0,0,0,8.67,0,0,0,0,0,0,2,0,2
['2016-07-02'],Caribbean Premier League,994671,Jamaica Tallawahs,11,0,0,0,0,0.0,"10,14,16",3.0,18,5,0,18,1,0,1,0,0,0,0,6.0,1,0,0,0,0,0,32,8,40
