date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-19'],Vitality Blast,1410495,Yorkshire,3,52,46,5,1,113.04,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,86,0,16,102
['2024-07-14'],Vitality Blast,1410480,Yorkshire,3,24,12,4,0,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,46,0,0,46
['2024-07-11'],Vitality Blast,1410464,Yorkshire,3,22,26,0,2,84.62,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
['2024-07-07'],Vitality Blast,1410452,Yorkshire,3,5,5,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2024-07-05'],Vitality Blast,1410449,Yorkshire,3,29,12,3,2,241.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,63,0,0,63
['2024-06-09'],Vitality Blast,1410407,Yorkshire,5,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-06-02'],Vitality Blast,1410389,Yorkshire,3,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2023-06-22'],Vitality Blast,1347664,Yorkshire,3,4,4,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,2,0,0,8,0,32,40
['2023-06-20'],Vitality Blast,1347655,Yorkshire,3,0,7,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-06-18'],Vitality Blast,1347647,Yorkshire,3,1,4,0,0,25.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2023-06-16'],Vitality Blast,1347638,Yorkshire,3,3,6,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2023-06-09'],Vitality Blast,1347631,Yorkshire,3,111,56,16,3,198.21,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,215,0,0,215
['2023-06-06'],Vitality Blast,1347622,Yorkshire,3,26,19,3,0,136.84,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,44,0,16,60
['2020-09-16'],Vitality Blast,1207768,Yorkshire,8,8,9,1,0,88.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2020-09-14'],Vitality Blast,1207757,Yorkshire,6,4,10,0,0,40.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
