date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-13'],Pakistan tour of South Africa,1432212,South Africa,6,0,0,0,0,0.0,"3,9,19",3.0,18,6,0,37,3,2,0,0,0,0,5,12.33,1,0,0,0,0,0,0,8,8
['2024-12-10'],Pakistan tour of South Africa,1432211,South Africa,6,7,6,0,0,116.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,7,0,8,15
['2024-10-27'],CSA T20 Challenge,1444796,Titans,6,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-10-25'],CSA T20 Challenge,1444795,Titans,6,19,12,0,1,158.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,29,0,8,37
['2024-10-22'],CSA T20 Challenge,1444793,Titans,6,21,18,3,0,116.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
['2024-10-19'],CSA T20 Challenge,1444790,Titans,5,18,7,2,1,257.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
['2024-10-13'],CSA T20 Challenge,1444784,Titans,6,48,28,1,5,171.43,"8,11,13",3.0,18,6,0,32,1,3,0,0,0,0,2,10.67,1,0,0,0,6,92,4,8,104
['2024-10-09'],CSA T20 Challenge,1444780,Titans,6,23,13,4,0,176.92,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,45,0,8,53
['2024-10-04'],CSA T20 Challenge,1444770,Titans,5,59,25,1,6,236.0,"8,12,16,19",4.0,24,4,0,25,0,1,1,1,0,0,0,6.25,2,0,0,0,6,113,39,16,168
['2024-09-27'],CSA T20 Challenge,1444765,Titans,5,53,18,5,3,294.44,"10,12",2.0,12,1,0,17,1,1,0,0,0,0,0,8.5,0,0,0,0,6,105,1,0,106
['2024-08-25'],South Africa tour of West Indies,1433368,South Africa,6,4,4,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
