date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2015-11-26'],Bangladesh Premier League,935299,Sylhet Super Stars,11,3,5,0,0,60.0,"2,5,13,19",4.0,24,6,0,41,3,2,0,0,0,0,3,10.25,0,0,0,0,0,3,4,0,7
['2014-03-27'],World T20,682939,Sri Lanka,10,0,0,0,0,0.0,"7,9,11,15",4.0,24,4,0,52,3,4,0,0,0,0,0,13.0,0,0,0,0,0,0,-2,0,-2
['2014-03-24'],World T20,682933,Sri Lanka,10,0,0,0,0,0.0,"7,9,11",2.5,15,7,0,12,1,0,3,2,0,0,0,4.8,0,0,0,0,0,0,108,0,108
['2014-03-22'],World T20,682923,Sri Lanka,10,0,0,0,0,0.0,"10,12,15,17",4.0,24,5,0,44,2,3,1,0,0,0,0,11.0,0,0,0,0,0,0,28,0,28
['2014-02-14'],Sri Lanka in Bangladesh T20I Series,690353,Sri Lanka,10,0,0,0,0,0.0,"8,10,13,17",4.0,24,14,0,21,2,0,1,0,0,0,1,5.25,1,0,0,0,0,0,43,8,51
['2014-02-12'],Sri Lanka in Bangladesh T20I Series,690351,Sri Lanka,10,0,0,0,0,0.0,"4,7,12,16",4.0,24,9,0,29,3,1,1,0,0,0,0,7.25,1,0,0,0,0,0,34,8,42
['2014-01-14'],Big Bash League,654075,Sydney Thunder,10,0,0,0,0,0.0,"5,11,13,17",4.0,24,14,0,15,1,0,2,0,0,0,0,3.75,0,0,0,0,0,0,70,0,70
['2014-01-11'],Big Bash League,654071,Sydney Thunder,9,5,6,1,0,83.33,"3,5,11,15",4.0,24,9,0,19,0,0,1,0,0,0,0,4.75,1,0,0,0,0,9,40,8,57
['2014-01-08'],Big Bash League,654065,Sydney Thunder,9,8,5,2,0,160.0,"3,9,13,17",4.0,24,10,0,41,0,5,0,0,0,0,1,10.25,0,0,0,0,0,16,8,0,24
['2013-12-11'],Pakistan v Sri Lanka T20I Series,657633,Sri Lanka,11,0,0,0,0,0.0,"6,9,12,14",4.0,24,9,0,29,2,1,1,1,0,0,0,7.25,0,0,1,0,0,0,42,12,54
['2013-11-21'],New Zealand in Sri Lanka T20I Series,668969,Sri Lanka,11,0,0,0,0,0.0,"8,12,14",3.0,18,4,0,20,2,0,1,0,0,0,0,6.67,1,0,0,0,0,0,31,8,39
['2013-08-06'],South Africa in Sri Lanka T20I Series,635660,Sri Lanka,10,0,0,0,0,0.0,"8,11,13,18",4.0,24,7,0,31,3,0,1,1,0,0,3,7.75,0,0,0,0,0,0,40,0,40
['2013-08-04'],South Africa in Sri Lanka T20I Series,635659,Sri Lanka,11,0,0,0,0,0.0,"10,12,14,17",4.0,24,6,0,39,3,1,0,0,0,0,0,9.75,0,0,0,0,0,0,6,0,6
['2013-08-02'],South Africa in Sri Lanka T20I Series,635658,Sri Lanka,11,0,0,0,0,0.0,"10,15,18,20",4.0,24,6,0,32,1,2,1,0,0,0,0,8.0,0,0,0,0,0,0,31,0,31
['2013-05-11'],Indian Premier League,598055,Pune Warriors,11,0,0,0,0,0.0,"5,7,9,17",4.0,24,12,0,15,1,0,1,0,0,0,0,3.75,0,0,0,0,0,0,43,0,43
['2013-05-02'],Indian Premier League,598042,Pune Warriors,9,2,4,0,0,50.0,"2,5,9,15",4.0,24,10,0,25,2,1,0,0,0,0,0,6.25,0,0,0,0,0,2,12,0,14
['2013-04-21'],Indian Premier League,598025,Pune Warriors,11,0,0,0,0,0.0,"2,4,8,12",4.0,24,7,0,38,4,1,1,1,0,0,0,9.5,0,0,0,0,0,0,40,0,40
['2013-01-28'],Sri Lanka in Australia T20I Series,573020,Sri Lanka,9,0,0,0,0,0.0,"5,9,11",3.0,18,6,0,25,1,1,1,1,0,0,0,8.33,0,0,0,0,0,0,39,0,39
['2013-01-26'],Sri Lanka in Australia T20I Series,573019,Sri Lanka,10,0,0,0,0,0.0,"8,10,14,16",4.0,24,4,0,26,0,1,0,0,0,0,0,6.5,0,0,0,0,0,0,6,0,6
['2012-10-07'],ICC World Twenty20,533298,Sri Lanka,10,1,2,0,0,50.0,"6,8,14,16",4.0,24,14,0,12,0,0,4,3,0,0,1,3.0,0,0,0,0,0,1,152,0,153
['2012-10-04'],ICC World Twenty20,533296,Sri Lanka,11,0,0,0,0,0.0,"6,8,14,18",4.0,24,11,0,27,3,0,2,0,1,0,0,6.75,0,0,0,0,0,0,71,0,71
['2012-10-01'],ICC World Twenty20,533293,Sri Lanka,11,0,0,0,0,0.0,"7,10,16,18",4.0,24,5,0,40,5,1,0,0,0,0,1,10.0,1,0,0,0,0,0,3,8,11
['2012-09-29'],ICC World Twenty20,533289,Sri Lanka,11,0,0,0,0,0.0,"5,9,12,16",4.0,24,15,0,12,0,1,2,0,1,0,0,3.0,0,0,0,0,0,0,79,0,79
['2012-09-27'],ICC World Twenty20,533284,Sri Lanka,10,0,0,0,0,0.0,"5,11,13,15",4.0,24,4,0,48,2,3,1,0,0,0,2,12.0,0,0,0,0,0,0,25,0,25
['2012-09-18'],ICC World Twenty20,533272,Sri Lanka,10,0,0,0,0,0.0,"6,8,14,16",4.0,24,20,2,8,1,0,6,1,3,0,0,2.0,0,0,0,0,0,0,244,0,244
['2011-11-25'],NA,530432,Sri Lanka,10,0,0,0,0,0.0,"6,11,13",3.0,18,7,0,20,2,0,1,0,0,0,2,6.67,0,0,0,0,0,0,34,0,34
['2011-08-08'],Australia in Sri Lanka T20I Series,516205,Sri Lanka,11,0,1,0,0,0.0,"6,8,16,18",4.0,24,14,1,16,0,1,6,0,3,0,0,4.0,0,0,0,1,0,0,218,6,224
['2010-05-23'],New Zealand v Sri Lanka T20I Series,456992,Sri Lanka,11,0,0,0,0,0.0,"9,11,15,17",4.0,24,9,0,19,0,0,2,1,0,0,2,4.75,0,0,0,0,0,0,73,0,73
['2010-05-22'],New Zealand v Sri Lanka T20I Series,456991,Sri Lanka,11,2,4,0,0,50.0,"11,13,15,17",4.0,24,7,0,18,0,0,2,0,2,0,0,4.5,0,0,0,0,0,2,79,0,81
['2010-05-13'],ICC World Twenty20,412701,Sri Lanka,11,0,0,0,0,0.0,"2,6,12,14",4.0,24,11,0,19,2,0,0,0,0,0,0,4.75,0,0,0,0,0,0,17,0,17
['2010-05-09'],ICC World Twenty20,412696,Sri Lanka,10,1,7,0,0,14.29,"8,10,15,19",4.0,24,8,0,42,1,4,0,0,0,1,0,10.5,0,0,0,0,0,1,6,0,7
['2010-05-07'],ICC World Twenty20,412692,Sri Lanka,10,0,0,0,0,0.0,"6,13,16,18",4.0,24,13,0,24,4,0,3,1,0,0,1,6.0,1,0,0,0,0,0,102,8,110
['2010-05-03'],ICC World Twenty20,412686,Sri Lanka,11,0,0,0,0,0.0,"1,3",2.0,12,3,0,9,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,9,0,9
['2010-04-30'],ICC World Twenty20,412678,Sri Lanka,10,0,0,0,0,0.0,"4,6,13,17",4.0,24,7,0,34,2,2,1,0,1,0,0,8.5,0,0,0,0,0,0,40,0,40
['2010-04-10'],Indian Premier League,419148,Kolkata Knight Riders,11,1,1,0,0,100.0,"9,11,15,17",4.0,24,6,0,44,2,3,0,0,0,0,5,11.0,0,0,0,0,0,1,4,0,5
['2010-04-07'],Indian Premier League,419144,Kolkata Knight Riders,11,0,0,0,0,0.0,"6,8,12,17",4.0,24,6,0,22,0,0,2,0,0,0,1,5.5,0,0,0,0,0,0,60,0,60
['2009-09-04'],New Zealand in Sri Lanka T20I Series,403386,Sri Lanka,11,0,0,0,0,0.0,"6,13,15,19",4.0,24,9,0,21,1,0,1,0,0,0,0,5.25,0,0,0,0,0,0,38,0,38
['2009-09-02'],New Zealand in Sri Lanka T20I Series,403385,Sri Lanka,11,0,1,0,0,0.0,"7,9,13,17",4.0,24,8,0,25,2,0,1,0,0,0,0,6.25,0,0,0,0,0,0,35,0,35
['2009-06-21'],ICC World Twenty20,356017,Sri Lanka,11,0,0,0,0,0.0,"6,9,15,17",4.0,24,5,0,34,2,1,0,0,0,0,0,8.5,0,0,0,0,0,0,5,0,5
['2009-06-19'],ICC World Twenty20,356016,Sri Lanka,11,0,0,0,0,0.0,"7,9,13,17",4.0,24,17,0,9,0,0,2,1,0,1,1,2.25,0,0,0,0,0,0,81,0,81
['2009-06-16'],ICC World Twenty20,356013,Sri Lanka,11,0,0,0,0,0.0,"6,9,15",3.0,18,10,0,9,0,0,3,0,1,0,0,3.0,0,0,0,0,0,0,103,0,103
['2009-06-14'],ICC World Twenty20,356009,Sri Lanka,11,4,1,1,0,400.0,"5,7,15,17",4.0,24,10,0,22,1,1,2,0,0,0,1,5.5,0,0,0,0,0,8,64,0,72
['2009-06-12'],ICC World Twenty20,356005,Sri Lanka,10,0,0,0,0,0.0,"9,11,15",3.0,18,3,0,24,2,0,0,0,0,0,0,8.0,0,0,0,0,0,0,3,0,3
['2009-06-10'],ICC World Twenty20,356002,Sri Lanka,9,0,0,0,0,0.0,"6,8,12,17",4.0,24,9,0,25,2,0,2,0,1,0,0,6.25,0,0,0,0,0,0,69,0,69
['2009-06-08'],ICC World Twenty20,355998,Sri Lanka,9,0,0,0,0,0.0,"6,8,15,17",4.0,24,14,0,20,1,1,3,2,1,0,0,5.0,0,0,0,0,0,0,121,0,121
['2009-05-18'],Indian Premier League,392231,Kolkata Knight Riders,11,0,0,0,0,0.0,"8,11,16,19",4.0,24,4,0,38,2,2,0,0,0,0,0,9.5,0,0,0,0,0,0,4,0,4
['2009-05-12'],Indian Premier League,392221,Kolkata Knight Riders,11,0,0,0,0,0.0,"2,8,12,16",4.0,24,9,0,21,1,0,1,0,0,1,0,5.25,1,0,0,0,0,0,38,8,46
['2009-04-27'],Indian Premier League,392197,Kolkata Knight Riders,9,0,1,0,0,0.0,"7,9,16,18",4.0,24,4,0,39,0,3,0,0,0,0,0,9.75,1,0,0,0,0,-2,4,8,10
['2009-04-23'],Indian Premier League,392190,Kolkata Knight Riders,10,0,0,0,0,0.0,"1,7,9,11,13",4.667,28,9,0,37,2,2,2,0,0,0,1,7.93,0,0,0,0,0,0,59,0,59
['2008-10-13'],T20 Canada,361660,Sri Lanka,11,0,0,0,0,0.0,"10,13,16,20",4.0,24,10,0,23,2,0,3,0,0,0,0,5.75,0,0,0,0,0,0,93,0,93
['2008-05-25'],Indian Premier League,336035,Kolkata Knight Riders,10,0,0,0,0,0.0,"3,5,13,17",4.0,24,9,0,24,3,0,1,0,0,0,0,6.0,0,0,0,0,0,0,36,0,36
