date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-24'],Big Bash League,1443099,Sydney Sixers,1,11,11,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
['2025-01-21'],Big Bash League,1443097,Sydney Sixers,1,48,33,3,2,145.45,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,78,0,6,84
['2025-01-11'],Big Bash League,1443086,Sydney Sixers,3,12,11,0,1,109.09,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2025-01-09'],Big Bash League,1443084,Sydney Sixers,3,18,18,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2025-01-01'],Big Bash League,1443074,Sydney Sixers,3,9,9,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2024-12-29'],Big Bash League,1443071,Sydney Sixers,3,32,20,3,1,160.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,58,0,8,66
['2024-01-03'],Big Bash League,1386117,Sydney Sixers,3,7,8,1,0,87.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2023-12-30'],Big Bash League,1386112,Sydney Sixers,3,13,9,2,0,144.44,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29
['2023-02-02'],Big Bash League,1324683,Sydney Sixers,1,19,14,2,0,135.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,29,0,0,29
['2023-01-28'],Big Bash League,1324681,Sydney Sixers,3,6,11,1,0,54.55,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,6,0,0,6
['2023-01-23'],Big Bash League,1324676,Sydney Sixers,3,18,20,1,0,90.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,22,0,8,30
['2023-01-21'],Big Bash League,1324673,Sydney Sixers,3,2,4,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2023-01-17'],Big Bash League,1324668,Sydney Sixers,3,43,33,3,1,130.3,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,67,0,16,83
['2023-01-15'],Big Bash League,1324666,Sydney Sixers,3,23,16,3,0,143.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,37,0,8,45
['2023-01-08'],Big Bash League,1324657,Sydney Sixers,3,2,8,0,0,25.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2022-12-30'],Big Bash League,1324644,Sydney Sixers,1,38,35,3,1,108.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,60,0,0,60
['2022-12-28'],Big Bash League,1324641,Sydney Sixers,1,17,16,3,0,106.25,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,29,0,8,37
['2022-12-26'],Big Bash League,1324638,Sydney Sixers,1,24,21,2,0,114.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
['2022-12-22'],Big Bash League,1324634,Sydney Sixers,1,38,25,2,2,152.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,66,0,8,74
['2022-12-17'],Big Bash League,1324629,Sydney Sixers,1,3,5,0,0,60.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2022-12-14'],Big Bash League,1324625,Sydney Sixers,2,9,9,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
['2022-01-28'],Big Bash League,1269698,Perth Scorchers,1,1,4,0,0,25.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17
['2022-01-22'],Big Bash League,1269695,Perth Scorchers,2,64,41,5,3,156.1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,114,0,0,114
['2022-01-17'],Big Bash League,1269690,Perth Scorchers,1,26,20,1,3,130.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,2,54,0,28,82
