date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-11-17'],Syed Mushtaq Ali Trophy,1205839,Nagaland,1,31,29,3,1,106.9,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,53,0,12,65
['2019-11-15'],Syed Mushtaq Ali Trophy,1205820,Nagaland,2,20,29,0,1,68.97,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,24,0,0,24
['2019-11-14'],Syed Mushtaq Ali Trophy,1205802,Nagaland,5,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2019-11-11'],Syed Mushtaq Ali Trophy,1205758,Nagaland,3,6,13,1,0,46.15,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,4,0,0,4
['2019-11-09'],Syed Mushtaq Ali Trophy,1205749,Nagaland,2,11,9,2,0,122.22,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27
['2019-11-08'],Syed Mushtaq Ali Trophy,1205731,Nagaland,2,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2014-05-24'],Indian Premier League,734035,Royal Challengers Bangalore,2,19,17,4,0,111.76,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,35,0,12,47
['2014-05-22'],Indian Premier League,734027,Royal Challengers Bangalore,2,45,36,5,1,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,75,0,14,89
['2014-04-28'],Indian Premier League,729313,Royal Challengers Bangalore,4,0,7,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2014-04-26'],Indian Premier League,729305,Royal Challengers Bangalore,2,0,3,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,-2,0,6,4
['2014-04-24'],Indian Premier League,729299,Royal Challengers Bangalore,2,40,28,8,0,142.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,78,0,8,86
['2009-05-16'],Indian Premier League,392227,Mumbai Indians,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2009-05-14'],Indian Premier League,392225,Mumbai Indians,2,18,22,2,0,81.82,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
['2009-05-12'],Indian Premier League,392222,Mumbai Indians,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,12,12
['2009-05-10'],Indian Premier League,392218,Mumbai Indians,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,24,24
['2008-05-28'],Indian Premier League,336012,Mumbai Indians,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,0,0,14,14
['2008-05-26'],Indian Premier League,336036,Mumbai Indians,8,24,7,4,1,342.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,46,0,8,54
['2008-05-18'],Indian Premier League,336024,Mumbai Indians,8,5,5,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,5,0,20,25
['2008-05-16'],Indian Premier League,336021,Mumbai Indians,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2008-05-14'],Indian Premier League,336018,Mumbai Indians,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2008-05-07'],Indian Premier League,336008,Mumbai Indians,1,27,32,1,1,84.38,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,0,0,0,41,0,40,81
['2008-05-04'],Indian Premier League,336004,Mumbai Indians,1,14,20,2,0,70.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,20,0,0,20
