date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-01'],Bangladesh Premier League,1459577,Dhaka Capital,2,10,10,1,1,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
['2025-01-29'],Bangladesh Premier League,1459574,Dhaka Capital,2,10,8,2,0,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2025-01-22'],Bangladesh Premier League,1459565,Dhaka Capital,2,25,28,3,0,89.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,41,0,12,53
['2025-01-20'],Bangladesh Premier League,1459563,Dhaka Capital,2,70,48,4,4,145.83,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,120,0,0,120
['2025-01-16'],Bangladesh Premier League,1459557,Dhaka Capital,2,13,17,2,0,76.47,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2025-01-12'],Bangladesh Premier League,1459554,Dhaka Capital,2,125,54,10,9,231.48,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,241,0,16,257
['2025-01-10'],Bangladesh Premier League,1459552,Dhaka Capital,1,73,43,10,1,169.77,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,131,0,0,131
['2025-01-07'],Bangladesh Premier League,1459547,Dhaka Capital,4,9,13,1,0,69.23,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,11,0,0,11
['2025-01-03'],Bangladesh Premier League,1459544,Dhaka Capital,2,2,3,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,0,12,14
['2025-01-02'],Bangladesh Premier League,1459541,Dhaka Capital,1,0,5,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-12-30'],Bangladesh Premier League,1459538,Dhaka Capital,2,31,27,3,1,114.81,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
['2024-12-19'],Bangladesh tour of West Indies,1433385,Bangladesh,1,14,13,3,0,107.69,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34
['2024-12-17'],Bangladesh tour of West Indies,1433384,Bangladesh,1,3,10,0,0,30.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-6,-3,0,16,13
['2024-12-15'],Bangladesh tour of West Indies,1433383,Bangladesh,3,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,0,0,0,-2,0,48,46
['2024-10-12'],Bangladesh tour of India,1439895,Bangladesh,4,42,25,8,0,168.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,82,0,8,90
['2024-10-09'],Bangladesh tour of India,1439894,Bangladesh,2,14,11,0,1,127.27,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
['2024-10-06'],Bangladesh tour of India,1439893,Bangladesh,2,4,2,1,0,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2024-06-22'],ICC Men's T20 World Cup,1415747,Bangladesh,1,13,10,1,1,130.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,25,0,8,33
['2024-06-20'],ICC Men's T20 World Cup,1415744,Bangladesh,2,16,25,2,0,64.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,22,0,0,22
['2024-06-16'],ICC Men's T20 World Cup,1415737,Bangladesh,2,10,12,1,0,83.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,14,0,20,34
['2024-06-13'],ICC Men's T20 World Cup,1415727,Bangladesh,3,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,1,0,24,25
['2024-06-10'],ICC Men's T20 World Cup,1415721,Bangladesh,3,9,13,1,0,69.23,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,11,0,0,11
['2024-06-07'],ICC Men's T20 World Cup,1415715,Bangladesh,3,36,38,2,1,94.74,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,54,0,20,74
['2024-05-25'],Bangladesh tour of United States of America,1425133,Bangladesh,3,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2024-05-21'],Bangladesh tour of United States of America,1425131,Bangladesh,1,14,15,1,1,93.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
['2024-05-07'],Zimbabwe tour of Bangladesh,1425128,Bangladesh,1,12,15,2,0,80.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,20,0,16,36
['2024-05-05'],Zimbabwe tour of Bangladesh,1425127,Bangladesh,1,23,25,2,1,92.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,37,0,16,53
['2024-05-03'],Zimbabwe tour of Bangladesh,1425126,Bangladesh,2,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2024-03-09'],Sri Lanka tour of Bangladesh,1419826,Bangladesh,1,7,11,1,0,63.64,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,-2,9,0,6,15
['2024-03-06'],Sri Lanka tour of Bangladesh,1419825,Bangladesh,1,36,24,5,1,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,66,0,8,74
['2024-03-04'],Sri Lanka tour of Bangladesh,1419824,Bangladesh,1,0,3,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2024-03-01'],Bangladesh Premier League,1412319,Comilla Victorians,2,16,12,3,0,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,30,0,0,30
['2024-02-26'],Bangladesh Premier League,1412317,Comilla Victorians,2,83,57,9,4,145.61,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,157,0,8,165
['2024-02-23'],Bangladesh Premier League,1412314,Comilla Victorians,2,12,12,2,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2024-02-20'],Bangladesh Premier League,1412313,Comilla Victorians,1,43,42,4,1,102.38,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,69,0,8,77
['2024-02-19'],Bangladesh Premier League,1412310,Comilla Victorians,2,85,58,7,3,146.55,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,145,0,8,153
['2024-02-14'],Bangladesh Premier League,1412305,Comilla Victorians,1,2,3,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-02-13'],Bangladesh Premier League,1412302,Comilla Victorians,1,60,31,9,3,193.55,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,128,0,0,128
['2024-02-09'],Bangladesh Premier League,1412299,Comilla Victorians,2,8,5,0,1,160.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22
['2024-02-07'],Bangladesh Premier League,1412296,Comilla Victorians,2,45,30,2,4,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,81,0,8,89
['2024-02-02'],Bangladesh Premier League,1412291,Comilla Victorians,2,2,9,0,0,22.22,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18
['2024-01-30'],Bangladesh Premier League,1412288,Comilla Victorians,2,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2024-01-26'],Bangladesh Premier League,1412283,Comilla Victorians,1,8,4,2,0,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,16,0,20,36
['2024-01-23'],Bangladesh Premier League,1412281,Comilla Victorians,1,14,19,1,0,73.68,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2024-01-19'],Bangladesh Premier League,1412274,Comilla Victorians,1,13,16,1,1,81.25,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31
['2023-12-27'],Bangladesh tour of New Zealand,1388213,Bangladesh,1,42,36,2,1,116.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,60,0,8,68
['2023-04-20'],Indian Premier League,1359502,Kolkata Knight Riders,2,4,4,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2023-03-31'],Ireland tour of Bangladesh,1355722,Bangladesh,1,5,4,1,0,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
['2023-03-29'],Ireland tour of Bangladesh,1355721,Bangladesh,1,83,41,10,3,202.44,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,6,159,0,28,187
['2023-03-27'],Ireland tour of Bangladesh,1355720,Bangladesh,1,47,23,4,3,204.35,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,91,0,0,91
['2023-03-14'],England tour of Bangladesh,1351402,Bangladesh,1,73,56,10,1,130.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,2,129,0,20,149
