date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-07-25'],ICC Men's T20 World Cup Europe Region Qualifier,1383082,Germany,1,5,9,0,0,55.56,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2023-07-23'],ICC Men's T20 World Cup Europe Region Qualifier,1383076,Germany,3,27,20,3,2,135.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,57,0,8,65
['2023-07-21'],ICC Men's T20 World Cup Europe Region Qualifier,1383072,Germany,3,26,24,4,0,108.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,46,0,8,54
['2023-07-20'],ICC Men's T20 World Cup Europe Region Qualifier,1383070,Germany,3,8,8,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,12,0,28,40
['2023-06-30'],Austria tour of Netherlands,1381452,Germany,3,32,25,3,0,128.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,48,0,12,60
['2022-11-06'],Spain Triangular T20I Series,1339209,Germany,3,33,37,1,0,89.19,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,41,0,6,47
['2022-11-05'],Spain Triangular T20I Series,1339208,Germany,4,19,21,0,0,90.48,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2022-11-04'],Spain Triangular T20I Series,1339205,Germany,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,6,6
['2022-11-04'],Spain Triangular T20I Series,1339206,Germany,4,15,12,2,0,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,23,0,20,43
['2022-02-24'],ICC Men's T20 World Cup Qualifier A,1299583,Germany,3,59,42,4,2,140.48,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,2,97,0,18,115
['2022-02-22'],ICC Men's T20 World Cup Qualifier A,1299578,Germany,3,35,26,5,0,134.62,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,61,0,8,69
['2022-02-21'],ICC Men's T20 World Cup Qualifier A,1299574,Germany,3,6,17,0,0,35.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,0,0,0,0
['2022-02-19'],ICC Men's T20 World Cup Qualifier A,1299572,Germany,3,7,13,0,0,53.85,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,-4,3,0,12,15
['2022-02-18'],ICC Men’s T20 World Cup Qualifier A,1299569,Germany,3,2,3,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,0,12,14
['2021-10-21'],ICC Men's T20 World Cup Europe Region Qualifier,1282748,Germany,1,2,11,0,0,18.18,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,-6,-4,0,20,16
['2021-10-20'],ICC Men's T20 World Cup Europe Region Qualifier,1282747,Germany,1,61,53,6,0,115.09,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,1,0,93,0,34,127
['2021-10-19'],ICC Men's T20 World Cup Europe Region Qualifier,1282745,Germany,2,2,6,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18
['2021-10-17'],ICC Men's T20 World Cup Europe Region Qualifier,1282743,Germany,2,8,10,0,0,80.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,8,0,20,28
['2021-10-16'],ICC Men's T20 World Cup Europe Region Qualifier,1282740,Germany,2,31,37,3,0,83.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,47,0,6,53
['2021-10-15'],ICC Men's T20 World Cup Europe Region Qualifier,1282738,Germany,3,18,21,1,0,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,22,0,14,36
['2020-03-08'],Germany tour of Spain,1207081,Germany,3,42,45,3,0,93.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,58,0,0,58
['2020-03-08'],Germany tour of Spain,1207082,Germany,3,25,17,4,1,147.06,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,53,0,0,53
['2019-06-20'],ICC Men's T20 World Cup Europe Region Final,1185188,Germany,4,35,25,5,0,140.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,61,0,0,61
['2019-06-20'],ICC Men's T20 World Cup Europe Region Final,1185190,Germany,2,13,10,2,0,130.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,2,23,0,24,47
['2019-06-19'],ICC Men's T20 World Cup Europe Region Final,1185193,Germany,4,2,3,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,0,20,22
['2017-08-18'],NatWest T20 Blast,1068422,Durham,4,47,27,3,2,174.07,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,81,0,0,81
['2017-08-15'],NatWest T20 Blast,1068410,Durham,4,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2017-08-13'],NatWest T20 Blast,1068407,Durham,5,10,12,1,0,83.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2017-08-11'],NatWest T20 Blast,1068397,Durham,5,49,28,4,1,175.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,81,0,0,81
['2017-08-05'],NatWest T20 Blast,1068390,Durham,3,53,41,5,0,129.27,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,81,0,0,81
['2017-08-04'],NatWest T20 Blast,1068384,Durham,5,32,28,3,0,114.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
['2017-07-30'],NatWest T20 Blast,1068369,Durham,5,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2017-07-28'],NatWest T20 Blast,1068362,Durham,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2017-07-26'],NatWest T20 Blast,1068354,Durham,4,25,29,1,0,86.21,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,33,0,8,41
['2017-07-25'],NatWest T20 Blast,1068353,Durham,4,9,6,1,0,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2017-07-20'],NatWest T20 Blast,1068332,Durham,3,11,13,1,0,84.62,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,15,0,16,31
['2017-07-09'],NatWest T20 Blast,1068307,Durham,3,25,23,1,1,108.7,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39
