date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-09'],CSA T20 Challenge,1444777,Warriors,6,18,12,1,1,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
['2024-10-06'],CSA T20 Challenge,1444773,Warriors,6,4,8,0,0,50.0,"6,11,15",3.0,18,6,0,28,2,2,0,0,0,0,0,9.33,2,0,0,0,0,4,6,16,26
['2024-09-29'],CSA T20 Challenge,1444768,Warriors,6,13,13,0,1,100.0,"11,13,15,17",4.0,24,9,0,30,1,2,1,0,0,0,0,7.5,1,0,0,0,0,19,34,8,61
['2024-03-08'],CSA T20 Challenge,1394574,North West,6,16,19,0,0,84.21,"1,8",2.0,12,2,0,15,0,1,0,0,0,0,0,7.5,2,0,0,0,0,16,2,16,34
['2022-11-01'],CSA T20 Challenge,1334917,North West,5,10,8,0,0,125.0,"2,4,15,17",3.667,22,10,0,35,4,2,2,0,0,0,0,9.54,0,0,0,1,0,10,60,6,76
['2022-10-30'],CSA T20 Challenge,1334914,North West,5,1,3,0,0,33.33,"7,9",2.0,12,4,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,0,1,8,0,9
['2022-10-29'],CSA T20 Challenge,1334912,North West,4,6,10,1,0,60.0,"4,8",2.0,12,2,0,29,0,3,0,0,0,0,0,14.5,0,0,0,0,-2,8,-4,0,4
['2022-10-27'],CSA T20 Challenge,1334909,North West,6,39,24,3,1,162.5,6,1.0,6,1,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,4,65,1,0,66
['2022-10-22'],CSA T20 Challenge,1334902,North West,6,13,18,0,0,72.22,"5,17",2.0,12,3,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,13,5,0,18
['2022-10-19'],CSA T20 Challenge,1334896,North West,6,14,16,0,1,87.5,"7,9,11,13",4.0,24,13,0,11,0,0,1,0,0,0,0,2.75,0,0,0,0,0,20,44,0,64
['2022-10-17'],CSA T20 Challenge,1334892,North West,6,60,29,4,5,206.9,"13,15",2.0,12,1,0,20,1,1,0,0,0,0,0,10.0,0,0,0,0,6,120,-1,0,119
['2022-02-23'],CSA T20 Challenge,1299629,North West,6,24,11,0,3,218.18,"3,7,9,16",4.0,24,11,0,15,0,0,1,0,0,0,0,3.75,0,0,0,0,6,48,42,0,90
['2022-02-22'],CSA T20 Challenge,1299626,North West,6,22,15,3,0,146.67,"8,10,13,15",4.0,24,14,0,14,1,0,2,0,0,0,0,3.5,0,0,0,0,2,36,70,0,106
['2022-02-18'],CSA T20 Challenge,1299621,North West,6,7,5,1,0,140.0,"7,10,14",3.0,18,4,0,15,0,0,1,0,1,0,0,5.0,0,0,0,0,0,11,41,0,52
['2022-02-15'],CSA T20 Challenge,1299617,North West,2,0,3,0,0,0.0,"10,12,16,18",4.0,24,12,0,20,1,0,4,1,2,0,2,5.0,1,0,0,0,0,-2,148,8,154
['2022-02-13'],CSA T20 Challenge,1299613,North West,1,3,7,0,0,42.86,8,1.0,6,2,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,3,2,0,5
['2022-02-10'],CSA T20 Challenge,1299608,North West,5,0,0,0,0,0.0,"9,11,13,15",4.0,24,16,0,8,0,0,2,0,1,0,0,2.0,0,0,0,0,0,0,80,0,80
['2022-02-08'],CSA T20 Challenge,1299604,North West,5,18,24,1,0,75.0,"7,9,15",3.0,18,6,0,19,1,1,0,0,0,0,0,6.33,0,0,0,0,0,22,8,0,30
['2021-02-21'],CSA T20 Challenge,1235385,Dolphins,3,6,7,0,0,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
['2021-02-20'],CSA T20 Challenge,1235381,Dolphins,3,8,6,1,0,133.33,11,1.0,6,0,0,12,0,1,0,0,0,0,0,12.0,0,0,0,0,0,12,0,0,12
['2021-02-19'],CSA T20 Challenge,1235379,Dolphins,3,17,27,0,0,62.96,"16,18",2.0,12,3,0,21,0,2,1,0,0,0,0,10.5,0,0,0,0,-2,15,26,0,41
['2019-05-01'],CSA T20 Challenge,1157254,Dolphins,5,10,8,0,1,125.0,"9,16,19",2.667,16,2,0,26,2,1,0,0,0,0,0,9.75,1,0,0,0,0,16,2,8,26
['2019-04-28'],CSA T20 Challenge,1157252,Dolphins,5,19,16,3,0,118.75,"11,13,15,17",4.0,24,4,0,22,0,0,0,0,0,0,0,5.5,0,0,0,0,0,31,8,0,39
['2019-04-26'],CSA T20 Challenge,1157249,Dolphins,6,0,0,0,0,0.0,"9,11,13",3.0,18,4,0,23,1,1,1,0,0,0,0,7.67,1,0,0,0,0,0,29,8,37
