date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-05'],Malta Tri-Nation T20I Series,1470190,Malta,9,0,0,0,0,0.0,"8,10",2.0,12,1,0,28,1,2,0,0,0,0,0,14.0,0,0,0,0,0,0,-5,0,-5
['2025-02-04'],Malta Tri-Nation T20I Series,1470189,Malta,9,0,0,0,0,0.0,8,1.0,6,1,0,23,1,3,0,0,0,0,0,23.0,0,0,0,0,0,0,1,0,1
['2025-02-03'],Malta Tri-Nation T20I Series,1470186,Malta,9,0,0,0,0,0.0,"8,10,12,14",4.0,24,10,0,32,0,3,2,0,1,1,3,8.0,0,0,0,0,0,0,68,0,68
['2025-02-03'],Malta Tri-Nation T20I Series,1470187,Malta,10,0,0,0,0,0.0,"13,15",2.0,12,1,0,26,2,0,0,0,0,0,4,13.0,0,0,0,0,0,0,-5,0,-5
['2023-05-07'],Gibraltar Tri-Nation T20I Series,1367731,Malta,8,6,8,0,0,75.0,"9,14,16,18",4.0,24,10,0,31,2,1,2,0,0,0,2,7.75,0,0,0,0,0,6,60,0,66
['2023-05-06'],Gibraltar Tri-Nation T20I Series,1367730,Malta,6,13,16,0,0,81.25,"1,3",2.0,12,6,0,9,1,0,0,0,0,0,0,4.5,0,0,0,0,0,13,12,0,25
['2023-05-06'],Gibraltar Tri-Nation T20I Series,1367733,Malta,3,11,12,1,0,91.67,"1,14",2.0,12,4,0,20,2,1,0,0,0,0,1,10.0,0,0,0,0,0,15,2,0,17
['2023-05-05'],Gibraltar Tri-Nation T20I Series,1367727,Malta,8,11,11,1,0,100.0,"8,10,12,15",4.0,24,10,0,42,2,4,1,0,0,0,1,10.5,1,0,0,0,0,15,33,8,56
['2023-05-05'],Gibraltar Tri-Nation T20I Series,1367729,Malta,5,17,16,2,0,106.25,"8,10,12,14",4.0,24,8,0,24,0,1,1,0,0,0,0,6.0,2,0,0,0,0,25,35,16,76
['2023-05-04'],Gibraltar Tri-Nation T20I Series,1367726,Malta,8,10,10,0,1,100.0,"7,9,11,13",4.0,24,7,0,32,1,0,1,0,0,0,8,8.0,0,0,0,0,0,16,32,0,48
['2022-07-03'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320987,Malta,6,0,0,0,0,0.0,"7,9,11",3.0,18,7,0,22,1,1,0,0,0,0,2,7.33,0,0,0,0,0,0,7,0,7
