date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-09'],CSA T20 Challenge,1444778,North West,4,23,25,2,0,92.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
['2024-10-06'],CSA T20 Challenge,1444776,North West,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-03-08'],CSA T20 Challenge,1394574,North West,3,48,33,1,4,145.45,19,1.0,6,1,0,8,0,0,0,0,0,0,1,8.0,0,0,0,0,2,82,1,0,83
['2022-11-02'],CSA T20 Challenge,1334919,Knights,4,10,17,0,0,58.82,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,6,0,0,6
['2022-11-01'],CSA T20 Challenge,1334917,Knights,3,7,9,1,0,77.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2022-10-31'],CSA T20 Challenge,1334915,Knights,3,12,9,1,0,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2022-10-28'],CSA T20 Challenge,1334911,Knights,3,9,14,1,0,64.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,11,0,0,11
['2022-10-26'],CSA T20 Challenge,1334908,Knights,3,45,28,6,2,160.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,89,0,8,97
['2022-10-23'],CSA T20 Challenge,1334903,Knights,3,27,27,2,1,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
['2022-10-20'],CSA T20 Challenge,1334897,Knights,3,33,28,3,1,117.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,55,0,0,55
['2022-10-18'],CSA T20 Challenge,1334893,Knights,3,6,6,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,6,0,20,26
['2022-02-22'],CSA T20 Challenge,1299627,Knights,3,38,33,2,1,115.15,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,0,0,56
['2022-02-18'],CSA T20 Challenge,1299620,Knights,3,1,9,0,0,11.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2022-02-14'],CSA T20 Challenge,1299615,Knights,4,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-02-12'],CSA T20 Challenge,1299611,Knights,3,18,21,2,0,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
['2022-02-10'],CSA T20 Challenge,1299608,Knights,2,3,8,0,0,37.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2022-02-08'],CSA T20 Challenge,1299605,Knights,2,38,35,3,1,108.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,60,0,8,68
['2021-02-25'],CSA T20 Challenge,1235383,Knights,3,81,56,6,3,144.64,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,137,0,0,137
['2021-02-23'],CSA T20 Challenge,1235378,Knights,3,6,4,1,0,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
['2021-02-22'],CSA T20 Challenge,1235374,Knights,3,42,40,2,1,105.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,60,0,0,60
['2019-04-26'],CSA T20 Challenge,1157250,Knights,4,35,30,2,1,116.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
['2019-04-16'],CSA T20 Challenge,1157236,Knights,3,30,32,3,0,93.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,46,0,0,46
['2019-04-12'],CSA T20 Challenge,1157231,Knights,3,32,26,4,1,123.08,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,58,0,0,58
