date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-21'],Gulf T20I Championship,1463667,United Arab Emirates,10,0,2,0,0,0.0,"5,15,17,20",3.5,21,6,0,28,3,0,2,0,1,0,2,8.0,0,0,0,0,0,-2,64,0,62
['2024-12-19'],Gulf T20I Championship,1463664,United Arab Emirates,11,0,0,0,0,0.0,"5,13,18",3.0,18,3,0,45,3,3,0,0,0,0,1,15.0,0,0,0,0,0,0,-3,0,-3
['2024-12-18'],Gulf T20I Championship,1463663,United Arab Emirates,10,0,0,0,0,0.0,"11,13",2.0,12,5,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,0,7,0,7
['2024-12-16'],Gulf T20I Championship,1463659,United Arab Emirates,10,1,3,0,0,33.33,"6,8,18,20",4.0,24,13,0,23,2,0,3,1,0,0,2,5.75,0,0,0,0,0,1,104,0,105
['2024-12-15'],Gulf T20I Championship,1463656,United Arab Emirates,11,0,0,0,0,0.0,"6,14,17,20",4.0,24,14,0,25,4,0,2,0,0,0,2,6.25,0,0,0,0,0,0,66,0,66
['2024-12-13'],Gulf T20I Championship,1463652,United Arab Emirates,6,0,0,0,0,0.0,"6,9,16,20",4.0,24,10,0,22,1,1,0,0,0,0,1,5.5,1,0,0,1,0,0,14,14,28
['2024-11-28'],ICC Men's T20 World Cup Asia Qualifier B,1459278,United Arab Emirates,9,0,0,0,0,0.0,"5,7,13,18",4.0,24,5,0,31,2,1,1,0,0,0,1,7.75,0,0,0,0,0,0,30,0,30
['2024-11-26'],ICC Men's T20 World Cup Asia Qualifier B,1457234,United Arab Emirates,6,0,0,0,0,0.0,"2,13,15,20",4.0,24,9,0,33,3,2,1,0,0,0,1,8.25,0,0,0,0,0,0,34,0,34
['2024-11-23'],ICC Men's T20 World Cup Asia Qualifier B,1457227,United Arab Emirates,11,0,0,0,0,0.0,"7,9,11",3.0,18,13,0,12,1,0,2,0,2,0,2,4.0,0,0,0,0,0,0,85,0,85
['2024-11-22'],ICC Men's T20 World Cup Asia Qualifier B,1457223,United Arab Emirates,9,0,0,0,0,0.0,"5,7,16,18",4.0,24,15,1,19,3,0,3,1,0,0,1,4.75,0,0,0,0,0,0,120,0,120
['2024-11-20'],ICC Men's T20 World Cup Asia Qualifier B,1457222,United Arab Emirates,10,0,0,0,0,0.0,"2,14,18,20",4.0,24,8,0,30,2,1,1,0,1,0,1,7.5,0,0,0,0,0,0,41,0,41
['2024-11-19'],ICC Men's T20 World Cup Asia Qualifier B,1457218,United Arab Emirates,10,0,0,0,0,0.0,"7,9,20",3.0,18,12,0,17,3,0,2,0,2,0,3,5.67,0,0,0,0,0,0,82,0,82
['2024-10-04'],Namibia T20 Tri-Series,1450821,United Arab Emirates,11,0,0,0,0,0.0,"3,5,15,20",3.667,22,7,0,33,5,0,3,0,2,0,0,9.0,0,0,0,1,0,0,102,6,108
['2024-10-02'],Namibia T20 Tri-Series,1450820,United Arab Emirates,11,0,0,0,0,0.0,"2,4,13,18",4.0,24,16,0,24,4,1,2,0,0,0,0,6.0,0,0,0,0,0,0,68,0,68
['2024-09-30'],Namibia T20 Tri-Series,1450818,United Arab Emirates,11,0,0,0,0,0.0,"2,7,16,18",4.0,24,6,0,38,3,1,2,0,1,0,4,9.5,0,0,0,0,0,0,64,0,64
['2024-09-29'],Namibia T20 Tri-Series,1450817,United Arab Emirates,11,0,0,0,0,0.0,"2,4,16,18",3.167,19,6,0,29,4,0,2,1,0,2,1,9.16,0,0,0,0,0,0,64,0,64
['2023-10-27'],Nepal Tri-Nation T20I Series,1403294,United Arab Emirates,11,0,0,0,0,0.0,"1,3,12,14",4.0,24,10,0,31,4,0,0,0,0,0,2,7.75,0,0,0,0,0,0,10,0,10
['2023-10-23'],Nepal Tri-Nation T20I Series,1403292,United Arab Emirates,11,0,0,0,0,0.0,"1,3,7,16",4.0,24,10,0,27,1,1,2,0,2,0,5,6.75,0,0,0,0,0,0,78,0,78
['2023-10-18'],Nepal Tri-Nation T20I Series,1403288,United Arab Emirates,11,0,0,0,0,0.0,"1,3,12,19",3.833,23,5,0,37,3,1,0,0,0,0,1,9.65,0,0,0,0,0,0,5,0,5
['2023-09-23'],Gulf Cricket T20I Championship,1397439,United Arab Emirates,11,0,0,0,0,0.0,"2,4,11,16",4.0,24,8,0,46,5,2,2,0,1,1,0,11.5,0,0,1,0,0,0,62,12,74
['2023-09-22'],Gulf Cricket T20I Championship,1397437,United Arab Emirates,11,0,0,0,0,0.0,"2,4,16,19",4.0,24,9,0,27,2,0,1,0,1,1,0,6.75,0,0,0,0,0,0,44,0,44
['2023-09-20'],Gulf Cricket T20I Championship,1392812,United Arab Emirates,10,0,0,0,0,0.0,"2,5,11,17",4.0,24,14,0,25,3,0,1,0,0,1,1,6.25,1,0,0,0,0,0,41,8,49
['2023-08-20'],New Zealand tour of United Arab Emirates,1377729,United Arab Emirates,10,0,0,0,0,0.0,"1,3,13,19",4.0,24,7,0,26,2,0,1,0,0,0,0,6.5,0,0,0,0,0,0,34,0,34
['2023-08-19'],New Zealand tour of United Arab Emirates,1377728,United Arab Emirates,9,0,0,0,0,0.0,"1,3,15,18",4.0,24,13,0,16,0,0,2,1,1,1,1,4.0,0,0,0,0,0,0,85,0,85
