date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-03-08'],CSA T20 Challenge,1394571,KwaZulu-Natal Inland,2,6,7,1,0,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2022-10-31'],CSA T20 Challenge,1334916,Lions,2,14,10,3,0,140.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,28,0,0,28
['2022-10-26'],CSA T20 Challenge,1334907,Lions,2,27,21,4,1,128.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
['2022-10-23'],CSA T20 Challenge,1334903,Lions,1,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-10-21'],CSA T20 Challenge,1334900,Lions,2,30,10,3,3,300.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,70,0,0,70
['2022-10-19'],CSA T20 Challenge,1334895,Lions,2,3,5,0,0,60.0,9,1.0,6,1,0,15,0,2,1,0,0,0,0,15.0,1,0,0,0,0,3,26,8,37
['2022-10-17'],CSA T20 Challenge,1334892,Lions,2,2,3,0,0,66.67,"15,17",2.0,12,2,0,15,2,0,1,0,0,0,0,7.5,1,0,0,0,0,2,27,8,37
['2022-02-01'],Bangladesh Premier League,1296699,Comilla Victorians,5,3,7,0,0,42.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2022-01-31'],Bangladesh Premier League,1296697,Comilla Victorians,5,51,23,4,3,221.74,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,99,0,0,99
['2022-01-25'],Bangladesh Premier League,1296692,Comilla Victorians,1,19,13,4,0,146.15,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,37,0,8,45
['2022-01-22'],Bangladesh Premier League,1296687,Comilla Victorians,1,16,19,1,1,84.21,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
['2020-09-20'],Vitality Blast,1207786,Essex,1,0,1,0,0,0.0,19,0.333,2,0,0,5,1,0,0,0,0,0,0,15.02,0,0,0,0,0,-2,0,0,-2
['2020-09-18'],Vitality Blast,1207771,Essex,1,28,25,3,0,112.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,44,0,0,44
['2020-09-16'],Vitality Blast,1207764,Essex,1,31,22,4,2,140.91,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,65,0,0,65
['2020-09-14'],Vitality Blast,1207759,Essex,2,1,5,0,0,20.0,12,1.0,6,0,0,10,1,0,0,0,0,0,1,10.0,0,0,0,0,0,1,0,0,1
['2020-09-11'],Vitality Blast,1207745,Essex,1,64,32,8,3,200.0,13,1.0,6,2,0,11,0,1,0,0,0,0,0,11.0,1,0,0,0,6,128,2,8,138
['2020-09-05'],Vitality Blast,1207741,Essex,2,28,17,3,2,164.71,"12,14,17",3.0,18,4,0,25,2,0,0,0,0,0,0,8.33,1,0,0,0,4,60,4,8,72
['2020-09-03'],Vitality Blast,1207730,Essex,2,20,18,1,1,111.11,"9,11,13",3.0,18,4,0,31,0,2,2,1,0,2,0,10.33,0,0,0,0,0,30,60,0,90
['2020-09-01'],Vitality Blast,1207725,Essex,2,36,34,6,0,105.88,"14,16",2.0,12,4,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,0,64,6,0,70
['2020-08-30'],Vitality Blast,1207713,Essex,1,6,8,1,0,75.0,"13,15,17,19",4.0,24,9,0,22,1,0,2,1,0,2,0,5.5,0,0,0,0,0,10,71,0,81
['2020-08-27'],Vitality Blast,1207704,Essex,2,8,4,2,0,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2020-01-10'],Bangladesh Premier League,1208105,Rangpur Rangers,3,6,8,1,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2020-01-08'],Bangladesh Premier League,1208104,Rangpur Rangers,3,20,12,1,2,166.67,11,1.0,6,0,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,4,40,0,0,40
['2020-01-03'],Bangladesh Premier League,1208098,Rangpur Rangers,3,25,18,0,2,138.89,"13,15",2.0,12,2,0,25,1,2,1,0,0,0,2,12.5,0,0,0,0,2,43,21,0,64
['2020-01-02'],Bangladesh Premier League,1208095,Rangpur Rangers,3,14,7,2,1,200.0,"7,10",2.0,12,1,0,11,0,0,0,0,0,0,0,5.5,0,0,0,0,0,28,5,0,33
