date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-18'],CSA T20 Challenge,1444789,Knights,5,1,3,0,0,33.33,"8,17",2.0,12,2,0,17,2,0,0,0,0,0,0,8.5,0,0,0,0,0,1,2,0,3
['2024-10-16'],CSA T20 Challenge,1444786,Knights,5,14,9,1,1,155.56,"7,9",2.0,12,4,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,0,24,6,0,30
['2024-10-13'],CSA T20 Challenge,1444784,Knights,6,37,18,5,1,205.56,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,73,0,0,73
['2024-09-28'],CSA T20 Challenge,1444766,Knights,6,1,7,0,0,14.29,10,1.0,6,0,0,10,0,0,0,0,0,0,0,10.0,2,0,0,0,0,1,0,16,17
['2022-11-02'],CSA T20 Challenge,1334919,Knights,3,6,10,0,0,60.0,8,1.0,6,2,0,15,2,1,0,0,0,0,0,15.0,0,0,0,0,-2,4,2,0,6
['2022-11-01'],CSA T20 Challenge,1334917,Knights,5,1,4,0,0,25.0,"7,9,19",3.0,18,3,0,27,2,1,0,0,0,0,0,9.0,1,0,0,0,0,1,3,8,12
['2022-10-31'],CSA T20 Challenge,1334915,Knights,5,3,3,0,0,100.0,"11,13,15,17",4.0,24,4,0,56,4,4,1,0,0,0,0,14.0,0,0,0,0,0,3,23,0,26
['2022-10-28'],CSA T20 Challenge,1334911,Knights,4,6,8,0,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
['2022-10-26'],CSA T20 Challenge,1334908,Knights,4,33,23,2,1,143.48,"8,10,14,16",4.0,24,6,0,39,2,2,2,0,0,0,0,9.75,1,0,0,0,2,53,56,8,117
['2022-10-23'],CSA T20 Challenge,1334903,Knights,4,3,6,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2022-10-20'],CSA T20 Challenge,1334897,Knights,4,0,0,0,0,0.0,"11,13,15,17",4.0,24,11,0,24,3,0,3,0,1,0,0,6.0,0,0,0,0,0,0,100,0,100
['2022-10-18'],CSA T20 Challenge,1334893,Knights,5,0,0,0,0,0.0,"7,12,14,16",4.0,24,9,0,27,0,2,3,1,0,0,0,6.75,1,0,0,0,0,0,98,8,106
['2019-04-06'],CSA T20 Challenge,1157225,Knights,2,31,19,2,3,163.16,"5,13",2.0,12,3,0,21,4,0,0,0,0,0,0,10.5,0,0,0,0,4,65,1,0,66
['2017-12-06'],Ram Slam T20 Challenge,1124681,Knights,7,20,19,1,0,105.26,"7,15",2.0,12,1,0,19,2,0,0,0,0,0,0,9.5,2,0,0,0,0,24,1,16,41
['2017-12-03'],Ram Slam T20 Challenge,1124678,Knights,7,6,6,1,0,100.0,"1,12,16",3.0,18,6,0,20,1,1,2,0,0,0,0,6.67,0,0,0,0,0,10,58,0,68
['2017-12-01'],Ram Slam T20 Challenge,1124676,Knights,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2017-11-24'],Ram Slam T20 Challenge,1124669,Knights,7,0,1,0,0,0.0,"9,13",2.0,12,4,0,8,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,10,0,10
['2017-11-15'],Ram Slam T20 Challenge,1124661,Knights,7,16,15,1,0,106.67,"6,10,16,18",4.0,24,4,0,38,3,2,1,0,0,0,0,9.5,0,0,0,0,0,20,29,0,49
['2017-11-10'],Ram Slam T20 Challenge,1124658,Knights,7,0,0,0,0,0.0,"6,8,12,18",4.0,24,7,0,37,3,2,1,0,0,0,1,9.25,1,0,0,0,0,0,32,8,40
['2016-12-11'],CSA T20 Challenge,1003901,Knights,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2016-12-09'],CSA T20 Challenge,1003895,Knights,6,0,0,0,0,0.0,"11,13",2.0,12,4,0,16,2,0,1,0,0,0,1,8.0,1,0,0,0,0,0,29,8,37
['2016-12-07'],CSA T20 Challenge,1003887,Knights,5,7,7,1,0,100.0,"8,10,12,14",4.0,24,8,0,25,0,2,1,0,1,0,0,6.25,0,0,0,0,0,11,43,0,54
