date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-09-17'],Caribbean Premier League,1369586,St Lucia Kings,11,0,3,0,0,0.0,"2,4,11",3.0,18,8,0,30,5,1,0,0,0,0,0,10.0,1,0,0,1,0,0,6,14,20
['2022-09-27'],Caribbean Premier League,1323175,St Lucia Kings,10,3,6,0,0,50.0,"9,11",2.0,12,6,0,11,0,1,1,1,0,0,0,5.5,1,0,0,0,0,3,43,8,54
['2022-09-22'],Caribbean Premier League,1323170,St Lucia Kings,11,0,0,0,0,0.0,"3,5",2.0,12,1,0,28,2,2,0,0,0,0,0,14.0,1,0,0,0,0,0,-5,8,3
['2022-09-10'],Caribbean Premier League,1323156,St Lucia Kings,11,0,0,0,0,0.0,"5,7,9",3.0,18,7,0,17,0,1,2,0,0,0,0,5.67,1,0,0,0,0,0,61,8,69
['2022-09-07'],Caribbean Premier League,1323152,St Lucia Kings,11,0,0,0,0,0.0,"3,5,8",3.0,18,11,0,11,1,0,1,1,0,0,1,3.67,0,0,1,0,0,0,50,12,62
['2022-09-04'],Caribbean Premier League,1323149,St Lucia Kings,10,0,0,0,0,0.0,"2,4",2.0,12,5,0,22,3,1,0,0,0,0,0,11.0,1,0,0,0,0,0,3,8,11
['2022-09-01'],Caribbean Premier League,1323145,St Lucia Kings,10,0,0,0,0,0.0,"1,3,5,7",4.0,24,11,0,29,2,2,1,0,0,0,0,7.25,0,0,0,0,0,0,36,0,36
['2021-09-15'],Caribbean Premier League,1269732,St Lucia Kings,9,0,0,0,0,0.0,"7,9",2.0,12,3,0,19,1,1,0,0,0,0,2,9.5,0,0,0,0,0,0,3,0,3
['2021-09-14'],Caribbean Premier League,1269730,St Lucia Kings,9,0,0,0,0,0.0,9,1.0,6,0,0,15,1,1,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0
['2021-09-12'],Caribbean Premier League,1269727,St Lucia Kings,8,1,1,0,0,100.0,"1,5",2.0,12,8,0,3,0,0,0,0,0,0,0,1.5,1,0,0,0,0,1,14,8,23
['2021-09-11'],Caribbean Premier League,1269724,St Lucia Kings,11,0,0,0,0,0.0,"1,3,5,13",4.0,24,12,0,43,3,4,1,0,0,0,0,10.75,0,0,0,0,0,0,35,0,35
['2021-09-09'],Caribbean Premier League,1269723,St Lucia Kings,10,6,5,1,0,120.0,"1,9,15,19",4.0,24,9,0,37,2,2,3,0,0,1,2,9.25,2,0,0,0,0,10,88,16,114
['2021-09-08'],Caribbean Premier League,1269721,St Lucia Kings,7,0,1,0,0,0.0,"1,3,9",3.0,18,13,0,17,4,0,2,0,0,0,0,5.67,1,0,0,0,0,-2,67,8,73
['2021-09-05'],Caribbean Premier League,1269716,St Lucia Kings,10,0,0,0,0,0.0,"1,5,13,15",4.0,24,15,0,20,1,1,3,1,0,0,1,5.0,0,0,0,0,0,0,106,0,106
['2021-09-04'],Caribbean Premier League,1269714,St Lucia Kings,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2021-09-02'],Caribbean Premier League,1269712,St Lucia Kings,8,12,6,1,1,200.0,"1,13,15",3.0,18,12,0,19,2,1,3,1,0,0,2,6.33,0,0,0,0,0,22,101,0,123
['2021-08-29'],Caribbean Premier League,1269706,St Lucia Kings,11,0,0,0,0,0.0,"1,7,9,11",4.0,24,13,0,23,2,1,0,0,0,0,0,5.75,1,0,0,0,0,0,17,8,25
['2019-09-29'],Caribbean Premier League,1185862,St Lucia Zouks,9,3,5,0,0,60.0,8,1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,3,1,0,4
['2019-09-27'],Caribbean Premier League,1185860,St Lucia Zouks,9,0,0,0,0,0.0,"11,13",2.0,12,4,0,19,1,1,0,0,0,0,1,9.5,1,0,0,0,0,0,4,8,12
['2019-09-25'],Caribbean Premier League,1185858,St Lucia Zouks,9,1,1,0,0,100.0,"1,7,19",2.333,14,4,0,25,1,1,1,0,0,0,7,10.72,0,0,0,0,0,1,27,0,28
['2019-09-24'],Caribbean Premier League,1185857,St Lucia Zouks,11,0,0,0,0,0.0,"5,7,9,11",4.0,24,7,0,30,0,2,1,0,1,0,1,7.5,0,0,0,0,0,0,40,0,40
['2019-09-21'],Caribbean Premier League,1185854,St Lucia Zouks,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
