date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2018-01-16'],Syed Mushtaq Ali Trophy,1130724,Uttar Pradesh,6,1,1,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2018-01-13'],Syed Mushtaq Ali Trophy,1130703,Uttar Pradesh,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2018-01-10'],Syed Mushtaq Ali Trophy,1130681,Uttar Pradesh,2,10,19,0,0,52.63,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,6,0,8,14
['2018-01-09'],Syed Mushtaq Ali Trophy,1130674,Uttar Pradesh,2,27,30,3,0,90.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43
['2016-05-27'],Indian Premier League,981017,Gujarat Lions,1,5,5,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
['2016-05-24'],Indian Premier League,981013,Gujarat Lions,8,19,9,1,2,211.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
['2016-05-21'],Indian Premier League,981007,Gujarat Lions,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2016-05-19'],Indian Premier League,981001,Gujarat Lions,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2016-01-20'],Syed Mushtaq Ali Trophy,955069,Uttar Pradesh,4,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,-2,0,28,26
['2016-01-18'],Syed Mushtaq Ali Trophy,955067,Uttar Pradesh,6,49,35,5,2,140.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,2,87,0,12,99
['2016-01-16'],Syed Mushtaq Ali Trophy,955059,Uttar Pradesh,5,33,23,3,1,143.48,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,57,0,16,73
['2016-01-08'],Syed Mushtaq Ali Trophy,902179,Uttar Pradesh,4,89,53,8,5,167.92,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,4,167,0,12,179
['2016-01-07'],Syed Mushtaq Ali Trophy,902203,Uttar Pradesh,4,10,8,1,0,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2016-01-04'],Syed Mushtaq Ali Trophy,902153,Uttar Pradesh,4,29,19,3,0,152.63,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,49,0,0,49
['2016-01-03'],Syed Mushtaq Ali Trophy,902129,Uttar Pradesh,3,47,46,5,1,102.17,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,77,0,8,85
['2016-01-02'],Syed Mushtaq Ali Trophy,902109,Uttar Pradesh,3,1,4,0,0,25.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17
