date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-11'],Syed Mushtaq Ali Trophy,1446104,Vidarbha,4,51,33,2,3,154.55,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,89,0,8,97
['2022-11-03'],Syed Mushtaq Ali Trophy,1333054,Vidarbha,4,34,26,3,2,130.77,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,64,0,0,64
['2022-11-01'],Syed Mushtaq Ali Trophy,1333050,Vidarbha,4,15,10,2,0,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31
['2022-10-30'],Syed Mushtaq Ali Trophy,1333047,Vidarbha,3,6,14,0,0,42.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,0,0,0,0
['2022-10-22'],Syed Mushtaq Ali Trophy,1333035,Vidarbha,4,71,41,5,5,173.17,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,135,0,0,135
['2022-10-18'],Syed Mushtaq Ali Trophy,1332999,Vidarbha,4,26,19,2,1,136.84,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,46,0,0,46
['2021-11-20'],Syed Mushtaq Ali Trophy,1280301,Vidarbha,6,27,22,1,1,122.73,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,41,0,16,57
['2021-11-18'],Syed Mushtaq Ali Trophy,1280298,Vidarbha,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2021-11-16'],Syed Mushtaq Ali Trophy,1280293,Vidarbha,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-11-09'],Syed Mushtaq Ali Trophy,1280291,Vidarbha,6,29,14,3,2,207.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,63,0,0,63
['2021-11-08'],Syed Mushtaq Ali Trophy,1280273,Vidarbha,6,49,16,1,6,306.25,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,99,0,0,99
['2021-11-06'],Syed Mushtaq Ali Trophy,1280252,Vidarbha,4,10,9,1,0,111.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2021-11-05'],Syed Mushtaq Ali Trophy,1280233,Vidarbha,7,4,1,1,0,400.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,8,0,20,28
['2021-11-04'],Syed Mushtaq Ali Trophy,1280213,Vidarbha,5,39,28,1,2,139.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,61,0,0,61
['2021-01-17'],Syed Mushtaq Ali Trophy,1244374,Vidarbha,6,26,14,1,2,185.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,52,0,0,52
['2021-01-15'],Syed Mushtaq Ali Trophy,1244353,Vidarbha,7,12,12,2,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2021-01-13'],Syed Mushtaq Ali Trophy,1244334,Vidarbha,6,18,6,1,2,300.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
['2021-01-11'],Syed Mushtaq Ali Trophy,1244316,Vidarbha,7,13,12,0,1,108.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2019-03-12'],Syed Mushtaq Ali Trophy,1175044,Vidarbha,6,56,39,3,3,143.59,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,96,0,0,96
['2019-03-11'],Syed Mushtaq Ali Trophy,1175038,Vidarbha,6,5,7,0,0,71.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13
['2019-03-10'],Syed Mushtaq Ali Trophy,1175034,Vidarbha,7,12,17,0,0,70.59,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
['2019-03-08'],Syed Mushtaq Ali Trophy,1175026,Vidarbha,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-02-25'],Syed Mushtaq Ali Trophy,1157147,Vidarbha,2,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17
['2019-02-22'],Syed Mushtaq Ali Trophy,1157113,Vidarbha,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-01-15'],Syed Mushtaq Ali Trophy,1130719,Vidarbha,5,33,32,2,0,103.12,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,45,0,16,61
['2018-01-13'],Syed Mushtaq Ali Trophy,1130706,Vidarbha,5,24,28,1,0,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,28,0,8,36
['2018-01-12'],Syed Mushtaq Ali Trophy,1130694,Vidarbha,5,43,23,4,3,186.96,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,87,0,0,87
['2018-01-09'],Syed Mushtaq Ali Trophy,1130677,Vidarbha,5,36,24,1,3,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,62,0,0,62
['2018-01-08'],Syed Mushtaq Ali Trophy,1130668,Vidarbha,5,15,11,1,0,136.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,21,0,8,29
['2016-01-18'],Syed Mushtaq Ali Trophy,955061,Vidarbha,5,5,10,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,1,0,0,1
['2016-01-16'],Syed Mushtaq Ali Trophy,955057,Vidarbha,5,36,31,0,1,116.13,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,46,0,0,46
['2016-01-15'],Syed Mushtaq Ali Trophy,955045,Vidarbha,4,40,24,1,2,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,64,0,0,64
['2016-01-09'],Syed Mushtaq Ali Trophy,902207,Vidarbha,5,43,31,2,1,138.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,2,63,0,28,91
['2016-01-07'],Syed Mushtaq Ali Trophy,902183,Vidarbha,5,37,27,4,0,137.04,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,59,0,16,75
['2016-01-04'],Syed Mushtaq Ali Trophy,902135,Vidarbha,4,13,15,0,0,86.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2016-01-03'],Syed Mushtaq Ali Trophy,902111,Vidarbha,6,6,9,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,6,0,8,14
