date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-06-21'],Vitality Blast,1250289,Surrey,1,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2020-10-04'],Vitality Blast,1229399,Surrey,2,3,10,0,0,30.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3
['2020-10-01'],Vitality Blast,1229395,Surrey,2,73,52,9,1,140.38,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,125,0,0,125
['2020-09-16'],Vitality Blast,1207767,Surrey,1,13,10,2,0,130.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,23,0,0,23
['2020-09-14'],Vitality Blast,1207758,Surrey,2,67,49,7,2,136.73,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,117,0,0,117
['2020-09-11'],Vitality Blast,1207745,Surrey,1,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2020-09-05'],Vitality Blast,1207740,Surrey,2,11,11,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
['2020-09-03'],Vitality Blast,1207734,Surrey,1,29,27,3,0,107.41,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
['2020-09-01'],Vitality Blast,1207724,Surrey,2,75,56,5,2,133.93,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,121,0,0,121
['2020-01-04'],Bangladesh Premier League,1208099,Khulna Tigers,2,8,6,2,0,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2019-04-26'],CSA T20 Challenge,1157248,Cape Cobras,1,10,15,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,8,0,0,8
['2019-04-24'],CSA T20 Challenge,1157245,Cape Cobras,1,3,7,0,0,42.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2019-04-16'],CSA T20 Challenge,1157236,Cape Cobras,1,4,11,0,0,36.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
['2019-04-14'],CSA T20 Challenge,1157233,Cape Cobras,2,32,32,4,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,0,0,52
['2019-04-12'],CSA T20 Challenge,1157230,Cape Cobras,1,7,12,0,0,58.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,3,0,0,3
['2019-04-10'],CSA T20 Challenge,1157229,Cape Cobras,2,2,6,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,2,0,12,14
['2019-04-07'],CSA T20 Challenge,1157226,Cape Cobras,2,16,12,1,1,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,28,0,8,36
['2018-09-04'],Caribbean Premier League,1148672,Barbados Tridents,4,3,5,0,0,60.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2018-09-02'],Caribbean Premier League,1148670,Barbados Tridents,3,35,33,4,0,106.06,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,55,0,0,55
['2018-08-31'],Caribbean Premier League,1148668,Barbados Tridents,3,2,6,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2018-08-29'],Caribbean Premier League,1148666,Barbados Tridents,1,3,6,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2018-08-22'],Caribbean Premier League,1148660,Barbados Tridents,2,15,17,1,1,88.24,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
['2018-08-17'],Caribbean Premier League,1148656,Barbados Tridents,3,14,14,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2018-08-14'],South Africa tour of Sri Lanka,1142589,South Africa,2,0,4,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2017-12-10'],Ram Slam T20 Challenge,1124685,Cape Cobras,2,39,30,3,1,130.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,63,0,0,63
['2017-12-06'],Ram Slam T20 Challenge,1124681,Cape Cobras,2,18,10,2,1,180.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,38,0,0,38
['2017-12-01'],Ram Slam T20 Challenge,1124675,Cape Cobras,2,40,28,4,1,142.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,68,0,0,68
