date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-02-09'],Bangladesh Premier League,1412299,Durdanto Dhaka,5,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2021-09-08'],Caribbean Premier League,1269720,St Kitts and Nevis Patriots,8,5,2,1,0,250.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2021-09-05'],Caribbean Premier League,1269716,St Kitts and Nevis Patriots,4,0,5,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2019-09-24'],Caribbean Premier League,1185857,St Lucia Zouks,5,6,13,0,0,46.15,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,0,0,0,0
['2019-09-08'],Caribbean Premier League,1185841,St Lucia Zouks,7,5,2,0,0,250.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2019-09-05'],Caribbean Premier League,1185838,St Lucia Zouks,3,7,7,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2018-08-15'],Caribbean Premier League,1148654,Jamaica Tallawahs,3,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2018-08-14'],Caribbean Premier League,1148653,Jamaica Tallawahs,3,20,23,2,1,86.96,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
['2018-08-10'],Caribbean Premier League,1148649,Jamaica Tallawahs,3,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2018-04-03'],West Indies tour of Pakistan,1140071,West Indies,4,5,8,0,0,62.5,"10,12",2.0,12,4,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,5,6,0,11
['2017-09-06'],Caribbean Premier League,1094703,Jamaica Tallawahs,6,14,8,2,0,175.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2017-09-01'],Caribbean Premier League,1094699,Jamaica Tallawahs,4,44,35,4,3,125.71,11,0.5,3,0,0,6,1,0,0,0,0,0,0,12.0,0,0,0,0,0,82,0,0,82
['2017-08-30'],Caribbean Premier League,1094697,Jamaica Tallawahs,4,2,5,0,0,40.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2017-08-26'],Caribbean Premier League,1094695,Jamaica Tallawahs,4,21,12,1,2,175.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,43,0,8,51
['2017-08-25'],Caribbean Premier League,1094694,Jamaica Tallawahs,4,36,30,1,3,120.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,62,0,16,78
['2017-08-21'],Caribbean Premier League,1094691,Jamaica Tallawahs,7,21,10,1,2,210.0,"1,9",2.0,12,5,0,24,0,3,0,0,0,0,2,12.0,0,0,0,0,6,43,1,0,44
['2017-08-17'],Caribbean Premier League,1094686,Jamaica Tallawahs,3,8,11,0,0,72.73,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2017-08-15'],Caribbean Premier League,1094685,Jamaica Tallawahs,3,61,37,3,4,164.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,109,0,16,125
['2017-08-09'],Caribbean Premier League,1094678,Jamaica Tallawahs,3,3,4,0,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2017-08-06'],Caribbean Premier League,1094676,Jamaica Tallawahs,3,60,44,3,3,136.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,100,0,8,108
['2017-08-05'],Caribbean Premier League,1094674,Jamaica Tallawahs,3,22,29,2,0,75.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
['2016-07-16'],Caribbean Premier League,1019771,Jamaica Tallawahs,7,9,7,1,0,128.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,13,0,16,29
['2016-07-15'],Caribbean Premier League,1019769,Jamaica Tallawahs,2,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2016-07-11'],Caribbean Premier League,1019643,Jamaica Tallawahs,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2016-07-04'],Caribbean Premier League,1025989,Jamaica Tallawahs,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
