date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-02-22'],CSA T20 Challenge,1299627,Knights,6,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2022-02-20'],CSA T20 Challenge,1299625,Knights,7,4,8,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
['2022-02-18'],CSA T20 Challenge,1299620,Knights,7,9,9,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2022-02-14'],CSA T20 Challenge,1299615,Knights,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-02-12'],CSA T20 Challenge,1299611,Knights,6,18,10,0,2,180.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,36,0,8,44
['2022-02-10'],CSA T20 Challenge,1299608,Knights,6,7,14,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-4,3,0,16,19
['2022-02-08'],CSA T20 Challenge,1299605,Knights,7,6,5,0,0,120.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
['2021-02-28'],CSA T20 Challenge,1250547,Dolphins,6,18,24,1,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,22,0,16,38
['2021-02-26'],CSA T20 Challenge,1235377,Dolphins,6,8,12,1,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,10,0,0,10
['2021-02-24'],CSA T20 Challenge,1235375,Dolphins,6,18,16,2,0,112.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,26,0,16,42
['2021-02-21'],CSA T20 Challenge,1235385,Dolphins,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,6,6
['2021-02-20'],CSA T20 Challenge,1235381,Dolphins,6,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2017-12-10'],Ram Slam T20 Challenge,1124687,Lions,3,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2017-12-08'],Ram Slam T20 Challenge,1124684,Lions,4,9,7,1,0,128.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,13,0,12,25
['2017-12-01'],Ram Slam T20 Challenge,1124676,Lions,3,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2017-11-26'],Ram Slam T20 Challenge,1124671,Lions,4,3,4,0,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,16,19
['2017-11-24'],Ram Slam T20 Challenge,1124668,Lions,4,22,16,1,1,137.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,34,0,6,40
['2017-11-19'],Ram Slam T20 Challenge,1124665,Lions,3,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,-2,0,20,18
['2017-11-17'],Ram Slam T20 Challenge,1124664,Lions,3,55,35,4,3,157.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,4,101,0,6,107
['2017-10-29'],Bangladesh tour of South Africa,1075508,South Africa,2,5,5,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,9,0,28,37
['2017-06-25'],South Africa in England T20I Series,1031435,South Africa,7,36,22,1,4,163.64,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,72,0,8,80
