date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-12'],Vitality Blast,1410472,Worcestershire,4,8,11,0,0,72.73,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2024-07-11'],Vitality Blast,1410463,Worcestershire,5,63,38,6,2,165.79,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,111,0,0,111
['2024-07-07'],Vitality Blast,1410454,Worcestershire,5,45,26,3,3,173.08,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,85,0,0,85
['2024-07-05'],Vitality Blast,1410442,Worcestershire,4,7,9,0,0,77.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,7,0,8,15
['2024-06-21'],Vitality Blast,1410441,Worcestershire,5,17,17,0,1,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2024-06-16'],Vitality Blast,1410426,Worcestershire,4,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2024-06-14'],Vitality Blast,1410419,Worcestershire,4,43,35,1,2,122.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,63,0,0,63
['2024-06-09'],Vitality Blast,1410404,Worcestershire,4,10,9,1,0,111.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,14,0,16,30
['2024-06-07'],Vitality Blast,1410399,Worcestershire,4,30,20,2,2,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,54,0,8,62
['2024-06-06'],Vitality Blast,1410392,Worcestershire,4,36,37,3,1,97.3,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,58,0,12,70
['2024-05-31'],Vitality Blast,1410382,Worcestershire,4,23,9,0,3,255.56,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41
['2024-05-30'],Vitality Blast,1410375,Worcestershire,4,8,8,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2024-01-14'],Big Bash League,1386130,Adelaide Strikers,4,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-01-11'],Big Bash League,1386126,Adelaide Strikers,4,25,21,0,1,119.05,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
