date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-19'],Vitality Blast,1410495,Nottinghamshire,8,19,11,1,2,172.73,"8,10,12,14",4.0,24,7,0,19,1,0,2,0,1,0,0,4.75,0,0,0,0,6,41,71,0,112
['2024-07-17'],Vitality Blast,1410482,Nottinghamshire,8,10,12,1,0,83.33,"7,9",2.0,12,3,0,19,0,2,0,0,0,0,0,9.5,0,0,0,0,0,14,3,0,17
['2024-07-14'],Vitality Blast,1410478,Nottinghamshire,9,0,0,0,0,0.0,"8,11,13",3.0,18,2,0,37,3,2,0,0,0,0,0,12.33,1,0,0,0,0,0,-4,8,4
['2024-07-12'],Vitality Blast,1410465,Nottinghamshire,9,2,3,0,0,66.67,"8,10,12,14",4.0,24,6,0,20,1,0,0,0,0,0,0,5.0,2,0,0,0,0,2,10,16,28
['2024-07-07'],Vitality Blast,1410456,Nottinghamshire,9,3,8,0,0,37.5,6,0.333,2,1,0,4,1,0,0,0,0,0,0,12.01,0,0,0,0,0,3,1,0,4
['2024-07-05'],Vitality Blast,1410446,Nottinghamshire,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-06-21'],Vitality Blast,1410439,Nottinghamshire,9,0,0,0,0,0.0,"7,9,11,15",4.0,24,8,0,28,2,1,0,0,0,0,1,7.0,1,0,0,0,0,0,10,8,18
['2024-06-15'],Vitality Blast,1410420,Nottinghamshire,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-06-14'],Vitality Blast,1410419,Nottinghamshire,9,0,0,0,0,0.0,"9,11,14,16",4.0,24,9,0,22,0,1,2,0,1,0,3,5.5,0,0,0,0,0,0,71,0,71
['2024-06-09'],Vitality Blast,1410405,Nottinghamshire,9,1,3,0,0,33.33,"8,11,16,18",4.0,24,5,0,35,2,1,1,0,1,0,1,8.75,0,0,0,0,0,1,38,0,39
['2024-06-07'],Vitality Blast,1410393,Nottinghamshire,8,10,15,0,0,66.67,"8,10,12,14",4.0,24,4,0,34,2,1,1,0,0,0,2,8.5,0,0,0,0,-2,8,29,0,37
['2024-06-06'],Vitality Blast,1410392,Nottinghamshire,7,19,16,1,0,118.75,"7,9,11,13",4.0,24,11,0,14,0,0,1,0,1,0,0,3.5,1,0,0,0,0,23,50,8,81
['2024-06-01'],Vitality Blast,1410383,Nottinghamshire,8,6,9,0,0,66.67,"8,11,13,15",4.0,24,5,0,31,0,2,0,0,0,0,0,7.75,1,0,1,0,0,6,5,20,31
['2024-05-31'],Vitality Blast,1410379,Nottinghamshire,8,6,5,1,0,120.0,"7,9,11",3.0,18,6,0,46,1,6,1,0,0,0,0,15.33,0,0,0,0,0,10,25,0,35
['2023-07-07'],Vitality Blast,1347696,Nottinghamshire,9,0,0,0,0,0.0,"8,10,12,16",4.0,24,7,0,26,1,1,2,1,0,0,0,6.5,0,0,0,0,0,0,67,0,67
['2023-07-02'],Vitality Blast,1347693,Nottinghamshire,9,10,8,0,0,125.0,"7,10,12,16",4.0,24,8,0,31,3,1,2,0,1,0,0,7.75,0,0,0,0,0,10,66,0,76
['2023-06-22'],Vitality Blast,1347666,Nottinghamshire,9,0,1,0,0,0.0,"10,12,15",3.0,18,7,0,16,1,0,2,0,1,0,0,5.33,0,0,0,0,0,-2,69,0,67
['2023-06-20'],Vitality Blast,1347661,Nottinghamshire,9,1,2,0,0,50.0,"10,12",2.333,14,5,0,14,0,1,2,0,0,0,0,6.0,0,0,0,0,0,1,57,0,58
['2023-06-18'],Vitality Blast,1347652,Nottinghamshire,9,8,7,1,0,114.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2023-06-09'],Vitality Blast,1347634,Nottinghamshire,9,0,0,0,0,0.0,"7,13",2.0,12,3,0,16,2,0,0,0,0,0,0,8.0,2,0,0,0,0,0,3,16,19
['2023-06-08'],Vitality Blast,1347629,Nottinghamshire,9,1,2,0,0,50.0,"9,16",2.0,12,2,0,18,2,0,0,0,0,0,0,9.0,1,0,0,0,0,1,2,8,11
['2023-06-04'],Vitality Blast,1347613,Nottinghamshire,8,0,0,0,0,0.0,"7,9,16",3.0,18,4,0,19,1,0,2,0,0,0,0,6.33,0,0,0,0,0,0,56,0,56
['2023-06-03'],Vitality Blast,1347610,Nottinghamshire,8,0,0,0,0,0.0,"11,13",2.0,12,2,0,18,1,1,2,0,1,0,0,9.0,2,0,0,0,0,0,60,16,76
