date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-01-30'],Bangladesh Premier League,1412289,Sylhet Strikers,4,2,3,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-01-29'],Bangladesh Premier League,1412286,Sylhet Strikers,9,0,0,0,0,0.0,8,1.0,6,0,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,0,0,0,0
['2024-01-26'],Bangladesh Premier League,1412283,Sylhet Strikers,7,0,1,0,0,0.0,"8,10,12,14",4.0,24,11,0,19,0,1,0,0,0,0,1,4.75,0,0,0,0,0,-2,17,0,15
['2024-01-19'],Bangladesh Premier League,1412275,Sylhet Strikers,7,0,0,0,0,0.0,"8,10,19",2.5,15,6,0,25,2,2,1,0,0,0,0,10.0,0,0,0,0,0,0,29,0,29
['2023-02-16'],Bangladesh Premier League,1351097,Sylhet Strikers,3,1,4,0,0,25.0,20,0.333,2,0,0,3,0,0,0,0,0,0,1,9.01,0,0,0,0,0,1,0,0,1
['2023-02-14'],Bangladesh Premier League,1351096,Sylhet Strikers,3,28,16,3,1,175.0,"8,10,16",3.0,18,7,0,24,1,2,0,0,0,0,0,8.0,0,0,0,0,6,56,7,0,63
['2023-02-12'],Bangladesh Premier League,1351095,Sylhet Strikers,5,26,17,2,2,152.94,12,1.0,6,1,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,4,54,1,0,55
['2023-02-08'],Bangladesh Premier League,1351090,Sylhet Strikers,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-01-30'],Bangladesh Premier League,1351081,Sylhet Strikers,7,0,0,0,0,0.0,"1,10,12",2.167,13,5,0,12,1,0,0,0,0,0,0,5.54,1,0,0,0,0,0,9,8,17
['2023-01-28'],Bangladesh Premier League,1351079,Sylhet Strikers,6,0,0,0,0,0.0,"1,3,16,18",4.0,24,10,0,36,6,0,1,0,0,0,1,9.0,0,0,0,0,0,0,35,0,35
['2023-01-27'],Bangladesh Premier League,1351076,Sylhet Strikers,9,21,21,0,2,100.0,"7,9,11",3.0,18,8,0,18,1,1,2,0,0,0,0,6.0,0,0,0,0,0,33,60,0,93
