date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-05'],Malta Tri-Nation T20I Series,1470190,Malta,6,10,6,0,1,166.67,"2,4,14",3.0,18,2,0,54,2,5,0,0,0,0,1,18.0,1,0,0,0,0,16,-4,8,20
['2025-02-04'],Malta Tri-Nation T20I Series,1470189,Malta,6,28,14,4,1,200.0,"2,4,6,13",4.0,24,4,0,51,4,3,1,0,0,0,1,12.75,0,0,0,0,6,60,23,0,83
['2025-02-03'],Malta Tri-Nation T20I Series,1470186,Malta,10,0,0,0,0,0.0,"2,4,16,19",4.0,24,8,0,31,2,1,3,0,3,0,2,7.75,0,0,0,0,0,0,111,0,111
['2025-02-03'],Malta Tri-Nation T20I Series,1470187,Malta,8,8,7,1,0,114.29,"2,4,16,18",4.0,24,11,0,21,1,0,2,1,0,0,2,5.25,0,0,0,0,0,12,73,0,85
['2024-05-11'],Mdina Cup,1432198,Malta,9,12,5,1,1,240.0,"1,3",2.0,12,4,0,22,4,0,0,0,0,0,2,11.0,0,0,0,0,0,22,2,0,24
['2024-05-10'],Mdina Cup,1432197,Malta,11,1,1,0,0,100.0,"1,3,19",3.0,18,8,0,22,2,1,2,0,1,0,0,7.33,0,0,0,0,0,1,66,0,67
['2024-05-09'],Mdina Cup,1432194,Malta,9,0,1,0,0,0.0,"1,3,15,17",4.0,24,13,0,29,1,2,3,0,0,0,4,7.25,0,0,0,0,0,0,92,0,92
['2024-05-09'],Mdina Cup,1432195,Malta,10,0,1,0,0,0.0,"1,3,16,18",4.0,24,7,0,45,3,3,1,0,1,0,2,11.25,1,0,0,0,0,-2,36,8,42
['2023-08-20'],Continental Cup,1391336,Malta,11,0,0,0,0,0.0,"1,3,13,15",4.0,24,9,0,31,3,1,0,0,0,0,1,7.75,0,0,0,0,0,0,9,0,9
['2023-08-20'],Continental Cup,1391337,Malta,11,12,5,1,1,240.0,"1,3",2.0,12,7,0,22,1,2,0,0,0,0,4,11.0,0,0,0,0,0,22,5,0,27
['2023-08-19'],Continental Cup,1391333,Malta,8,0,0,0,0,0.0,"2,15,17,19",4.0,24,5,0,39,3,1,1,1,0,0,3,9.75,1,0,0,0,0,0,38,8,46
['2023-08-19'],Continental Cup,1391335,Malta,11,1,1,0,0,100.0,"2,8,13,15",4.0,24,8,0,40,5,1,1,0,1,0,2,10.0,0,0,0,0,0,1,39,0,40
['2023-08-18'],Continental Cup,1391332,Malta,9,0,0,0,0,0.0,"2,4,15,17",4.0,24,14,0,20,3,0,3,0,1,0,1,5.0,1,0,0,0,0,0,105,8,113
['2023-07-16'],Valletta Cup,1384598,Malta,11,0,0,0,0,0.0,"6,8,16",3.0,18,6,0,20,0,1,0,0,0,0,1,6.67,0,0,0,0,0,0,8,0,8
['2023-07-16'],Valletta Cup,1384600,Malta,11,0,0,0,0,0.0,"3,5,14,16",4.0,24,12,0,34,5,1,3,1,1,1,0,8.5,0,0,0,0,0,0,107,0,107
['2023-07-14'],Valletta Cup,1384593,Malta,11,0,0,0,0,0.0,"7,18,20",3.0,18,6,0,25,1,1,0,0,0,0,1,8.33,0,0,0,0,0,0,6,0,6
['2023-07-13'],Valletta Cup,1384589,Malta,10,0,0,0,0,0.0,"6,8,14,16",4.0,24,9,0,32,2,1,0,0,0,0,0,8.0,0,0,0,0,0,0,9,0,9
['2023-07-12'],Mdina Cup,1384586,Malta,7,0,1,0,0,0.0,"5,15,17,20",4.0,24,7,0,41,5,1,1,0,0,0,1,10.25,0,0,0,0,0,0,30,0,30
