date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-12-29'],Big Bash League,1195587,Melbourne Renegades,11,0,0,0,0,0.0,"4,14,19",3.0,18,3,0,25,2,0,0,0,0,0,0,8.33,0,0,0,0,0,0,3,0,3
['2019-12-24'],Big Bash League,1195583,Melbourne Renegades,11,0,1,0,0,0.0,"11,17,19",3.0,18,1,0,35,2,2,0,0,0,0,1,11.67,0,0,0,0,0,0,-3,0,-3
['2019-12-21'],Big Bash League,1195579,Melbourne Renegades,11,0,0,0,0,0.0,"6,13,17,20",4.0,24,3,0,55,1,5,1,0,0,0,0,13.75,1,0,0,0,0,0,22,8,30
['2019-12-19'],Big Bash League,1195575,Melbourne Renegades,11,0,0,0,0,0.0,"5,12,17,19",4.0,24,8,0,26,3,0,2,0,0,0,1,6.5,0,0,0,0,0,0,60,0,60
['2019-10-12'],Caribbean Premier League,1185870,Barbados Tridents,11,0,0,0,0,0.0,"6,14,16,19",4.0,24,13,0,24,2,1,2,0,0,0,0,6.0,0,0,0,0,0,0,65,0,65
['2019-10-10'],Caribbean Premier League,1185869,Barbados Tridents,11,0,0,0,0,0.0,"3,5,17,19",4.0,24,11,0,31,2,2,2,0,0,0,2,7.75,0,0,0,0,0,0,61,0,61
['2019-10-06'],Caribbean Premier League,1185867,Barbados Tridents,11,0,0,0,0,0.0,"6,15,17,20",4.0,24,7,0,46,3,3,0,0,0,1,3,11.5,0,0,0,0,0,0,3,0,3
['2019-10-02'],Caribbean Premier League,1185864,Barbados Tridents,11,0,0,0,0,0.0,"5,14,18,20",4.0,24,11,0,14,0,0,2,1,0,0,0,3.5,0,0,0,0,0,0,75,0,75
['2019-09-29'],Caribbean Premier League,1185862,Barbados Tridents,11,0,0,0,0,0.0,"5,7,16,18",4.0,24,15,0,17,1,1,3,0,0,0,0,4.25,0,0,0,0,0,0,100,0,100
['2019-09-28'],Caribbean Premier League,1185861,Barbados Tridents,11,1,2,0,0,50.0,"11,13,18,20",4.0,24,13,0,23,2,1,2,0,1,0,0,5.75,0,0,0,0,0,1,75,0,76
['2019-09-26'],Caribbean Premier League,1185859,Barbados Tridents,11,0,0,0,0,0.0,"4,8,14",3.0,18,10,0,16,1,0,1,0,0,0,5,5.33,0,0,0,0,0,0,39,0,39
['2019-09-23'],Caribbean Premier League,1185856,Barbados Tridents,11,0,0,0,0,0.0,"7,15,17,19",4.0,24,10,0,20,1,0,1,0,0,0,4,5.0,0,0,0,0,0,0,39,0,39
['2019-09-21'],Vitality Blast,1167257,Nottinghamshire,11,0,0,0,0,0.0,"4,15,18,20",4.0,24,10,0,27,0,2,2,0,0,0,4,6.75,0,0,0,0,0,0,62,0,62
['2019-09-05'],Vitality Blast,1167254,Nottinghamshire,11,0,0,0,0,0.0,"6,16,18,20",4.0,24,4,0,44,3,2,2,0,0,0,0,11.0,0,0,0,0,0,0,52,0,52
