date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-25'],Ireland tour of Zimbabwe,1467706,Zimbabwe,2,16,19,0,0,84.21,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2025-02-23'],Ireland tour of Zimbabwe,1467705,Zimbabwe,1,8,8,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,12,0,16,28
['2025-02-22'],Ireland tour of Zimbabwe,1467704,Zimbabwe,1,8,5,1,0,160.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2024-12-05'],Pakistan tour of Zimbabwe,1444654,Zimbabwe,1,43,35,6,1,122.86,13,1.0,6,4,0,2,0,0,0,0,0,0,0,2.0,0,0,0,1,0,77,4,6,87
['2024-12-03'],Pakistan tour of Zimbabwe,1444653,Zimbabwe,1,21,14,3,1,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39
['2024-12-01'],Pakistan tour of Zimbabwe,1444652,Zimbabwe,1,6,5,1,0,120.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2024-10-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453925,Zimbabwe,1,13,10,2,0,130.0,13,1.333,8,2,0,14,2,0,0,0,0,0,1,10.5,1,0,0,0,2,23,2,8,33
['2024-10-23'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453932,Zimbabwe,1,50,26,7,1,192.31,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,98,0,0,98
['2024-10-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453935,Zimbabwe,1,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-10-20'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453927,Zimbabwe,1,31,19,5,1,163.16,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,65,0,0,65
['2024-10-19'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453922,Zimbabwe,1,91,35,8,7,260.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,183,0,0,183
['2024-07-14'],India tour of Zimbabwe,1420227,Zimbabwe,3,10,8,2,0,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2024-07-13'],India tour of Zimbabwe,1420226,Zimbabwe,3,9,14,0,0,64.29,15,1.0,6,2,0,16,0,2,0,0,0,0,1,16.0,0,0,0,0,-2,7,2,0,9
['2024-07-10'],India tour of Zimbabwe,1420225,Zimbabwe,3,4,5,1,0,80.0,1,1.0,6,4,0,15,2,1,0,0,0,1,0,15.0,1,0,0,0,0,8,4,8,20
['2024-07-07'],India tour of Zimbabwe,1420224,Zimbabwe,3,26,9,1,3,288.89,"1,3",2.0,12,3,0,22,2,1,0,0,0,0,1,11.0,1,0,0,0,0,52,1,8,61
['2024-07-06'],India tour of Zimbabwe,1420223,Zimbabwe,3,22,15,5,0,146.67,1,1.0,6,6,1,0,0,0,1,0,0,0,0,0.0,1,0,0,0,2,44,43,8,95
['2024-05-12'],Zimbabwe tour of Bangladesh,1425130,Zimbabwe,1,70,49,5,5,142.86,"3,5,13",3.0,18,12,1,20,3,1,2,0,0,0,0,6.67,0,0,0,0,2,130,76,0,206
['2024-05-10'],Zimbabwe tour of Bangladesh,1425129,Zimbabwe,1,0,4,0,0,0.0,"7,11,15",3.0,18,10,0,20,2,1,2,0,2,0,1,6.67,1,0,0,1,0,-2,78,14,90
['2024-05-07'],Zimbabwe tour of Bangladesh,1425128,Zimbabwe,3,5,8,0,0,62.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2024-05-05'],Zimbabwe tour of Bangladesh,1425127,Zimbabwe,6,44,29,2,3,151.72,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,78,0,8,86
['2024-05-03'],Zimbabwe tour of Bangladesh,1425126,Zimbabwe,3,16,15,3,0,106.67,8,1.0,6,0,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,0,28,0,0,28
['2024-03-23'],African Games,1424767,Zimbabwe,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,12,12
['2024-03-21'],African Games,1424765,Zimbabwe,4,27,29,3,0,93.1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43
['2024-03-20'],African Games,1424762,Zimbabwe,4,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
