date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-23'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453930,Seychelles,9,2,14,0,0,14.29,7,1.0,6,0,0,12,1,0,0,0,0,0,1,12.0,0,0,0,0,-6,-4,0,0,-4
['2024-10-18'],Seychelles in Kenya T20I Match,1456013,Seychelles,10,4,4,1,0,100.0,"1,3,5,19",4.0,24,9,0,34,5,0,0,0,0,0,2,8.5,0,0,0,0,0,8,9,0,17
['2022-11-25'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343764,Seychelles,8,2,5,0,0,40.0,"2,4",2.0,12,4,0,17,3,0,0,0,0,0,0,8.5,0,0,0,0,0,2,4,0,6
['2022-11-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343761,Seychelles,8,0,4,0,0,0.0,"1,3,11",3.0,18,5,0,24,2,0,1,1,0,0,0,8.0,0,0,0,0,0,-2,38,0,36
['2022-11-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343758,Seychelles,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-11-18'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343747,Seychelles,10,0,0,0,0,0.0,"2,4",2.0,12,7,0,10,1,0,1,0,1,0,1,5.0,0,0,0,0,0,0,44,0,44
['2021-10-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283041,Seychelles,9,0,1,0,0,0.0,"4,6,18,20",4.0,24,9,1,28,2,1,1,0,1,0,0,7.0,0,0,0,0,0,-2,56,0,54
['2021-10-20'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283033,Seychelles,10,1,5,0,0,20.0,"1,3,18,20",4.0,24,4,0,36,3,0,1,0,0,1,1,9.0,0,0,0,0,0,1,29,0,30
['2021-10-20'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283035,Seychelles,7,0,0,0,0,0.0,"1,3,14",3.0,18,3,0,33,4,1,0,0,0,0,0,11.0,0,0,0,0,0,0,1,0,1
['2021-10-17'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283025,Seychelles,10,0,0,0,0,0.0,"2,4,18,20",4.0,24,15,0,24,1,1,2,1,1,0,5,6.0,0,0,0,1,0,0,83,6,89
['2021-10-16'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group A & B,1283023,Seychelles,10,5,7,1,0,71.43,2,1.0,6,4,0,5,1,0,0,0,0,0,0,5.0,0,0,0,0,0,9,4,0,13
