date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-13'],Africa Continental Cup,1462930,Botswana,7,7,12,0,0,58.33,"5,7,9,11",4.0,24,8,0,21,0,0,1,0,0,0,0,5.25,0,0,0,0,-4,3,37,0,40
['2024-12-12'],Africa Continental Cup,1462920,Botswana,4,0,3,0,0,0.0,2,1.0,6,1,0,19,1,2,0,0,0,0,0,19.0,0,0,0,0,0,0,1,0,1
['2024-12-09'],Africa Continental Cup,1462928,Botswana,7,26,31,2,1,83.87,"4,6,15,19",4.0,24,11,0,43,2,4,2,1,0,0,1,10.75,0,0,0,0,0,44,67,0,111
['2024-12-08'],Africa Continental Cup,1462914,Botswana,10,0,0,0,0,0.0,"4,16,18",3.0,18,9,0,15,2,0,1,0,1,0,0,5.0,3,0,0,0,0,0,46,28,74
['2024-12-07'],Africa Continental Cup,1462927,Botswana,7,28,24,4,0,116.67,"6,8,10,14",4.0,24,12,0,20,1,0,2,0,1,0,2,5.0,0,0,0,0,0,48,74,0,122
['2024-12-06'],Africa Continental Cup,1462924,Botswana,6,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-12-05'],Africa Continental Cup,1462919,Botswana,7,23,18,1,2,127.78,"6,8,10,19",4.0,24,9,0,36,1,3,0,0,0,0,1,9.0,0,0,0,0,0,39,9,0,48
['2024-12-04'],Africa Continental Cup,1462912,Botswana,7,1,8,0,0,12.5,"2,7,18,20",4.0,24,10,0,53,5,4,2,0,1,0,2,13.25,1,0,0,0,0,1,62,8,71
['2024-11-28'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459379,Botswana,7,10,9,2,0,111.11,"17,19",2.0,12,3,0,14,1,0,2,0,0,0,0,7.0,0,0,0,0,0,18,55,0,73
['2024-11-27'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459384,Botswana,6,0,0,0,0,0.0,"3,5",2.0,12,5,0,9,1,0,0,0,0,0,0,4.5,1,0,0,0,0,0,11,8,19
['2024-11-26'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459382,Botswana,11,0,0,0,0,0.0,5,1.0,6,4,0,2,0,0,1,0,0,0,0,2.0,0,0,0,0,0,0,29,0,29
['2024-11-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459386,Botswana,6,3,3,0,0,100.0,11,1.0,6,2,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,3,2,0,5
['2024-11-23'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459374,Botswana,4,15,6,0,2,250.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,27,0,6,33
