date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-07-09'],Bulgaria tour of Serbia,1323551,Bulgaria,10,5,7,0,0,71.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2022-07-08'],Bulgaria tour of Serbia,1323550,Bulgaria,11,1,1,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2022-06-26'],Sofia Twenty20,1317139,Bulgaria,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-06-24'],Sofia Twenty20,1317136,Bulgaria,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-05-15'],Valletta Cup,1310185,Bulgaria,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-05-14'],Valletta Cup,1310184,Bulgaria,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-05-13'],Valletta Cup,1310181,Bulgaria,10,0,0,0,0,0.0,12,1.0,6,2,0,18,1,2,0,0,0,0,1,18.0,0,0,0,0,0,0,2,0,2
['2022-05-12'],Valletta Cup,1310177,Bulgaria,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-05-11'],Valletta Cup,1310175,Bulgaria,10,0,4,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-10-24'],Valletta Cup,1282278,Bulgaria,8,0,0,0,0,0.0,9,1.0,6,0,0,7,0,0,0,0,0,0,1,7.0,0,0,0,1,0,0,0,6,6
['2021-10-22'],Valletta Cup,1282275,Bulgaria,7,4,12,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
