date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-11-29'],ICC Men's T20 World Cup Africa Region Qualifier,1407104,Zimbabwe,4,13,14,1,0,92.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
['2023-11-27'],ICC Men's T20 World Cup Africa Region Qualifier,1407101,Zimbabwe,3,18,15,3,0,120.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
['2023-11-22'],ICC Men's T20 World Cup Africa Region Qualifier,1407091,Zimbabwe,2,8,9,1,0,88.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2023-10-30'],Zimbabwe tour of Namibia,1404394,Zimbabwe,2,23,30,2,0,76.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
['2023-10-27'],Zimbabwe tour of Namibia,1404392,Zimbabwe,1,10,5,1,1,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2023-10-25'],Zimbabwe tour of Namibia,1404391,Zimbabwe,1,25,19,4,0,131.58,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,47,0,0,47
['2023-10-24'],Zimbabwe tour of Namibia,1404390,Zimbabwe,1,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-07-02'],Vitality Blast,1347693,Leicestershire,7,4,8,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
['2023-06-30'],Vitality Blast,1347682,Leicestershire,5,11,7,0,1,157.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
['2023-06-23'],Vitality Blast,1347676,Leicestershire,6,8,10,1,0,80.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,12,0,16,28
['2023-06-20'],Vitality Blast,1347661,Leicestershire,1,32,30,2,1,106.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,50,0,0,50
['2023-06-18'],Vitality Blast,1347653,Leicestershire,1,2,4,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2023-06-16'],Vitality Blast,1347638,Leicestershire,1,40,23,4,1,173.91,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,72,0,0,72
