date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-11-06'],Syed Mushtaq Ali Trophy,1383568,Baroda,9,6,3,0,1,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2023-11-04'],Syed Mushtaq Ali Trophy,1383567,Baroda,12,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-10-12'],Syed Mushtaq Ali Trophy,1332950,Baroda,1,13,27,1,0,48.15,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,11,0,0,11
['2022-10-11'],Syed Mushtaq Ali Trophy,1332934,Baroda,8,0,0,0,0,0.0,12,1.0,6,1,0,9,0,0,1,0,0,0,3,9.0,0,0,0,0,0,0,26,0,26
['2021-11-09'],Syed Mushtaq Ali Trophy,1280277,Baroda,3,8,7,1,0,114.29,"9,12",2.0,12,2,0,28,3,2,0,0,0,0,0,14.0,0,0,0,0,0,12,-4,0,8
['2021-11-08'],Syed Mushtaq Ali Trophy,1280259,Baroda,3,23,16,2,1,143.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,39,0,0,39
['2021-11-06'],Syed Mushtaq Ali Trophy,1280241,Baroda,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2021-11-05'],Syed Mushtaq Ali Trophy,1280221,Baroda,3,21,18,1,1,116.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
['2021-11-04'],Syed Mushtaq Ali Trophy,1280203,Baroda,9,15,9,2,0,166.67,"5,18",2.0,12,3,0,21,2,1,0,0,0,0,1,10.5,1,0,0,0,0,23,1,8,32
['2019-11-25'],Syed Mushtaq Ali Trophy,1205852,Baroda,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-11-24'],Syed Mushtaq Ali Trophy,1205848,Baroda,9,18,8,1,2,225.0,"2,4,18",3.0,18,6,0,33,3,2,0,0,0,0,1,11.0,0,0,0,0,0,34,4,0,38
['2018-01-25'],Syed Mushtaq Ali Trophy,1133420,Baroda,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,12,12
['2018-01-24'],Syed Mushtaq Ali Trophy,1133415,Baroda,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
