date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-06-11'],Belgium tour of Germany,1380584,Germany,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2023-06-10'],Belgium tour of Germany,1380583,Germany,8,12,7,1,0,171.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,16,0,16,32
['2022-11-04'],Spain Triangular T20I Series,1339205,Germany,5,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-11-04'],Spain Triangular T20I Series,1339206,Germany,5,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-06-11'],Germany T20 Tri-Series,1318362,Germany,4,24,16,1,1,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
['2022-06-10'],Germany T20 Tri-Series,1318359,Germany,6,1,4,0,0,25.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2022-06-09'],Germany T20 Tri-Series,1318357,Germany,6,30,14,2,2,214.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,60,0,8,68
['2022-06-09'],Germany T20 Tri-Series,1318358,Germany,5,7,4,0,1,175.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2021-09-11'],Germany tour of Spain,1275053,Germany,2,0,1,0,0,0.0,"14,16",2.0,12,4,0,18,1,1,1,0,0,0,1,9.0,0,0,0,0,0,-2,29,0,27
['2021-09-11'],Germany tour of Spain,1275054,Germany,8,31,28,4,0,110.71,17,1.0,6,3,0,14,1,1,0,0,0,1,0,14.0,0,0,1,0,0,51,3,12,66
['2021-09-10'],Germany tour of Spain,1275052,Germany,2,2,5,0,0,40.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2021-08-08'],Germany T20 Tri-Series,1271450,Germany,2,14,18,1,0,77.78,"7,9,11",3.0,18,10,0,7,0,0,0,0,0,0,1,2.33,0,0,0,0,0,18,16,0,34
['2021-08-08'],Germany T20 Tri-Series,1271451,Germany,2,15,17,2,0,88.24,"11,13",2.0,12,4,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,23,6,0,29
['2021-08-07'],Germany T20 Tri-Series,1271448,Germany,2,23,27,3,0,85.19,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
['2021-08-06'],Germany T20 Tri-Series,1271447,Germany,2,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2021-08-05'],Germany T20 Tri-Series,1271445,Germany,2,9,23,0,0,39.13,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,3,0,0,3
['2020-03-08'],Germany tour of Spain,1207081,Germany,2,2,7,0,0,28.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2020-03-08'],Germany tour of Spain,1207082,Germany,2,59,44,5,2,134.09,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,101,0,0,101
['2019-06-20'],ICC Men's T20 World Cup Europe Region Final,1185188,Germany,3,17,10,2,0,170.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,29,0,0,29
['2019-06-20'],ICC Men's T20 World Cup Europe Region Final,1185190,Germany,3,1,3,0,0,33.33,"7,9,11,13",4.0,24,12,0,21,1,1,2,0,0,0,1,5.25,1,0,0,0,0,1,66,8,75
['2019-06-19'],ICC Men's T20 World Cup Europe Region Final,1185193,Germany,7,0,0,0,0,0.0,"10,12,14",3.0,18,8,0,10,0,0,2,0,1,0,0,3.33,0,0,0,0,0,0,72,0,72
['2019-05-25'],Germany tour of Netherlands,1178996,Germany,8,15,8,0,1,187.5,"11,16",1.5,9,4,0,14,0,1,1,0,0,0,0,9.33,2,0,0,0,0,21,29,16,66
['2018-09-02'],ICC World Twenty20 Europe Region Qualifier A,1155315,Germany,5,3,3,0,0,100.0,"8,11,13",3.0,18,8,0,24,3,1,1,0,1,0,0,8.0,1,0,0,0,0,3,41,8,52
['2018-08-30'],ICC World Twenty20 Europe Region Qualifier A,1155310,Germany,4,8,3,0,1,266.67,"2,4,12,14",4.0,24,13,0,18,1,0,1,0,1,0,0,4.5,1,0,0,0,0,14,52,8,74
['2018-08-29'],ICC World Twenty20 Europe Region Qualifier A,1155304,Germany,7,11,5,2,0,220.0,"7,9,11",3.0,18,11,0,9,0,0,4,0,3,0,0,3.0,0,0,0,0,0,19,149,0,168
['2018-08-29'],ICC World Twenty20 Europe Region Qualifier A,1155306,Germany,7,3,8,0,0,37.5,"1,3",2.0,12,7,0,9,1,0,0,0,0,0,0,4.5,0,0,0,0,0,3,13,0,16
