date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-02'],England tour of India,1439903,England,10,6,6,1,0,100.0,"7,10,18",3.0,18,4,0,41,1,4,1,0,0,0,2,13.67,1,0,0,0,0,10,23,8,41
['2025-01-31'],England tour of India,1439902,England,10,10,6,0,1,166.67,"8,10,12,14",4.0,24,8,0,35,3,2,1,0,0,0,0,8.75,1,0,0,0,0,16,33,8,57
['2025-01-28'],England tour of India,1439901,England,10,10,9,1,0,111.11,"8,10,12,14",4.0,24,9,0,15,0,0,1,0,1,0,0,3.75,2,0,0,0,0,14,48,16,78
['2025-01-25'],England tour of India,1439900,England,10,10,11,1,0,90.91,"7,9,11,17",4.0,24,12,0,14,1,0,1,0,0,0,0,3.5,0,0,0,0,0,14,43,0,57
['2025-01-22'],England tour of India,1439899,England,10,8,11,1,0,72.73,"8,12",2.0,12,5,0,27,1,3,1,0,0,0,0,13.5,0,0,0,0,0,12,24,0,36
['2024-11-17'],England tour of West Indies,1433377,England,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-11-10'],England tour of West Indies,1433374,England,10,0,0,0,0,0.0,"7,9,15,18",4.0,24,7,0,32,1,1,1,0,0,0,1,8.0,0,0,0,0,0,0,32,0,32
['2024-11-09'],England tour of West Indies,1433373,England,9,0,0,0,0,0.0,"7,9,11,15",4.0,24,12,0,32,0,4,3,1,0,0,0,8.0,0,0,0,0,0,0,99,0,99
['2024-09-13'],Australia tour of England,1385698,England,9,1,1,0,0,100.0,"7,9,14,16",4.0,24,6,0,35,1,2,1,0,1,0,0,8.75,1,0,0,0,0,1,39,8,48
['2024-09-11'],Australia tour of England,1385697,England,9,7,10,1,0,70.0,"7,9,12,16",4.0,24,7,0,23,1,0,1,0,1,0,0,5.75,0,0,0,0,-2,9,44,0,53
['2024-06-27'],ICC Men's T20 World Cup,1415754,England,10,2,2,0,0,100.0,"7,10,12,14",4.0,24,9,0,25,3,0,1,0,1,0,0,6.25,0,0,0,0,0,2,44,0,46
['2024-06-23'],ICC Men's T20 World Cup,1415749,England,10,0,0,0,0,0.0,"7,9,11,15",4.0,24,13,0,13,0,0,2,0,2,0,1,3.25,0,0,0,0,0,0,85,0,85
['2024-06-21'],ICC Men's T20 World Cup,1415745,England,9,0,0,0,0,0.0,"7,9,11,15",4.0,24,8,0,20,1,0,1,0,1,0,0,5.0,0,0,0,0,0,0,45,0,45
['2024-06-19'],ICC Men's T20 World Cup,1415742,England,9,0,0,0,0,0.0,"9,11,13,17",4.0,24,10,0,21,0,1,1,0,0,0,1,5.25,0,0,0,0,0,0,39,0,39
['2024-06-15'],ICC Men's T20 World Cup,1415734,England,9,0,0,0,0,0.0,"6,8",2.0,12,2,0,29,1,3,0,0,0,0,1,14.5,0,0,0,0,0,0,-4,0,-4
