date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-27'],Bangladesh Premier League,1459571,Khulna Tigers,10,0,0,0,0,0.0,"[9, 11, 17]",2.333,14,5,0,21,2,1,1,0,0,0,0,9.0,0,0,0,0,0,0,30,0,30
['2025-01-23'],Bangladesh Premier League,1459568,Khulna Tigers,10,0,0,0,0,0.0,"[10, 12, 17, 19]",4.0,24,7,0,24,2,0,2,0,0,0,0,6.0,0,0,0,0,0,0,59,0,59
['2025-01-22'],Bangladesh Premier League,1459566,Khulna Tigers,11,0,0,0,0,0.0,"[5, 11, 14, 19]",4.0,24,12,0,19,0,1,2,0,0,0,1,4.75,0,0,0,0,0,0,68,0,68
['2025-01-19'],Bangladesh Premier League,1459562,Khulna Tigers,10,0,0,0,0,0.0,"[9, 11, 17, 19]",4.0,24,5,0,41,2,3,1,0,0,0,1,10.25,0,0,0,0,0,0,28,0,28
['2025-01-16'],Bangladesh Premier League,1459558,Khulna Tigers,11,2,4,0,0,50.0,"[5, 12, 16, 19]",4.0,24,8,0,31,1,2,3,0,0,0,0,7.75,0,0,0,0,0,2,87,0,89
['2025-01-13'],Bangladesh Premier League,1459556,Khulna Tigers,11,1,1,0,0,100.0,"[8, 14, 17, 19]",4.0,24,4,0,40,3,1,0,0,0,0,6,10.0,0,0,0,0,0,1,2,0,3
['2025-01-10'],Bangladesh Premier League,1459551,Khulna Tigers,11,5,3,1,0,166.67,"[3, 5, 15, 18]",4.0,24,4,0,38,6,0,0,0,0,0,0,9.5,0,0,0,0,0,9,4,0,13
['2024-02-06'],Bangladesh Premier League,1412294,Rangpur Riders,8,0,0,0,0,0.0,"[12, 14]",2.0,12,5,0,17,2,0,2,0,0,0,3,8.5,0,0,0,0,0,0,55,0,55
['2024-01-20'],Bangladesh Premier League,1412276,Rangpur Riders,11,8,4,0,1,200.0,"[2, 12]",2.0,12,5,0,15,1,0,0,0,0,0,2,7.5,0,0,0,0,0,14,5,0,19
['2023-09-13'],Caribbean Premier League,1369582,Jamaica Tallawahs,11,0,0,0,0,0.0,"[2, 11, 18]",3.0,18,7,0,27,2,1,1,0,1,0,3,9.0,0,0,0,0,0,0,40,0,40
['2023-09-09'],Caribbean Premier League,1369579,Jamaica Tallawahs,11,0,0,0,0,0.0,"[5, 7, 14]",3.0,18,7,0,21,3,0,0,0,0,0,0,7.0,0,0,0,0,0,0,9,0,9
['2023-09-03'],Caribbean Premier League,1369574,Jamaica Tallawahs,11,0,0,0,0,0.0,"[6, 13, 15, 20]",4.0,24,11,0,28,2,2,1,1,0,0,1,7.0,0,0,0,0,0,0,46,0,46
['2023-08-31'],Caribbean Premier League,1369571,Jamaica Tallawahs,11,0,0,0,0,0.0,"[5, 11, 13, 19]",4.0,24,4,0,37,3,1,1,0,0,0,5,9.25,0,0,0,0,0,0,29,0,29
['2023-08-27'],Caribbean Premier League,1369568,Jamaica Tallawahs,11,0,0,0,0,0.0,"[6, 8, 17, 19]",4.0,24,8,0,48,2,4,1,0,1,0,5,12.0,1,0,0,0,0,0,37,8,45
['2023-08-23'],Caribbean Premier League,1369564,Jamaica Tallawahs,11,0,0,0,0,0.0,"[5, 7, 15, 18]",4.0,24,12,0,27,1,1,4,0,0,1,6,6.75,1,0,0,0,0,0,122,8,130
['2023-08-16'],Caribbean Premier League,1369558,Jamaica Tallawahs,11,0,0,0,0,0.0,"[5, 7, 18, 20]",4.0,24,7,0,39,5,1,2,0,2,0,1,9.75,1,0,0,0,0,0,73,8,81
['2023-01-31'],Bangladesh Premier League,1351082,Dhaka Dominators,9,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,12,0,31,4,1,1,0,0,0,1,7.75,0,0,1,0,0,0,37,12,49
['2023-01-30'],Bangladesh Premier League,1351080,Dhaka Dominators,8,0,0,0,0,0.0,"[2, 4, 10, 19]",4.0,24,11,0,36,6,1,2,1,0,0,0,9.0,0,0,0,0,0,0,69,0,69
['2023-01-24'],Bangladesh Premier League,1351075,Dhaka Dominators,11,0,3,0,0,0.0,"[2, 4, 13]",3.0,18,8,0,23,2,1,1,1,0,0,1,7.67,0,0,0,0,0,-2,41,0,39
['2023-01-20'],Bangladesh Premier League,1351071,Dhaka Dominators,11,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,10,0,24,4,0,1,0,0,0,0,6.0,0,0,0,0,0,0,37,0,37
['2023-01-16'],Bangladesh Premier League,1351064,Dhaka Dominators,11,0,0,0,0,0.0,"[1, 6, 17, 19]",4.0,24,7,0,37,4,1,0,0,0,0,1,9.25,0,0,0,0,0,0,7,0,7
