date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-30'],Bangladesh Premier League,1459575,Rangpur Riders,4,19,15,2,1,126.67,"[8, 10, 12, 20]",4.0,24,8,0,39,0,4,1,0,0,0,0,9.75,0,0,0,0,0,33,33,0,66
['2025-01-29'],Bangladesh Premier League,1459573,Rangpur Riders,4,65,46,7,3,141.3,"[2, 7, 11]",3.0,18,9,0,14,1,0,0,0,0,0,0,4.67,0,0,0,0,2,121,15,0,136
['2025-01-26'],Bangladesh Premier League,1459570,Rangpur Riders,4,14,20,2,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,20,0,8,28
['2025-01-23'],Bangladesh Premier League,1459567,Rangpur Riders,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2025-01-17'],Bangladesh Premier League,1459560,Rangpur Riders,4,3,5,0,0,60.0,"[10, 12, 14, 18]",4.0,24,7,0,22,0,1,1,0,0,0,0,5.5,0,0,0,0,0,3,36,0,39
['2025-01-13'],Bangladesh Premier League,1459556,Rangpur Riders,4,43,36,5,0,119.44,"[11, 13]",2.0,12,5,0,14,0,1,0,0,0,0,0,7.0,1,0,0,0,0,67,7,8,82
['2025-01-09'],Bangladesh Premier League,1459549,Rangpur Riders,4,48,36,3,3,133.33,"[2, 8]",2.0,12,4,0,23,2,2,0,0,0,0,0,11.5,0,0,0,0,2,84,0,0,84
['2025-01-07'],Bangladesh Premier League,1459547,Rangpur Riders,4,9,12,0,0,75.0,[7],1.0,6,3,0,8,0,1,1,0,1,0,0,8.0,1,0,0,0,0,9,36,8,53
['2025-01-06'],Bangladesh Premier League,1459545,Rangpur Riders,4,8,4,0,1,200.0,[10],1.0,6,3,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,14,3,0,17
['2025-01-02'],Bangladesh Premier League,1459542,Rangpur Riders,5,0,0,0,0,0.0,"[3, 12]",2.0,12,8,0,10,0,1,2,1,0,0,1,5.0,1,0,0,0,0,0,70,8,78
['2024-12-31'],Bangladesh Premier League,1459540,Rangpur Riders,4,47,42,4,1,111.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,73,0,0,73
['2024-12-30'],Bangladesh Premier League,1459538,Rangpur Riders,4,49,38,8,0,128.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,85,0,0,85
['2024-06-09'],ICC Men's T20 World Cup,1415719,Pakistan,7,5,8,0,0,62.5,[7],1.0,6,3,0,7,1,0,0,0,0,0,1,7.0,1,0,0,0,0,5,3,8,16
['2024-06-06'],ICC Men's T20 World Cup,1415711,Pakistan,7,22,17,4,0,129.41,[12],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,0,38,2,0,40
