date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-05-24'],Continental Cup,1434157,Romania,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-07-16'],Valletta Cup,1384599,Romania,6,0,0,0,0,0.0,[19],1.0,6,0,0,15,2,0,0,0,0,0,1,15.0,0,0,0,0,0,0,0,0,0
['2023-07-15'],Valletta Cup,1384595,Romania,7,16,8,2,0,200.0,[6],1.0,6,0,0,14,2,0,0,0,0,0,0,14.0,1,0,0,0,0,24,0,8,32
['2023-07-13'],Valletta Cup,1384590,Romania,6,13,11,1,0,118.18,[8],1.0,6,0,0,15,1,1,0,0,0,0,0,15.0,0,0,0,0,0,17,0,0,17
['2023-07-13'],Valletta Cup,1384591,Romania,7,0,3,0,0,0.0,"[14, 16]",2.0,12,2,0,28,4,1,0,0,0,0,0,14.0,0,0,0,0,0,-2,-4,0,-6
['2022-05-15'],Valletta Cup,1310187,Romania,9,0,0,0,0,0.0,"[2, 4, 14, 20]",4.0,24,8,0,35,4,1,0,0,0,0,1,8.75,0,0,0,0,0,0,8,0,8
['2022-05-14'],Valletta Cup,1310183,Romania,10,0,0,0,0,0.0,"[2, 4, 20]",2.833,17,7,0,25,2,1,2,0,1,0,2,8.82,0,0,0,0,0,0,65,0,65
['2022-05-13'],Valletta Cup,1310180,Romania,6,13,6,1,1,216.67,"[2, 4, 14, 18]",4.0,24,4,0,42,5,0,0,0,0,0,3,10.5,0,0,0,0,0,23,2,0,25
['2022-05-13'],Valletta Cup,1310181,Romania,9,0,0,0,0,0.0,"[2, 4, 17]",3.0,18,13,0,10,1,0,0,0,0,0,2,3.33,1,0,0,0,0,0,19,8,27
['2022-05-12'],Valletta Cup,1310178,Romania,8,0,0,0,0,0.0,"[2, 4, 6, 14]",4.0,24,11,0,43,3,3,1,0,1,0,3,10.75,0,0,0,0,0,0,42,0,42
['2022-05-11'],Valletta Cup,1310173,Romania,9,0,0,0,0,0.0,[2],1.0,6,1,0,12,2,0,0,0,0,0,1,12.0,2,0,0,0,0,0,1,16,17
