date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-11-25'],Syed Mushtaq Ali Trophy,1205852,Baroda,5,45,34,1,3,132.35,"[10, 12, 18]",2.5,15,7,0,11,1,0,2,0,0,0,0,4.4,0,0,0,0,2,73,63,0,136
['2019-11-24'],Syed Mushtaq Ali Trophy,1205848,Baroda,5,6,13,0,0,46.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,0,0,0,0
['2019-11-22'],Syed Mushtaq Ali Trophy,1205844,Baroda,5,19,23,1,0,82.61,"[7, 9, 11, 13]",4.0,24,7,0,23,0,1,1,0,0,0,1,5.75,1,0,0,0,0,23,36,8,67
['2019-11-15'],Syed Mushtaq Ali Trophy,1205805,Baroda,6,4,4,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
['2019-11-14'],Syed Mushtaq Ali Trophy,1205796,Baroda,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2019-11-12'],Syed Mushtaq Ali Trophy,1205768,Baroda,5,6,5,0,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
['2019-11-11'],Syed Mushtaq Ali Trophy,1205750,Baroda,5,26,14,1,2,185.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,52,0,8,60
['2019-11-09'],Syed Mushtaq Ali Trophy,1205732,Baroda,5,23,16,2,1,143.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,39,0,8,47
['2019-11-08'],Syed Mushtaq Ali Trophy,1205724,Baroda,5,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2019-05-04'],Indian Premier League,1178429,Sunrisers Hyderabad,6,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
