date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-13'],Africa Continental Cup,1462930,Botswana,8,6,7,1,0,85.71,"[2, 4, 10, 16]",4.0,24,13,0,22,3,0,1,0,0,0,0,5.5,0,0,0,0,0,10,42,0,52
['2024-12-12'],Africa Continental Cup,1462920,Botswana,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-12-11'],Africa Continental Cup,1462918,Botswana,8,3,6,0,0,50.0,"[7, 9, 11]",3.0,18,10,0,14,1,0,1,0,1,0,0,4.67,0,0,0,0,0,3,49,0,52
['2024-12-09'],Africa Continental Cup,1462928,Botswana,9,6,6,1,0,100.0,"[8, 10, 16]",3.0,18,3,0,32,5,0,0,0,0,0,0,10.67,1,0,0,0,0,10,1,8,19
['2024-12-08'],Africa Continental Cup,1462914,Botswana,7,0,0,0,0,0.0,"[6, 8, 10, 14]",4.0,24,13,0,15,1,0,1,0,1,0,0,3.75,0,0,0,0,0,0,52,0,52
['2024-12-07'],Africa Continental Cup,1462927,Botswana,8,0,1,0,0,0.0,[12],1.0,6,3,0,8,0,1,0,0,0,0,0,8.0,1,0,0,1,0,-2,3,14,15
['2024-12-06'],Africa Continental Cup,1462924,Botswana,8,0,1,0,0,0.0,"[10, 15, 17]",2.333,14,5,0,18,2,0,0,0,0,0,0,7.72,0,0,0,0,0,-2,5,0,3
['2024-12-05'],Africa Continental Cup,1462919,Botswana,8,13,16,1,0,81.25,"[11, 13]",2.0,12,1,0,27,3,0,0,0,0,1,0,13.5,0,0,0,1,0,17,-5,6,18
['2024-12-04'],Africa Continental Cup,1462912,Botswana,8,0,6,0,0,0.0,"[8, 10, 12, 16]",4.0,24,9,0,24,3,0,1,0,0,0,0,6.0,2,0,0,0,0,-2,36,16,50
['2024-11-28'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459379,Botswana,9,2,2,0,0,100.0,"[3, 6, 9, 15]",4.0,24,10,0,37,5,1,1,0,0,0,1,9.25,2,0,0,0,0,2,35,16,53
['2024-11-27'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459384,Botswana,8,0,0,0,0,0.0,"[7, 9, 16, 18]",4.0,24,14,0,19,1,1,2,0,1,0,0,4.75,3,0,0,1,0,0,78,34,112
['2024-11-26'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459382,Botswana,5,0,0,0,0,0.0,"[7, 9, 11]",3.0,18,16,1,8,2,0,2,0,1,0,0,2.67,0,0,0,0,0,0,92,0,92
['2024-11-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459386,Botswana,10,0,0,0,0,0.0,"[3, 7, 12]",3.0,18,10,1,23,3,1,1,0,0,0,0,7.67,0,0,0,0,0,0,47,0,47
['2024-11-23'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459374,Botswana,8,0,0,0,0,0.0,"[3, 5, 13, 18]",4.0,24,14,1,17,0,1,2,0,0,0,0,4.25,1,0,0,0,0,0,82,8,90
['2023-06-18'],Africa Continental Cup,1379579,Botswana,9,6,10,0,0,60.0,"[5, 8, 12, 15]",4.0,24,14,0,17,2,0,0,0,0,0,0,4.25,0,0,0,0,-2,4,20,0,24
['2023-06-17'],Africa Continental Cup,1379575,Botswana,9,5,6,0,0,83.33,"[5, 7]",2.0,12,6,0,16,1,1,0,0,0,0,0,8.0,0,0,0,0,0,5,6,0,11
['2023-06-15'],Africa Continental Cup,1379590,Botswana,9,4,5,0,0,80.0,"[8, 10, 15, 19]",3.833,23,11,0,25,1,1,3,0,1,0,0,6.52,2,0,0,0,0,4,100,16,120
['2023-06-14'],Africa Continental Cup,1379583,Botswana,10,5,5,0,0,100.0,"[6, 8, 10, 12]",4.0,24,8,0,33,2,2,3,0,1,0,0,8.25,0,0,0,0,0,5,95,0,100
['2023-06-13'],Africa Continental Cup,1379586,Botswana,8,1,2,0,0,50.0,"[6, 10, 12, 19]",4.0,24,8,0,25,1,0,1,0,0,1,0,6.25,0,0,0,0,0,1,35,0,36
['2023-06-11'],Africa Continental Cup,1379580,Botswana,9,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2022-11-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343762,Botswana,11,0,0,0,0,0.0,[3],1.0,6,3,0,16,1,2,0,0,0,0,0,16.0,0,0,0,0,0,0,3,0,3
['2022-11-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343756,Botswana,6,0,1,0,0,0.0,[10],1.0,6,5,0,2,0,0,1,0,0,0,0,2.0,0,0,0,1,0,-2,30,6,34
['2022-11-18'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343745,Botswana,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2022-11-17'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343743,Botswana,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
