date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-01-17'],Syed Mushtaq Ali Trophy,1244379,Arunachal Pradesh,8,0,2,0,0,0.0,"[11, 13, 15]",2.833,17,5,0,22,1,1,1,0,0,0,0,7.77,0,0,0,0,0,-2,30,0,28
['2021-01-15'],Syed Mushtaq Ali Trophy,1244362,Arunachal Pradesh,9,0,2,0,0,0.0,"[9, 11, 13, 15]",4.0,24,6,0,28,3,0,0,0,0,0,1,7.0,0,0,0,0,0,0,8,0,8
['2021-01-13'],Syed Mushtaq Ali Trophy,1244343,Arunachal Pradesh,9,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,5,0,19,2,0,0,0,0,0,0,6.33,0,0,0,0,0,0,7,0,7
['2021-01-11'],Syed Mushtaq Ali Trophy,1244323,Arunachal Pradesh,11,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,8,0,16,0,0,1,0,0,0,0,4.0,1,0,0,0,0,0,39,8,47
