date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-16'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462910,Belize,9,14,13,1,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2024-12-15'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462904,Belize,7,0,0,0,0,0.0,"[2, 13, 15, 17]",4.0,24,12,0,27,1,1,1,0,1,0,3,6.75,3,0,0,0,0,0,47,28,75
['2024-12-14'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462902,Belize,8,0,0,0,0,0.0,"[1, 3, 5, 20]",3.5,21,11,0,15,1,0,1,0,1,0,2,4.29,0,0,0,0,0,0,50,0,50
['2024-12-12'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462899,Belize,7,0,2,0,0,0.0,"[10, 12, 14, 16]",4.0,24,14,0,14,0,0,2,1,0,0,4,3.5,2,0,0,0,0,-2,78,16,92
['2024-12-10'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462889,Belize,3,0,1,0,0,0.0,"[6, 8, 19]",3.0,18,7,0,31,3,2,0,0,0,0,0,10.33,1,0,0,0,0,-2,5,8,11
['2024-12-08'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462887,Belize,9,0,1,0,0,0.0,"[1, 3, 17, 19]",4.0,24,10,0,29,3,1,2,0,0,0,0,7.25,2,0,0,1,0,-2,60,22,80
['2024-12-07'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462881,Belize,8,22,13,0,3,169.23,"[1, 3, 20]",2.5,15,5,0,21,2,0,0,0,0,0,2,8.4,0,0,0,1,4,44,5,6,55
['2021-11-13'],ICC Men's T20 World Cup Americas Region Qualifier,1286683,Belize,9,32,21,4,1,152.38,"[1, 3, 5, 7]",4.0,24,6,0,28,3,0,1,0,0,0,0,7.0,0,0,0,0,4,62,33,0,95
['2021-11-10'],ICC Men's T20 World Cup Americas Region Qualifier,1286675,Belize,10,26,30,1,1,86.67,"[1, 3, 5, 19]",4.0,24,10,0,18,1,0,2,0,2,0,0,4.5,0,0,0,0,0,40,82,0,122
['2021-11-08'],ICC Men's T20 World Cup Americas Region Qualifier,1286670,Belize,10,0,0,0,0,0.0,"[4, 6, 15, 17]",4.0,24,5,0,38,6,0,0,0,0,0,0,9.5,0,0,0,0,0,0,5,0,5
['2021-11-08'],ICC Men's T20 World Cup Americas Region Qualifier,1286672,Belize,8,4,4,0,0,100.0,"[1, 3, 5, 18]",4.0,24,14,1,19,2,0,1,0,1,0,2,4.75,0,0,0,0,0,4,65,0,69
['2021-11-07'],ICC Men's T20 World Cup Americas Region Qualifier,1286667,Belize,9,0,3,0,0,0.0,"[1, 3]",2.0,12,3,0,33,4,2,0,0,0,0,0,16.5,0,0,0,0,0,-2,-3,0,-5
