date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-23'],United States of America tour of Oman,1473147,United States of America,8,0,0,0,0,0.0,"[6, 8, 11, 13]",4.0,24,13,0,20,1,1,1,1,0,0,0,5.0,0,0,0,0,0,0,50,0,50
['2025-02-20'],United States of America in Oman T20I Series,1473145,United States of America,9,0,0,0,0,0.0,"[3, 5, 11, 15]",4.0,24,13,0,19,2,0,1,0,0,0,1,4.75,0,0,0,0,0,0,44,0,44
['2024-10-20'],Nepal tour of United States of America,1453520,United States of America,9,0,0,0,0,0.0,"[6, 8, 13, 19]",3.667,22,5,0,38,3,1,0,0,0,0,2,10.36,0,0,0,0,0,0,3,0,3
['2024-10-19'],Nepal tour of United States of America,1453519,United States of America,10,0,0,0,0,0.0,"[8, 10, 13]",3.0,18,6,0,21,1,1,2,0,0,0,0,7.0,1,0,0,0,0,0,58,8,66
['2024-10-17'],Nepal tour of United States of America,1453518,United States of America,9,0,1,0,0,0.0,"[4, 8, 11, 14]",4.0,24,8,0,36,1,3,1,0,1,0,0,9.0,0,0,0,0,0,0,41,0,41
['2024-10-05'],Namibia T20 Tri-Series,1450822,United States of America,10,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,14,0,16,1,0,0,0,0,0,1,4.0,0,0,0,0,0,0,20,0,20
['2024-10-04'],Namibia T20 Tri-Series,1450821,United States of America,10,0,1,0,0,0.0,"[2, 11, 16, 18]",4.0,24,7,0,32,2,1,2,0,0,0,0,8.0,0,0,0,0,0,-2,57,0,55
['2024-10-01'],Namibia T20 Tri-Series,1450819,United States of America,10,0,0,0,0,0.0,"[8, 10, 15, 17]",4.0,24,11,0,34,1,3,3,1,1,0,1,8.5,1,0,0,0,0,0,106,8,114
['2024-09-30'],Namibia T20 Tri-Series,1450818,United States of America,9,0,1,0,0,0.0,"[4, 6, 12, 14]",4.0,24,11,0,24,3,0,2,0,1,0,0,6.0,0,0,0,0,0,-2,71,0,69
['2024-08-28'],Netherlands Tri-Nation T20I Series,1446766,United States of America,10,6,10,0,0,60.0,"[2, 4, 6, 13]",4.0,24,6,0,33,4,0,0,0,0,0,0,8.25,0,0,0,0,-2,4,6,0,10
['2024-08-27'],Netherlands Tri-Nation T20I Series,1446765,United States of America,9,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,12,0,22,1,1,2,1,0,0,1,5.5,1,0,0,1,0,0,74,14,88
['2024-08-25'],Netherlands Tri-Nation T20I Series,1446763,United States of America,10,2,3,0,0,66.67,"[2, 4, 13]",3.0,18,3,0,41,3,3,0,0,0,0,0,13.67,0,0,0,0,0,2,-3,0,-1
['2024-08-24'],Netherlands Tri-Nation T20I Series,1446762,United States of America,9,0,0,0,0,0.0,"[2, 6]",2.0,12,7,0,13,1,1,0,0,0,0,0,6.5,0,0,0,1,0,0,9,6,15
['2024-06-23'],ICC Men's T20 World Cup,1415749,United States of America,10,0,1,0,0,0.0,"[4, 6]",2.0,12,3,0,19,3,0,0,0,0,0,0,9.5,0,0,0,0,0,-2,3,0,1
['2024-06-21'],ICC Men's T20 World Cup,1415746,United States of America,9,1,3,0,0,33.33,[2],1.0,6,1,0,11,0,1,0,0,0,0,0,11.0,0,0,0,0,0,1,1,0,2
['2024-06-19'],ICC Men's T20 World Cup,1415741,United States of America,9,0,0,0,0,0.0,"[5, 14, 16]",3.0,18,2,0,29,2,1,0,0,0,0,0,9.67,0,0,0,0,0,0,2,0,2
['2024-06-06'],ICC Men's T20 World Cup,1415711,United States of America,9,0,0,0,0,0.0,"[1, 3, 11, 13]",4.0,24,10,0,30,1,2,3,1,0,0,0,7.5,0,0,0,0,0,0,97,0,97
['2024-05-25'],Bangladesh tour of United States of America,1425133,United States of America,10,1,1,0,0,100.0,[11],1.0,6,0,0,13,0,1,0,0,0,0,2,13.0,0,0,0,0,0,1,0,0,1
['2024-05-21'],Bangladesh tour of United States of America,1425131,United States of America,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-04-13'],Canada tour of United States of America,1425125,United States of America,9,0,0,0,0,0.0,"[2, 9]",2.0,12,2,0,24,2,2,0,0,0,0,0,12.0,0,0,0,0,0,0,-2,0,-2
['2024-04-12'],Canada tour of United States of America,1425124,United States of America,10,0,0,0,0,0.0,"[2, 11, 13]",3.0,18,6,0,19,0,1,0,0,0,0,0,6.33,0,0,0,0,0,0,8,0,8
['2024-04-09'],Canada tour of United States of America,1425122,United States of America,9,0,0,0,0,0.0,"[2, 4, 18]",3.0,18,5,0,19,3,0,1,0,0,0,0,6.33,1,0,0,0,0,0,32,8,40
['2024-04-07'],Canada tour of United States of America,1425121,United States of America,8,0,0,0,0,0.0,"[2, 7, 12, 14]",4.0,24,14,0,21,1,1,3,0,1,0,0,5.25,0,0,0,1,0,0,105,6,111
['2018-09-26'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157700,United States of America,8,0,0,0,0,0.0,"[2, 4, 17]",3.0,18,13,0,13,2,0,0,0,0,0,0,4.33,0,0,0,0,0,0,19,0,19
['2018-09-25'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157699,United States of America,11,0,0,0,0,0.0,"[8, 10, 13, 17]",4.0,24,11,0,44,1,5,3,0,1,0,0,11.0,0,0,0,0,0,0,96,0,96
['2018-09-23'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157697,United States of America,8,0,0,0,0,0.0,"[3, 5, 7, 17]",4.0,24,16,0,19,2,1,3,0,1,0,0,4.75,0,0,0,0,0,0,109,0,109
['2018-09-21'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157693,United States of America,5,0,0,0,0,0.0,"[5, 11, 13]",2.5,15,11,0,5,0,0,4,1,1,0,0,2.0,0,0,0,0,0,0,141,0,141
['2018-09-20'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157690,United States of America,6,0,0,0,0,0.0,"[6, 8, 15, 17]",4.0,24,13,0,15,1,0,1,0,1,0,0,3.75,0,0,0,0,0,0,52,0,52
