date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-16'],Bangladesh Premier League,1459557,Dhaka Capital,9,1,1,0,0,100.0,"[6, 9]",2.0,12,5,0,18,2,0,0,0,0,0,4,9.0,0,0,0,0,0,1,5,0,6
['2025-01-03'],Bangladesh Premier League,1459544,Dhaka Capital,8,11,20,0,0,55.0,"[5, 13]",2.0,12,4,0,22,4,0,2,0,0,0,2,11.0,0,0,0,0,-4,7,52,0,59
['2025-01-02'],Bangladesh Premier League,1459541,Dhaka Capital,7,1,3,0,0,33.33,[8],1.0,6,3,0,9,0,1,0,0,0,0,1,9.0,0,0,0,0,0,1,3,0,4
['2024-02-17'],Bangladesh Premier League,1412309,Durdanto Dhaka,11,0,0,0,0,0.0,[8],1.0,6,1,0,15,0,2,0,0,0,0,0,15.0,0,0,0,0,0,0,1,0,1
['2024-02-16'],Bangladesh Premier League,1412306,Durdanto Dhaka,8,17,11,0,2,154.55,"[5, 7, 9, 11]",4.0,24,9,0,35,3,2,1,0,0,0,0,8.75,1,0,0,0,4,33,34,8,75
['2024-02-10'],Bangladesh Premier League,1412301,Durdanto Dhaka,6,4,4,0,0,100.0,"[7, 9, 12, 14]",4.0,24,10,0,28,1,2,0,0,0,0,0,7.0,0,0,0,0,0,4,12,0,16
['2024-02-09'],Bangladesh Premier League,1412299,Durdanto Dhaka,1,14,13,3,0,107.69,"[8, 10, 12, 14]",4.0,24,9,0,21,0,1,1,0,0,0,0,5.25,1,0,0,0,0,26,38,8,72
['2024-02-06'],Bangladesh Premier League,1412294,Durdanto Dhaka,8,8,5,2,0,160.0,"[12, 14]",2.0,12,1,0,23,0,2,0,0,0,0,0,11.5,0,0,0,0,0,16,-3,0,13
['2024-01-22'],Bangladesh Premier League,1412278,Durdanto Dhaka,8,3,3,0,0,100.0,"[6, 8, 18]",3.0,18,8,0,26,0,3,0,0,0,0,0,8.67,1,0,0,0,0,3,8,8,19
['2024-01-19'],Bangladesh Premier League,1412274,Durdanto Dhaka,7,6,1,0,1,600.0,"[4, 12, 17]",3.0,18,8,0,22,2,1,1,0,0,0,0,7.33,0,0,0,0,0,12,33,0,45
['2023-02-10'],Bangladesh Premier League,1351093,Fortune Barishal,3,14,13,1,1,107.69,"[8, 10, 12, 14]",4.0,24,8,0,18,0,0,1,0,0,0,0,4.5,1,0,0,0,0,24,39,8,71
['2023-02-07'],Bangladesh Premier League,1351089,Fortune Barishal,8,2,5,0,0,40.0,"[6, 8]",2.0,12,3,0,14,0,1,0,0,0,0,0,7.0,1,0,0,0,0,2,5,8,15
['2023-01-27'],Bangladesh Premier League,1351077,Fortune Barishal,5,3,5,0,0,60.0,[5],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,0,3,2,0,5
['2023-01-20'],Bangladesh Premier League,1351071,Fortune Barishal,4,10,10,2,0,100.0,"[5, 7, 9, 11]",4.0,24,11,0,22,1,1,1,0,0,0,0,5.5,0,0,0,1,0,18,40,6,64
['2023-01-14'],Bangladesh Premier League,1351062,Fortune Barishal,3,21,12,2,2,175.0,"[2, 5, 9, 11]",4.0,24,13,1,24,1,2,1,0,0,0,0,6.0,0,0,0,0,6,47,52,0,99
['2023-01-13'],Bangladesh Premier League,1351060,Fortune Barishal,8,0,1,0,0,0.0,"[2, 7, 10, 20]",4.0,24,9,0,26,0,2,0,0,0,0,1,6.5,0,0,0,0,0,-2,11,0,9
['2023-01-10'],Bangladesh Premier League,1351058,Fortune Barishal,1,1,3,0,0,33.33,"[5, 7, 9, 11]",4.0,24,11,0,30,4,1,2,0,2,0,0,7.5,2,0,0,0,0,1,77,16,94
['2023-01-07'],Bangladesh Premier League,1351055,Fortune Barishal,1,36,25,6,1,144.0,"[8, 18]",2.0,12,7,0,14,1,1,1,0,0,0,1,7.0,1,0,0,0,2,72,34,8,114
['2017-12-22'],Sri Lanka tour of India,1122730,Sri Lanka,7,1,2,0,0,50.0,[8],1.0,6,1,0,16,2,1,0,0,0,0,0,16.0,0,0,0,0,0,1,1,0,2
['2017-10-29'],Sri Lanka tour of United Arab Emirates and Pakistan,1120293,Sri Lanka,6,21,20,1,0,105.0,[11],1.0,6,0,0,14,1,1,0,0,0,0,0,14.0,1,0,0,0,0,25,0,8,33
['2016-11-12'],Bangladesh Premier League,1063059,Chittagong Vikings,8,19,14,1,1,135.71,"[11, 13]",2.0,12,2,0,12,0,0,0,0,0,0,0,6.0,0,0,0,0,2,31,4,0,35
['2014-10-02'],Asian Games Men's Cricket Competition,778039,Sri Lanka,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2014-09-30'],Asian Games Men's Cricket Competition,778031,Sri Lanka,11,0,0,0,0,0.0,"[9, 11, 17]",2.667,16,9,0,8,0,0,3,1,0,0,1,3.0,1,0,0,0,0,0,102,8,110
