date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-04-07'],Indian Premier League,1422139,Gujarat Titans,4,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2023-10-25'],Syed Mushtaq Ali Trophy,1383539,Karnataka,5,26,18,2,1,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,46,0,0,46
['2023-10-21'],Syed Mushtaq Ali Trophy,1383503,Karnataka,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-10-19'],Syed Mushtaq Ali Trophy,1383485,Karnataka,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,20,20
['2021-11-22'],Syed Mushtaq Ali Trophy,1280302,Karnataka,4,16,20,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2021-11-20'],Syed Mushtaq Ali Trophy,1280301,Karnataka,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2021-11-18'],Syed Mushtaq Ali Trophy,1280297,Karnataka,2,4,9,0,0,44.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2021-11-16'],Syed Mushtaq Ali Trophy,1280294,Karnataka,2,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2021-11-09'],Syed Mushtaq Ali Trophy,1280279,Karnataka,6,10,6,1,1,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2021-11-08'],Syed Mushtaq Ali Trophy,1280259,Karnataka,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,0,20,20
['2021-11-06'],Syed Mushtaq Ali Trophy,1280239,Karnataka,7,7,5,0,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,13,0,20,33
['2021-11-05'],Syed Mushtaq Ali Trophy,1280220,Karnataka,6,42,26,5,1,161.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,76,0,0,76
['2021-11-04'],Syed Mushtaq Ali Trophy,1280202,Karnataka,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,12,12
['2021-01-26'],Syed Mushtaq Ali Trophy,1244401,Karnataka,3,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2019-03-14'],Syed Mushtaq Ali Trophy,1175045,Karnataka,2,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,0,12,14
['2019-03-12'],Syed Mushtaq Ali Trophy,1175044,Karnataka,1,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2019-03-10'],Syed Mushtaq Ali Trophy,1175033,Karnataka,2,26,15,2,1,173.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,6,50,0,12,62
['2019-03-09'],Syed Mushtaq Ali Trophy,1175032,Karnataka,2,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2019-03-08'],Syed Mushtaq Ali Trophy,1175028,Karnataka,2,25,31,1,1,80.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,39,0,16,55
['2019-03-02'],Syed Mushtaq Ali Trophy,1157204,Karnataka,2,16,16,3,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
['2019-02-28'],Syed Mushtaq Ali Trophy,1157187,Karnataka,5,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,1,0,32,33
['2019-02-27'],Syed Mushtaq Ali Trophy,1157169,Karnataka,5,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2019-02-24'],Syed Mushtaq Ali Trophy,1157137,Karnataka,5,43,30,1,3,143.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,2,71,0,12,83
['2019-02-22'],Syed Mushtaq Ali Trophy,1157120,Karnataka,2,50,37,9,0,135.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,96,0,8,104
['2018-01-25'],Syed Mushtaq Ali Trophy,1133418,Karnataka,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,0,0,28,28
['2018-01-24'],Syed Mushtaq Ali Trophy,1133414,Karnataka,3,12,15,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
