date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-04-13'],Indian Premier League,1473465,Royal Challengers Bengaluru,9,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,6,0,29,2,1,1,0,0,0,0,7.25,0,0,0,0,0,0,31,0,31
['2025-04-10'],Indian Premier League,1473461,Royal Challengers Bengaluru,7,18,18,1,0,100.0,"[10, 12]",2.0,12,1,0,19,1,1,0,0,0,0,0,9.5,0,0,0,0,0,22,1,0,23
['2025-04-07'],Indian Premier League,1473458,Royal Challengers Bengaluru,8,0,0,0,0,0.0,"[8, 10, 15, 20]",4.0,24,8,0,45,5,2,4,0,0,0,3,11.25,0,0,0,0,0,0,112,0,112
['2025-04-02'],Indian Premier League,1473451,Royal Challengers Bengaluru,7,5,5,1,0,100.0,"[10, 12, 14]",3.0,18,2,0,34,3,2,0,0,0,0,0,11.33,0,0,0,0,0,9,-2,0,7
['2025-03-28'],Indian Premier League,1473445,Royal Challengers Bengaluru,8,0,3,0,0,0.0,"[15, 20]",2.0,12,4,0,26,2,2,0,0,0,0,0,13.0,1,0,0,0,0,-2,-2,8,4
['2025-03-22'],Indian Premier League,1473438,Royal Challengers Bengaluru,9,0,0,0,0,0.0,"[5, 11, 13, 15]",4.0,24,8,0,29,2,1,3,0,2,0,1,7.25,0,0,0,0,0,0,103,0,103
['2024-12-13'],Syed Mushtaq Ali Trophy,1446105,Baroda,3,30,24,4,0,125.0,"[6, 8, 16]",3.0,18,8,0,15,1,0,0,0,0,0,0,5.0,0,0,0,0,0,50,12,0,62
['2024-12-11'],Syed Mushtaq Ali Trophy,1446101,Baroda,4,7,11,1,0,63.64,"[7, 9, 11]",3.0,18,5,0,13,0,0,0,0,0,0,0,4.33,0,0,0,0,-2,9,11,0,20
['2024-05-17'],Indian Premier League,1426305,Lucknow Super Giants,8,12,7,1,1,171.43,"[4, 10, 12, 17]",4.0,24,10,0,29,1,2,1,0,0,0,1,7.25,2,0,0,0,0,22,35,16,73
['2024-05-14'],Indian Premier League,1426302,Lucknow Super Giants,7,18,18,2,0,100.0,"[8, 14]",2.0,12,3,0,20,3,0,0,0,0,0,1,10.0,0,0,0,0,0,26,1,0,27
['2024-05-08'],Indian Premier League,1426295,Lucknow Super Giants,4,24,21,0,2,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36
['2024-05-05'],Indian Premier League,1426292,Lucknow Super Giants,8,5,6,0,0,83.33,"[7, 13]",2.0,12,2,0,26,0,2,0,0,0,0,6,13.0,0,0,0,0,0,5,-4,0,1
['2024-04-30'],Indian Premier League,1426286,Lucknow Super Giants,8,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2024-04-27'],Indian Premier League,1426282,Lucknow Super Giants,7,15,11,1,0,136.36,"[8, 10, 13, 15]",4.0,24,5,0,24,1,0,0,0,0,0,0,6.0,0,0,0,0,2,21,7,0,28
['2024-04-23'],Indian Premier League,1426277,Lucknow Super Giants,9,0,0,0,0,0.0,"[9, 11]",2.0,12,2,0,15,2,0,0,0,0,0,0,7.5,0,0,0,0,0,0,2,0,2
['2024-04-19'],Indian Premier League,1426272,Lucknow Super Giants,7,0,0,0,0,0.0,"[7, 9, 13]",3.0,18,6,0,16,1,0,2,0,1,0,0,5.33,0,0,0,0,0,0,68,0,68
['2024-04-14'],Indian Premier League,1426266,Lucknow Super Giants,7,7,8,0,0,87.5,[3],1.0,6,1,0,14,3,0,0,0,0,0,0,14.0,0,0,0,0,0,7,1,0,8
['2024-04-12'],Indian Premier League,1426264,Lucknow Super Giants,8,3,4,0,0,75.0,"[6, 13, 17]",3.0,18,3,0,45,2,3,0,0,0,0,7,15.0,0,0,0,0,0,3,-3,0,0
['2024-04-07'],Indian Premier League,1422139,Lucknow Super Giants,7,2,2,0,0,100.0,"[7, 9, 11, 13]",4.0,24,13,0,11,0,0,3,0,0,0,0,2.75,0,0,0,0,0,2,98,0,100
['2024-04-02'],Indian Premier League,1422133,Lucknow Super Giants,7,0,0,0,0,0.0,[2],1.0,6,0,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0
['2024-03-30'],Indian Premier League,1422129,Lucknow Super Giants,7,43,22,4,2,195.45,"[7, 9, 19]",3.0,18,5,0,26,1,2,0,0,0,0,0,8.67,0,0,0,0,6,81,5,0,86
['2024-03-24'],Indian Premier League,1422122,Lucknow Super Giants,8,3,5,0,0,60.0,"[6, 8, 10, 12]",4.0,24,5,0,19,0,0,0,0,0,0,0,4.75,1,0,0,0,0,3,11,8,22
['2023-11-06'],Syed Mushtaq Ali Trophy,1383568,Baroda,4,45,32,3,1,140.62,"[3, 5, 8, 11]",4.0,24,6,0,30,3,0,1,0,0,0,1,7.5,0,0,0,0,2,69,31,0,100
