date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-11-28'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459377,St Helena,2,7,6,1,0,116.67,"[6, 8, 10, 12]",4.0,24,21,1,5,0,0,2,1,0,0,0,1.25,0,0,0,0,0,11,97,0,108
['2024-11-27'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459384,St Helena,1,26,30,4,0,86.67,"[7, 9, 11]",3.0,18,10,0,15,2,0,0,0,0,0,0,5.0,1,0,0,0,0,46,14,8,68
['2024-11-26'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459380,St Helena,1,24,27,3,0,88.89,"[14, 16]",2.0,12,5,0,13,0,1,1,0,1,0,0,6.5,0,0,0,0,0,36,40,0,76
['2024-11-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459388,St Helena,1,54,52,4,1,103.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,84,0,6,90
['2024-11-23'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459376,St Helena,1,17,32,2,0,53.12,"[13, 15]",2.0,12,3,0,22,0,2,1,1,0,0,0,11.0,0,0,0,0,-4,21,34,0,55
['2022-11-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343760,St Helena,6,6,8,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
['2022-11-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343757,St Helena,6,2,4,0,0,50.0,"[7, 12, 14]",2.5,15,7,0,20,1,1,2,0,1,0,0,8.0,0,0,0,0,0,2,65,0,67
['2022-11-18'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343744,St Helena,4,16,33,1,0,48.48,"[9, 11, 13, 15]",4.0,24,9,0,21,1,0,1,0,1,0,0,5.25,1,0,0,0,-6,14,46,8,68
['2022-11-17'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343742,St Helena,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-11-02'],ICC World Twenty20 Africa Region Qualifier C,1163066,St Helena,3,1,5,0,0,20.0,"[2, 4, 6, 20]",4.0,24,9,0,43,7,1,2,0,0,0,0,10.75,1,0,0,0,0,1,57,8,66
['2018-10-30'],ICC World Twenty20 Africa Region Qualifier C,1163055,St Helena,5,13,29,0,0,44.83,"[2, 4, 6, 8]",4.0,24,15,1,25,3,1,1,0,0,0,0,6.25,1,0,0,0,-6,7,54,8,69
['2018-10-29'],ICC World Twenty20 Africa Region Qualifier C,1163052,St Helena,5,45,37,6,0,121.62,"[2, 4, 6, 8]",4.0,24,13,0,14,1,0,2,0,0,0,0,3.5,0,0,0,0,0,73,69,0,142
