date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-11-26'],ICC Men's T20 World Cup Asia Qualifier B,1457232,Thailand,10,0,0,0,0,0.0,"[1, 7, 9, 15]",4.0,24,13,0,23,2,0,2,0,1,0,3,5.75,0,0,0,0,0,0,75,0,75
['2024-11-25'],ICC Men's T20 World Cup Asia Qualifier B,1457231,Thailand,9,0,0,0,0,0.0,"[4, 6, 13, 15]",4.0,24,16,1,8,0,0,1,0,0,0,0,2.0,0,0,0,0,0,0,59,0,59
['2024-11-23'],ICC Men's T20 World Cup Asia Qualifier B,1457227,Thailand,9,0,6,0,0,0.0,"[2, 4, 10, 16]",4.0,24,11,0,47,0,6,2,1,0,0,2,11.75,0,0,0,0,0,-2,65,0,63
['2024-11-22'],ICC Men's T20 World Cup Asia Qualifier B,1457224,Thailand,10,1,1,0,0,100.0,"[4, 6, 12, 14]",4.0,24,17,1,8,0,0,1,0,0,0,0,2.0,1,0,0,0,0,1,60,8,69
['2024-11-20'],ICC Men's T20 World Cup Asia Qualifier B,1457220,Thailand,10,0,0,0,0,0.0,"[6, 8, 12, 18]",4.0,24,10,0,31,3,1,2,0,0,0,2,7.75,0,0,0,0,0,0,60,0,60
['2024-11-19'],ICC Men's T20 World Cup Asia Qualifier B,1457217,Thailand,10,0,0,0,0,0.0,"[5, 7, 9, 16]",4.0,24,11,0,27,3,1,2,1,0,0,1,6.75,0,0,0,0,0,0,71,0,71
['2024-10-23'],Bhutan Quadrangular T20I Series,1453917,Thailand,8,0,0,0,0,0.0,"[6, 8, 16, 18]",4.0,24,17,0,8,0,0,1,0,0,0,0,2.0,0,0,0,0,0,0,48,0,48
['2024-10-22'],Bhutan Quadrangular T20I Series,1453915,Thailand,8,1,1,0,0,100.0,"[6, 8, 13, 15]",4.0,24,15,1,19,0,2,2,0,0,0,0,4.75,0,0,0,0,0,1,83,0,84
['2024-10-20'],Bhutan Quadrangular T20I Series,1453914,Thailand,10,0,0,0,0,0.0,"[5, 7, 9, 11]",4.0,24,20,2,10,2,0,0,0,0,0,0,2.5,0,0,0,0,0,0,50,0,50
['2024-10-19'],Bhutan Quadrangular T20I Series,1453911,Thailand,9,0,0,0,0,0.0,"[5, 7, 15, 17]",4.0,24,17,0,12,1,0,2,1,0,0,0,3.0,0,0,0,0,0,0,81,0,81
