date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-04-11'],Indian Premier League,1473462,Chennai Super Kings,2,12,11,2,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2025-04-08'],Indian Premier League,1473459,Chennai Super Kings,2,69,49,6,2,140.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,115,0,8,123
['2025-04-05'],Indian Premier League,1473454,Chennai Super Kings,2,13,14,1,0,92.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
['2024-06-17'],ICC Men's T20 World Cup,1415739,New Zealand,2,35,32,2,3,109.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,65,0,12,77
['2024-06-14'],ICC Men's T20 World Cup,1415732,New Zealand,2,22,14,4,0,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,42,0,16,58
['2024-06-12'],ICC Men's T20 World Cup,1415726,New Zealand,1,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,5,0,28,33
['2024-02-23'],Australia tour of New Zealand,1388224,New Zealand,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-02-21'],Australia tour of New Zealand,1388223,New Zealand,2,63,46,5,2,136.96,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,105,0,0,105
['2024-01-17'],Pakistan tour of New Zealand,1388218,New Zealand,2,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2024-01-14'],Pakistan tour of New Zealand,1388217,New Zealand,2,20,15,3,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,2,34,0,28,62
['2024-01-12'],Pakistan tour of New Zealand,1388216,New Zealand,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
['2023-09-03'],New Zealand tour of England,1336050,New Zealand,2,9,7,1,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
['2023-09-01'],New Zealand tour of England,1336049,New Zealand,2,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2023-08-30'],New Zealand tour of England,1336048,New Zealand,2,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2023-05-29'],Indian Premier League,1370353,Chennai Super Kings,2,47,25,4,2,188.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,85,0,0,85
['2023-05-23'],Indian Premier League,1370350,Chennai Super Kings,2,40,34,4,0,117.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,60,0,16,76
['2023-05-20'],Indian Premier League,1359541,Chennai Super Kings,2,87,51,11,3,170.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,167,0,0,167
['2023-05-14'],Indian Premier League,1359535,Chennai Super Kings,2,30,28,3,0,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,46,0,0,46
['2023-05-10'],Indian Premier League,1359529,Chennai Super Kings,2,10,13,1,0,76.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2023-05-06'],Indian Premier League,1359523,Chennai Super Kings,2,44,42,4,0,104.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0,0,64
['2023-05-03'],Indian Premier League,1359519,Chennai Super Kings,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-04-30'],Indian Premier League,1359515,Chennai Super Kings,2,92,52,16,1,176.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,180,0,0,180
['2023-04-27'],Indian Premier League,1359511,Chennai Super Kings,2,8,16,1,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,8,0,0,8
['2023-04-23'],Indian Premier League,1359507,Chennai Super Kings,2,56,40,4,3,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,100,0,8,108
['2023-04-21'],Indian Premier League,1359503,Chennai Super Kings,2,77,57,12,1,135.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,145,0,0,145
['2023-04-17'],Indian Premier League,1359498,Chennai Super Kings,2,83,45,6,6,184.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,161,0,0,161
