date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-06-15'],Vitality Blast,1250262,Hampshire,9,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,9,0,27,2,0,2,0,1,0,2,6.75,0,0,1,0,0,0,69,12,81
['2019-08-30'],Vitality Blast,1167245,Hampshire,9,2,2,0,0,100.0,"[3, 6, 17, 19]",4.0,24,7,0,32,4,1,0,0,0,0,0,8.0,0,0,0,0,0,2,7,0,9
['2019-08-29'],Vitality Blast,1167244,Hampshire,9,0,0,0,0,0.0,"[3, 6, 17, 19]",4.0,24,8,0,30,4,0,2,0,0,0,0,7.5,0,0,0,0,0,0,58,0,58
['2019-08-25'],Vitality Blast,1167232,Hampshire,10,0,0,0,0,0.0,"[2, 5, 18, 20]",4.0,24,13,0,15,2,0,3,0,2,0,0,3.75,0,0,0,0,0,0,114,0,114
['2019-08-22'],Vitality Blast,1167222,Hampshire,10,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,9,0,25,3,0,3,1,0,0,0,6.25,0,0,0,0,0,0,98,0,98
['2019-08-13'],Vitality Blast,1167205,Hampshire,11,0,0,0,0,0.0,"[6, 9, 15]",3.0,18,4,0,24,2,0,0,0,0,0,1,8.0,0,0,0,0,0,0,4,0,4
['2019-08-09'],Vitality Blast,1167193,Hampshire,11,0,0,0,0,0.0,"[2, 5, 17, 19]",4.0,24,7,0,41,4,2,2,0,0,0,0,10.25,0,0,0,0,0,0,55,0,55
['2019-08-04'],Vitality Blast,1167179,Hampshire,11,4,1,1,0,400.0,"[3, 9, 15, 20]",3.833,23,6,0,31,4,0,3,0,0,0,0,8.09,0,0,0,0,0,8,85,0,93
['2019-08-02'],Vitality Blast,1167176,Hampshire,10,0,0,0,0,0.0,"[2, 6]",2.0,12,3,0,16,2,0,1,0,0,0,1,8.0,0,0,0,0,0,0,28,0,28
['2019-08-01'],Vitality Blast,1167167,Hampshire,10,0,0,0,0,0.0,"[2, 5, 17]",2.667,16,6,0,27,3,1,1,0,1,0,1,10.12,0,0,0,0,0,0,37,0,37
['2019-07-26'],Vitality Blast,1167151,Hampshire,10,0,0,0,0,0.0,"[2, 5, 17, 19]",4.0,24,8,0,42,3,2,1,0,0,2,1,10.5,0,0,0,0,0,0,31,0,31
['2019-07-24'],Vitality Blast,1167145,Hampshire,10,15,9,0,1,166.67,"[2, 6, 18, 20]",4.0,24,5,0,51,5,3,1,0,0,0,0,12.75,0,0,0,0,0,21,24,0,45
['2019-07-21'],Vitality Blast,1167141,Hampshire,10,0,0,0,0,0.0,"[5, 7, 17, 19]",4.0,24,8,0,22,2,0,3,0,1,0,0,5.5,0,0,0,0,0,0,99,0,99
['2018-08-03'],Vitality Blast,1127520,Hampshire,8,19,16,2,0,118.75,"[3, 5, 15]",3.0,18,5,0,24,3,0,2,1,0,0,0,8.0,0,0,0,0,0,27,63,0,90
['2018-07-12'],Vitality Blast,1127471,Hampshire,9,0,0,0,0,0.0,"[4, 7, 15, 19]",3.333,20,6,0,41,6,1,0,0,0,0,0,12.3,0,0,0,0,0,0,0,0,0
['2018-07-06'],Vitality Blast,1127454,Hampshire,9,29,20,3,1,145.0,"[8, 10, 18, 20]",4.0,24,6,0,54,3,5,1,1,0,0,0,13.5,0,0,0,0,2,53,33,0,86
['2017-11-28'],Bangladesh Premier League,1121276,Khulna Titans,9,16,21,1,0,76.19,"[2, 8, 10]",3.0,18,8,0,27,5,0,1,0,0,0,1,9.0,0,0,0,0,0,20,33,0,53
['2017-11-27'],Bangladesh Premier League,1121274,Khulna Titans,10,0,0,0,0,0.0,"[2, 6, 14]",3.0,18,6,0,22,3,0,0,0,0,0,0,7.33,0,0,0,0,0,0,6,0,6
['2017-11-17'],Bangladesh Premier League,1121262,Khulna Titans,9,0,0,0,0,0.0,"[2, 4, 16, 20]",4.0,24,8,0,33,2,1,0,0,0,1,2,8.25,0,0,0,0,0,0,8,0,8
['2017-09-02'],NatWest T20 Blast,1086736,Hampshire,9,0,1,0,0,0.0,"[4, 17, 19]",3.0,18,6,0,41,1,5,1,0,0,0,0,13.67,1,0,0,0,0,-2,25,8,31
['2017-08-22'],NatWest T20 Blast,1068424,Hampshire,9,0,0,0,0,0.0,"[5, 7, 18, 20]",3.833,23,11,0,25,2,1,3,0,0,0,0,6.52,0,0,0,0,0,0,92,0,92
['2017-08-18'],NatWest T20 Blast,1068420,Hampshire,9,0,2,0,0,0.0,"[5, 8, 18, 20]",4.0,24,4,0,42,5,1,0,0,0,0,0,10.5,0,0,0,0,0,-2,2,0,0
['2017-08-11'],NatWest T20 Blast,1068395,Hampshire,10,0,0,0,0,0.0,"[8, 10, 18, 20]",4.0,24,7,0,25,1,0,2,0,1,2,0,6.25,1,0,0,0,0,0,67,8,75
['2017-08-10'],NatWest T20 Blast,1068393,Hampshire,10,0,0,0,0,0.0,"[8, 17, 19]",3.0,18,6,0,17,1,0,0,0,0,0,0,5.67,0,0,0,0,0,0,10,0,10
['2017-08-04'],NatWest T20 Blast,1068389,Hampshire,9,0,0,0,0,0.0,"[3, 7, 18, 20]",3.667,22,6,0,34,2,2,0,0,0,0,1,9.27,0,0,0,0,0,0,6,0,6
['2017-08-03'],NatWest T20 Blast,1068381,Hampshire,10,0,0,0,0,0.0,"[3, 5, 17, 19]",4.0,24,10,0,26,3,0,3,0,1,0,3,6.5,0,0,0,0,0,0,99,0,99
['2017-08-01'],NatWest T20 Blast,1068375,Hampshire,8,0,0,0,0,0.0,"[7, 12, 18, 20]",4.0,24,3,0,31,2,0,1,0,0,0,0,7.75,1,0,0,0,0,0,28,8,36
['2017-07-28'],NatWest T20 Blast,1068364,Hampshire,8,0,0,0,0,0.0,"[6, 12, 16]",3.0,18,1,0,45,6,0,0,0,0,4,0,15.0,1,0,0,0,0,0,-5,8,3
['2017-07-26'],NatWest T20 Blast,1068355,Hampshire,9,9,4,0,1,225.0,"[2, 8, 18, 20]",4.0,24,7,0,41,4,1,2,0,1,4,0,10.25,0,0,0,0,0,15,63,0,78
['2017-07-21'],NatWest T20 Blast,1068339,Hampshire,9,2,5,0,0,40.0,"[2, 5, 11]",3.0,18,7,0,27,4,0,1,0,0,2,1,9.0,0,0,0,0,0,2,32,0,34
['2017-07-20'],NatWest T20 Blast,1068333,Hampshire,8,14,13,2,0,107.69,"[2, 6, 15]",3.0,18,9,0,28,3,0,0,0,0,0,6,9.33,0,0,0,0,0,22,9,0,31
['2017-07-14'],NatWest T20 Blast,1068317,Hampshire,9,0,0,0,0,0.0,"[2, 5, 17, 19]",4.0,24,10,0,35,2,2,1,0,0,4,0,8.75,0,0,0,0,0,0,35,0,35
['2017-07-12'],NatWest T20 Blast,1068313,Hampshire,9,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,10,0,22,1,0,3,0,1,0,0,5.5,0,0,0,0,0,0,101,0,101
['2017-07-07'],NatWest T20 Blast,1068301,Hampshire,9,0,0,0,0,0.0,"[2, 5, 13, 18]",4.0,24,1,0,48,7,0,0,0,0,0,0,12.0,0,0,0,0,0,0,-3,0,-3
['2016-12-16'],CSA T20 Challenge,1003905,Warriors,9,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,9,0,27,1,0,1,0,0,0,4,6.75,0,0,0,0,0,0,36,0,36
['2016-12-13'],CSA T20 Challenge,1003903,Warriors,7,0,0,0,0,0.0,"[2, 4, 20]",3.0,18,7,0,24,2,1,0,0,0,0,0,8.0,0,0,0,0,0,0,7,0,7
['2016-12-11'],CSA T20 Challenge,1003899,Warriors,7,0,0,0,0,0.0,[5],1.0,6,0,0,18,2,1,0,0,0,0,0,18.0,0,0,0,0,0,0,0,0,0
['2016-07-08'],NatWest T20 Blast,947261,Worcestershire,11,0,0,0,0,0.0,"[1, 6, 15, 17]",4.0,24,5,0,52,6,1,1,0,1,4,2,13.0,0,0,0,0,0,0,32,0,32
['2016-07-01'],NatWest T20 Blast,947227,Worcestershire,10,0,0,0,0,0.0,"[4, 6, 16, 19]",3.833,23,8,0,57,7,3,0,0,0,4,1,14.87,1,0,0,0,0,0,2,8,10
['2016-06-30'],NatWest T20 Blast,947223,Worcestershire,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2016-05-21'],Indian Premier League,981005,Kings XI Punjab,9,1,1,0,0,100.0,"[4, 10, 16]",3.0,18,8,0,25,3,1,0,0,0,0,0,8.33,0,0,0,0,0,1,8,0,9
['2016-05-18'],Indian Premier League,980999,Kings XI Punjab,8,0,1,0,0,0.0,"[4, 8, 12]",3.0,18,5,0,48,5,3,1,0,1,1,3,16.0,0,0,0,0,0,-2,32,0,30
['2016-04-23'],Indian Premier League,980935,Kings XI Punjab,10,0,0,0,0,0.0,"[2, 4, 13]",3.0,18,4,0,34,5,0,0,0,0,0,0,11.33,0,0,0,0,0,0,0,0,0
['2016-04-19'],Indian Premier League,980925,Kings XI Punjab,10,12,6,0,1,200.0,"[2, 4, 17]",3.0,18,4,0,32,5,0,0,0,0,0,2,10.67,0,0,0,0,0,18,2,0,20
['2016-04-17'],Indian Premier League,980919,Kings XI Punjab,9,0,0,0,0,0.0,"[2, 8, 17, 19]",4.0,24,7,0,38,6,0,1,0,0,0,1,9.5,0,0,0,0,0,0,32,0,32
['2016-03-28'],World T20,951367,South Africa,9,0,0,0,0,0.0,"[2, 4, 18, 20]",3.5,21,8,0,14,0,0,2,0,1,1,1,4.0,0,0,0,0,0,0,72,0,72
['2016-03-18'],World T20,951339,South Africa,8,0,0,0,0,0.0,"[3, 5, 17, 20]",3.667,22,8,0,41,2,3,3,1,0,0,6,11.18,0,0,0,0,0,0,91,0,91
['2016-03-09'],Australia in South Africa T20I Series,884351,South Africa,8,0,0,0,0,0.0,"[4, 6, 16, 20]",3.333,20,5,0,32,4,0,0,0,0,0,2,9.6,0,0,0,0,0,0,5,0,5
['2016-03-04'],Australia in South Africa T20I Series,884347,South Africa,9,6,4,1,0,150.0,"[2, 4, 18, 20]",4.0,24,10,0,32,3,1,1,0,0,0,0,8.0,0,0,0,0,0,10,35,0,45
['2016-02-21'],England in South Africa T20I Series,800481,South Africa,9,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,12,0,26,2,1,3,0,0,0,0,6.5,0,0,1,0,0,0,93,12,105
['2016-02-19'],England in South Africa T20I Series,800479,South Africa,9,2,2,0,0,100.0,"[1, 3, 17, 19]",4.0,24,7,0,31,2,1,2,0,0,0,1,7.75,0,0,0,0,0,2,57,0,59
['2015-12-12'],Ram Slam T20 Challenge,851991,Dolphins,9,0,0,0,0,0.0,"[2, 7, 15, 17]",3.833,23,8,0,39,7,0,2,0,0,0,2,10.17,1,0,0,0,0,0,56,8,64
['2015-11-08'],Ram Slam T20 Challenge,851943,Dolphins,9,0,0,0,0,0.0,"[1, 5, 17, 19]",4.0,24,10,0,32,4,1,0,0,0,0,0,8.0,0,0,0,0,0,0,10,0,10
['2015-11-06'],Ram Slam T20 Challenge,851939,Dolphins,9,0,0,0,0,0.0,"[2, 6, 18, 20]",4.0,24,8,0,31,4,0,2,0,1,0,0,7.75,0,0,0,0,0,0,66,0,66
['2015-11-01'],Ram Slam T20 Challenge,851933,Dolphins,9,0,0,0,0,0.0,"[1, 3, 16, 20]",4.0,24,8,0,45,5,2,0,0,0,0,1,11.25,0,0,0,0,0,0,4,0,4
['2015-10-05'],South Africa in India T20I Series,903589,South Africa,10,0,0,0,0,0.0,"[1, 10, 17]",3.0,18,10,0,21,3,0,0,0,0,1,4,7.0,0,0,0,0,0,0,12,0,12
['2015-10-02'],South Africa in India T20I Series,903587,South Africa,9,0,0,0,0,0.0,"[1, 10, 16, 20]",4.0,24,10,0,29,3,1,2,0,0,0,0,7.25,0,0,0,0,0,0,60,0,60
['2015-08-16'],New Zealand in South Africa T20I Series,848841,South Africa,10,9,8,1,0,112.5,"[2, 4, 18, 20]",4.0,24,11,0,44,6,2,0,0,0,0,1,11.0,1,0,0,0,0,13,9,8,30
['2015-08-14'],New Zealand in South Africa T20I Series,848839,South Africa,9,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,10,0,27,4,0,0,0,0,0,0,6.75,0,0,0,0,0,0,12,0,12
['2015-07-07'],South Africa in Bangladesh T20I Series,817205,South Africa,10,0,0,0,0,0.0,"[1, 5, 18, 20]",3.333,20,9,0,20,2,0,3,0,3,0,3,6.0,0,0,0,0,0,0,114,0,114
['2015-07-05'],South Africa in Bangladesh T20I Series,817203,South Africa,9,0,0,0,0,0.0,"[1, 3]",2.0,12,6,0,10,1,0,1,0,0,0,1,5.0,0,0,0,0,0,0,35,0,35
['2015-06-26'],NatWest T20 Blast,804599,Middlesex,9,0,0,0,0,0.0,"[1, 3, 17]",3.0,18,6,0,40,7,1,0,0,0,0,1,13.33,0,0,0,0,0,0,0,0,0
['2015-06-18'],NatWest T20 Blast,804563,Middlesex,9,16,10,1,1,160.0,"[3, 13, 17, 20]",4.0,24,7,0,50,6,0,2,0,1,8,0,12.5,0,0,0,0,4,30,59,0,89
['2015-06-14'],NatWest T20 Blast,804551,Middlesex,8,1,7,0,0,14.29,"[1, 6, 18, 20]",4.0,24,10,0,36,6,1,0,0,0,0,0,9.0,0,0,0,0,0,1,10,0,11
['2015-06-05'],NatWest T20 Blast,804511,Middlesex,9,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,12,0,20,1,0,0,0,0,2,1,5.0,1,0,0,0,0,0,16,8,24
['2015-05-29'],NatWest T20 Blast,804499,Middlesex,9,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,16,1,14,2,0,5,0,2,0,0,3.5,0,0,0,0,0,0,187,0,187
['2015-05-28'],NatWest T20 Blast,804485,Middlesex,9,0,0,0,0,0.0,"[1, 5]",2.0,12,4,0,23,2,1,0,0,0,2,0,11.5,2,0,0,0,0,0,0,16,16
['2015-01-14'],West Indies in South Africa T20I Series,736063,South Africa,9,0,0,0,0,0.0,"[1, 3, 18]",3.0,18,8,0,14,0,0,0,0,0,0,1,4.67,1,0,0,0,0,0,14,8,22
['2015-01-11'],West Indies in South Africa T20I Series,722337,South Africa,8,2,2,0,0,100.0,"[1, 3, 17, 19]",4.0,24,6,0,68,12,2,1,0,0,0,1,17.0,0,0,0,0,0,2,25,0,27
['2015-01-09'],West Indies in South Africa T20I Series,722335,South Africa,9,0,0,0,0,0.0,"[1, 3, 15, 19]",4.0,24,9,0,30,1,2,0,0,0,0,0,7.5,2,0,0,0,0,0,9,16,25
['2014-11-09'],South Africa in Australia T20I Series,754721,South Africa,10,0,0,0,0,0.0,"[1, 3, 17, 20]",3.833,23,10,0,20,1,0,1,1,0,0,0,5.22,0,0,0,0,0,0,47,0,47
['2014-11-07'],South Africa in Australia T20I Series,754719,South Africa,9,2,2,0,0,100.0,"[1, 3]",2.0,12,6,0,17,2,0,0,0,0,0,1,8.5,2,0,0,0,0,2,6,16,24
['2014-11-05'],South Africa in Australia T20I Series,754717,South Africa,9,0,0,0,0,0.0,"[1, 11, 18, 20]",4.0,24,10,0,21,1,0,3,0,0,0,0,5.25,0,0,0,0,0,0,93,0,93
['2014-08-03'],NatWest T20 Blast,693267,Hampshire,11,0,0,0,0,0.0,"[3, 5, 18, 20]",4.0,24,5,0,51,4,3,0,0,0,2,0,12.75,0,0,0,0,0,0,-1,0,-1
['2014-07-06'],NatWest T20 Blast,693185,Hampshire,9,16,11,0,0,145.45,"[3, 5, 18, 20]",4.0,24,6,0,38,3,1,1,0,0,4,2,9.5,0,0,0,0,2,18,31,0,49
['2014-07-04'],NatWest T20 Blast,693181,Hampshire,8,0,1,0,0,0.0,"[3, 5, 18]",3.0,18,7,0,14,1,0,2,0,2,0,1,4.67,0,0,0,0,0,-2,79,0,77
['2014-06-27'],NatWest T20 Blast,693145,Hampshire,10,11,3,1,1,366.67,"[3, 5, 13]",3.0,18,8,0,22,3,0,0,0,0,0,1,7.33,0,0,0,0,0,21,8,0,29
