date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-11-16'],England tour of West Indies,1433376,England,7,0,0,0,0,0.0,"[6, 15, 19]",3.0,18,3,0,36,0,4,0,0,0,0,0,12.0,1,0,0,0,0,0,-1,8,7
['2024-11-14'],England tour of West Indies,1433375,England,7,8,6,0,1,133.33,[20],1.0,6,3,0,10,2,0,0,0,0,0,0,10.0,1,0,0,0,0,14,3,8,25
['2024-11-10'],England tour of West Indies,1433374,England,7,0,0,0,0,0.0,"[12, 14, 16, 20]",4.0,24,14,0,29,5,0,2,0,1,0,5,7.25,0,0,0,0,0,0,72,0,72
['2024-11-09'],England tour of West Indies,1433373,England,7,0,0,0,0,0.0,[8],1.0,6,4,0,7,0,1,0,0,0,0,0,7.0,2,0,0,0,0,0,4,16,20
['2024-09-06'],Vitality Blast,1410499,Birmingham Bears,3,10,9,0,1,111.11,"[4, 6, 15, 20]",3.333,20,7,0,21,1,1,2,0,0,0,0,6.3,0,0,0,0,0,16,59,0,75
['2024-07-19'],Vitality Blast,1410494,Birmingham Bears,3,11,10,0,1,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
['2024-07-18'],Vitality Blast,1410484,Birmingham Bears,3,0,3,0,0,0.0,"[6, 11, 15, 19]",4.0,24,7,0,34,1,2,1,0,0,2,1,8.5,0,0,0,0,0,-2,32,0,30
['2024-07-14'],Vitality Blast,1410479,Birmingham Bears,3,60,44,4,3,136.36,"[5, 14, 17, 19]",4.0,24,7,0,29,2,1,1,0,0,0,0,7.25,1,0,0,0,2,104,32,8,144
['2024-07-12'],Vitality Blast,1410472,Birmingham Bears,3,68,44,4,3,154.55,"[4, 9, 13, 16]",4.0,24,5,0,29,1,1,1,0,0,0,0,7.25,0,0,0,0,4,114,30,0,144
['2024-07-07'],Vitality Blast,1410456,Birmingham Bears,3,10,6,2,0,166.67,"[4, 6]",2.0,12,8,0,4,0,0,1,0,0,0,0,2.0,3,0,0,0,0,18,39,28,85
['2024-07-05'],Vitality Blast,1410449,Birmingham Bears,3,21,12,1,2,175.0,"[3, 5, 13, 19]",4.0,24,9,0,36,3,1,1,0,0,0,5,9.0,1,0,0,0,6,43,34,8,85
['2024-06-21'],Vitality Blast,1410441,Birmingham Bears,3,0,1,0,0,0.0,"[4, 6, 18, 20]",4.0,24,8,0,28,4,0,1,0,0,0,0,7.0,2,0,0,0,0,-2,35,16,49
['2024-06-20'],Vitality Blast,1410432,Birmingham Bears,3,43,26,7,0,165.38,"[10, 18, 20]",3.0,18,5,0,19,1,0,0,0,0,0,0,6.33,1,0,0,0,4,79,7,8,94
['2024-06-16'],Vitality Blast,1410422,Birmingham Bears,3,66,53,7,1,124.53,"[9, 11, 13, 17]",4.0,24,9,0,16,0,0,0,0,0,0,0,4.0,1,0,0,0,0,108,15,8,131
['2024-06-14'],Vitality Blast,1410418,Birmingham Bears,3,41,29,4,2,141.38,"[8, 10, 12, 14]",4.0,24,8,0,20,0,0,1,0,0,0,0,5.0,0,0,0,0,2,75,37,0,112
['2024-06-08'],Vitality Blast,1410401,Birmingham Bears,3,35,20,6,0,175.0,"[6, 11, 15, 18]",4.0,24,7,0,23,0,1,2,1,1,0,1,5.75,0,0,1,0,6,69,77,12,158
['2024-06-07'],Vitality Blast,1410397,Birmingham Bears,5,11,11,1,0,100.0,"[6, 10]",2.0,12,1,0,31,3,2,0,0,0,0,0,15.5,0,0,0,0,0,15,-5,0,10
['2024-06-01'],Vitality Blast,1410383,Birmingham Bears,5,1,2,0,0,50.0,"[6, 11, 13, 20]",3.333,20,10,0,22,3,0,3,1,0,0,2,6.6,1,0,0,0,0,1,99,8,108
['2024-05-31'],Vitality Blast,1410376,Birmingham Bears,3,8,12,0,0,66.67,"[3, 11, 16]",3.0,18,8,0,18,2,0,1,0,0,0,0,6.0,0,0,0,0,-2,6,35,0,41
['2023-07-06'],Vitality Blast,1347694,Birmingham Bears,5,16,12,1,1,133.33,"[3, 7, 11, 16]",4.0,24,2,0,36,4,0,1,0,0,0,1,9.0,0,0,0,0,2,28,27,0,55
['2023-07-02'],Vitality Blast,1347686,Birmingham Bears,6,5,6,1,0,83.33,"[5, 7, 9]",2.167,13,5,0,15,1,0,2,0,1,0,4,6.92,0,0,0,0,0,9,65,0,74
['2023-06-30'],Vitality Blast,1347684,Birmingham Bears,4,1,2,0,0,50.0,"[8, 10, 12]",3.0,18,6,0,20,2,0,0,0,0,0,0,6.67,1,0,0,0,0,1,8,8,17
['2023-06-23'],Vitality Blast,1347670,Birmingham Bears,4,51,25,4,4,204.0,"[6, 12, 14, 16]",4.0,24,8,0,41,1,4,4,0,3,0,0,10.25,1,0,0,0,6,105,138,8,251
['2023-06-22'],Vitality Blast,1347664,Birmingham Bears,5,6,4,0,0,150.0,"[10, 12, 17, 19]",4.0,24,10,0,28,3,1,4,1,1,0,0,7.0,1,0,0,0,0,6,136,8,150
['2023-06-20'],Vitality Blast,1347658,Birmingham Bears,4,2,9,0,0,22.22,"[14, 18]",2.0,12,3,0,18,2,0,0,0,0,0,2,9.0,1,0,0,0,0,2,3,8,13
['2023-06-16'],Vitality Blast,1347640,Birmingham Bears,5,49,28,2,3,175.0,"[4, 6, 15]",3.0,18,2,0,25,3,0,0,0,0,0,0,8.33,2,0,0,0,6,85,2,16,103
['2023-06-09'],Vitality Blast,1347630,Birmingham Bears,6,9,9,1,0,100.0,"[2, 5, 14, 18]",4.0,24,12,0,14,0,0,3,0,2,0,0,3.5,2,0,0,0,0,13,113,16,142
['2023-06-07'],Vitality Blast,1347627,Birmingham Bears,6,26,16,2,1,162.5,"[4, 6, 13, 15]",4.0,24,7,0,32,2,2,1,0,0,0,0,8.0,0,0,0,0,4,48,32,0,80
['2023-06-03'],Vitality Blast,1347610,Birmingham Bears,5,28,18,1,1,155.56,"[1, 3, 5, 17]",4.0,24,12,0,24,2,1,0,0,0,0,2,6.0,0,0,0,0,4,46,14,0,60
['2023-06-02'],Vitality Blast,1347606,Birmingham Bears,6,36,33,3,0,109.09,"[2, 16, 18]",3.0,18,6,0,23,3,0,0,0,0,0,0,7.67,1,0,1,0,0,52,6,20,78
['2023-05-31'],Vitality Blast,1347596,Birmingham Bears,5,2,3,0,0,66.67,"[4, 6, 12, 16]",4.0,24,4,0,47,9,0,1,0,0,0,0,11.75,2,0,0,0,0,2,25,16,43
['2023-05-29'],Vitality Blast,1347590,Birmingham Bears,5,5,9,0,0,55.56,"[3, 6, 11]",3.0,18,8,0,13,1,0,3,0,1,0,1,4.33,2,0,0,0,0,5,101,16,122
['2023-05-26'],Vitality Blast,1347577,Birmingham Bears,5,16,10,2,0,160.0,"[3, 6]",2.0,12,4,0,15,2,0,1,0,0,0,1,7.5,1,0,0,0,4,28,29,8,65
['2023-05-20'],Vitality Blast,1347568,Birmingham Bears,5,11,10,2,0,110.0,"[6, 11, 14]",3.0,18,8,0,14,1,0,1,0,0,0,0,4.67,0,0,0,0,0,19,39,0,58
['2022-07-07'],Vitality Blast,1297921,Birmingham Bears,6,9,14,0,0,64.29,"[5, 11, 13, 17]",4.0,24,5,0,31,3,0,1,1,0,0,1,7.75,0,0,0,0,-2,7,38,0,45
['2022-07-03'],Vitality Blast,1297914,Birmingham Bears,6,41,20,2,3,205.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,77,0,8,85
['2022-07-01'],Vitality Blast,1297904,Birmingham Bears,6,63,24,7,3,262.5,"[6, 8]",2.0,12,5,0,14,2,0,1,0,0,0,1,7.0,0,0,0,0,6,123,32,0,155
